timestamp,distance
289595, 20.28 cm
289698, 20.28 cm
289801, 20.28 cm
289904, 20.28 cm
290007, 20.28 cm
290110, 20.28 cm
290213, 20.28 cm
290316, 20.28 cm
290419, 20.28 cm
290522, 20.28 cm
290625, 20.28 cm
290728, 20.28 cm
290831, 20.28 cm
290934, 20.28 cm
291037, 20.28 cm
291140, 20.28 cm
291243, 20.28 cm
291346, 20.28 cm
291449, 20.28 cm
291552, 20.28 cm
291655, 20.28 cm
291758, 20.28 cm
291861, 20.28 cm
291964, 20.28 cm
292067, 20.28 cm
292170, 20.28 cm
292273, 20.28 cm
292376, 20.28 cm
292479, 20.28 cm
292582, 20.28 cm
292685, 20.28 cm
292788, 20.28 cm
292891, 20.28 cm
292994, 20.28 cm
293097, 20.28 cm
293200, 20.28 cm
293303, 20.28 cm
293406, 20.28 cm
293509, 20.28 cm
293612, 20.28 cm
293715, 20.28 cm
293818, 20.28 cm
293921, 20.28 cm
294024, 20.28 cm
294127, 20.28 cm
294230, 20.28 cm
294333, 20.28 cm
294436, 20.28 cm
294539, 20.28 cm
294642, 20.28 cm
294745, 20.28 cm
297039, 20.28 cm
297142, 20.28 cm
297245, 20.28 cm
297348, 20.28 cm
297451, 20.28 cm
297554, 20.28 cm
297657, 20.28 cm
297760, 20.28 cm
297863, 20.26 cm
297966, 20.28 cm
298069, 20.28 cm
298172, 20.28 cm
298275, 20.28 cm
298378, 20.28 cm
298482, 20.28 cm
298585, 20.28 cm
298688, 20.26 cm
298791, 20.28 cm
298894, 20.28 cm
298997, 20.28 cm
299100, 20.28 cm
299203, 20.28 cm
299306, 20.28 cm
299409, 20.28 cm
299512, 20.28 cm
299615, 20.28 cm
299718, 20.28 cm
299821, 20.26 cm
299924, 20.28 cm
300027, 20.28 cm
300130, 20.28 cm
300233, 20.28 cm
300336, 20.28 cm
300439, 20.26 cm
300542, 20.28 cm
300645, 20.28 cm
300748, 20.28 cm
300851, 20.28 cm
300954, 20.26 cm
301057, 20.28 cm
301160, 20.28 cm
301263, 20.28 cm
301366, 20.28 cm
301469, 20.28 cm
301572, 20.28 cm
301675, 20.28 cm
301778, 20.26 cm
301881, 20.28 cm
301984, 20.28 cm
302087, 20.28 cm
302190, 20.28 cm
302293, 20.28 cm
302396, 20.28 cm
302499, 20.28 cm
302602, 20.28 cm
302705, 20.26 cm
302808, 20.28 cm
302911, 20.28 cm
303014, 20.28 cm
303117, 20.28 cm
303220, 20.28 cm
303323, 20.28 cm
303426, 20.28 cm
303529, 20.28 cm
303632, 20.28 cm
303735, 20.28 cm
303838, 20.28 cm
303941, 20.28 cm
304044, 20.28 cm
304147, 20.28 cm
304250, 20.26 cm
304353, 20.28 cm
304456, 20.28 cm
304559, 20.28 cm
304662, 20.28 cm
304765, 20.28 cm
304868, 20.28 cm
304971, 20.28 cm
305074, 20.28 cm
305177, 20.28 cm
305280, 20.28 cm
305383, 20.28 cm
305486, 20.28 cm
305589, 20.28 cm
305692, 20.28 cm
305795, 20.26 cm
305898, 20.28 cm
306001, 20.28 cm
306104, 20.28 cm
306207, 20.28 cm
306310, 20.28 cm
306413, 20.28 cm
306516, 20.28 cm
306619, 20.28 cm
306722, 20.28 cm
306825, 20.28 cm
306928, 20.28 cm
307031, 20.28 cm
307134, 20.28 cm
307237, 20.28 cm
307340, 20.28 cm
307443, 20.28 cm
307546, 20.28 cm
307649, 20.28 cm
307752, 20.60 cm
307855, 20.60 cm
307958, 20.60 cm
308061, 20.60 cm
308164, 20.60 cm
308267, 20.60 cm
308370, 20.60 cm
308473, 20.60 cm
308576, 20.60 cm
308679, 20.60 cm
308782, 20.60 cm
308885, 20.60 cm
308988, 20.60 cm
309091, 20.60 cm
309194, 20.60 cm
309297, 20.60 cm
309400, 20.60 cm
309503, 20.59 cm
309606, 20.60 cm
309709, 20.59 cm
309812, 20.60 cm
309915, 20.60 cm
310018, 20.60 cm
310121, 20.60 cm
310224, 20.60 cm
310327, 20.60 cm
310430, 20.60 cm
310533, 20.60 cm
310636, 20.60 cm
310739, 20.60 cm
310842, 20.59 cm
310945, 20.60 cm
311048, 20.60 cm
311151, 20.60 cm
311254, 20.59 cm
311357, 20.60 cm
311460, 20.60 cm
311563, 20.60 cm
311666, 20.60 cm
311769, 20.60 cm
311872, 20.60 cm
311975, 20.60 cm
312078, 20.60 cm
312181, 20.60 cm
312284, 20.60 cm
312387, 20.60 cm
312490, 20.59 cm
312593, 20.60 cm
312696, 20.59 cm
312799, 20.60 cm
312902, 20.60 cm
313005, 21.88 cm
313108, 21.88 cm
313211, 20.60 cm
313314, 20.60 cm
313417, 21.90 cm
313520, 20.60 cm
313623, 21.88 cm
313726, 21.88 cm
313829, 21.88 cm
313932, 21.88 cm
314035, 20.93 cm
314138, 20.93 cm
314241, 20.93 cm
314344, 20.93 cm
314447, 20.93 cm
314550, 20.93 cm
314653, 20.93 cm
314756, 20.93 cm
314859, 20.93 cm
314962, 20.93 cm
315065, 20.93 cm
315168, 20.93 cm
315271, 20.93 cm
315374, 21.90 cm
315477, 20.60 cm
315580, 20.60 cm
315683, 20.59 cm
315786, 20.60 cm
315889, 20.60 cm
315992, 20.60 cm
316095, 20.60 cm
316198, 21.90 cm
316301, 21.90 cm
316404, 21.90 cm
316507, 21.90 cm
316610, 21.90 cm
316713, 21.88 cm
316816, 21.90 cm
316919, 21.88 cm
317022, 21.90 cm
317125, 21.90 cm
317228, 20.60 cm
317331, 20.60 cm
317434, 20.60 cm
317537, 20.60 cm
317640, 20.60 cm
317743, 20.60 cm
317846, 20.60 cm
317949, 20.59 cm
318052, 21.88 cm
318155, 20.59 cm
318258, 20.60 cm
318361, 20.60 cm
318464, 20.60 cm
318567, 20.60 cm
318670, 20.60 cm
318773, 20.60 cm
318876, 21.57 cm
318979, 21.57 cm
319082, 21.56 cm
319185, 21.57 cm
319288, 21.57 cm
319391, 21.57 cm
319494, 21.57 cm
319597, 21.56 cm
319700, 21.57 cm
319803, 20.60 cm
319906, 21.57 cm
320009, 20.60 cm
320112, 21.57 cm
320215, 20.60 cm
320318, 21.57 cm
320421, 21.56 cm
320524, 21.56 cm
320627, 20.60 cm
320730, 20.60 cm
320833, 20.60 cm
320936, 20.60 cm
321039, 20.60 cm
321142, 20.60 cm
321245, 20.60 cm
321348, 21.57 cm
321451, 20.60 cm
321554, 20.60 cm
321657, 20.60 cm
321760, 20.60 cm
321863, 20.60 cm
321966, 20.60 cm
322069, 20.59 cm
322172, 20.59 cm
322275, 20.60 cm
322378, 20.60 cm
322481, 20.60 cm
322584, 20.60 cm
322687, 20.60 cm
322790, 20.60 cm
322893, 20.59 cm
322996, 20.60 cm
323099, 20.59 cm
323202, 20.60 cm
323305, 20.60 cm
323408, 20.59 cm
323511, 20.60 cm
323614, 20.28 cm
323717, 20.28 cm
323820, 20.28 cm
323923, 20.28 cm
324026, 20.26 cm
324129, 20.28 cm
324232, 20.28 cm
324335, 20.28 cm
324438, 20.28 cm
324541, 20.28 cm
324644, 20.28 cm
324747, 20.28 cm
324850, 20.28 cm
324953, 20.28 cm
325056, 20.26 cm
325159, 20.28 cm
325262, 20.28 cm
325365, 20.26 cm
325468, 20.28 cm
325571, 20.28 cm
325674, 20.28 cm
325777, 20.28 cm
325880, 20.28 cm
325983, 20.28 cm
326086, 20.28 cm
326189, 20.28 cm
326292, 20.28 cm
326395, 20.28 cm
326498, 20.28 cm
326601, 20.26 cm
326704, 20.26 cm
326807, 20.28 cm
326910, 20.28 cm
327013, 20.28 cm
327116, 20.28 cm
327219, 20.28 cm
327322, 20.28 cm
327425, 20.28 cm
327528, 20.28 cm
327631, 20.28 cm
327734, 20.26 cm
327837, 20.28 cm
327940, 20.26 cm
328043, 20.28 cm
328146, 20.28 cm
328249, 20.28 cm
328352, 20.28 cm
328455, 20.28 cm
328558, 20.28 cm
328661, 20.28 cm
328764, 20.28 cm
328867, 20.28 cm
328970, 20.28 cm
329073, 20.28 cm
329176, 20.26 cm
329279, 20.28 cm
329382, 20.28 cm
329485, 20.28 cm
329588, 20.28 cm
329691, 20.28 cm
329794, 20.28 cm
329897, 20.28 cm
330000, 20.26 cm
330103, 20.28 cm
330206, 20.28 cm
330309, 20.28 cm
330412, 20.28 cm
330515, 20.28 cm
330618, 20.28 cm
330721, 20.28 cm
330824, 20.60 cm
330927, 20.60 cm
331030, 20.60 cm
331133, 20.60 cm
331236, 20.59 cm
331339, 20.60 cm
331442, 20.60 cm
331545, 20.59 cm
331648, 20.60 cm
331751, 21.57 cm
331854, 20.28 cm
331957, 20.28 cm
332060, 20.28 cm
332163, 20.28 cm
332266, 20.60 cm
332369, 20.60 cm
332472, 20.60 cm
332575, 20.60 cm
332678, 20.60 cm
332781, 20.60 cm
332884, 20.60 cm
332987, 20.59 cm
333090, 20.60 cm
333193, 20.60 cm
333296, 20.60 cm
333399, 20.60 cm
333502, 20.60 cm
333605, 20.60 cm
333708, 20.60 cm
333811, 20.60 cm
333914, 20.60 cm
334017, 20.60 cm
334120, 20.59 cm
334223, 20.60 cm
334326, 20.60 cm
334429, 20.60 cm
334532, 20.60 cm
334635, 20.60 cm
334738, 20.59 cm
334841, 20.60 cm
334944, 20.60 cm
335047, 20.60 cm
335150, 20.60 cm
335253, 20.60 cm
335356, 20.59 cm
335459, 20.60 cm
335562, 20.60 cm
335665, 20.60 cm
335768, 20.60 cm
335871, 20.60 cm
335974, 20.60 cm
336077, 20.60 cm
336180, 20.60 cm
336283, 20.59 cm
336386, 20.60 cm
336489, 20.60 cm
336592, 20.60 cm
336695, 20.60 cm
336798, 20.59 cm
336901, 20.60 cm
337004, 20.59 cm
337107, 20.60 cm
337210, 20.60 cm
337313, 20.60 cm
337416, 20.60 cm
337519, 20.60 cm
337622, 20.60 cm
337725, 20.60 cm
337828, 20.60 cm
337931, 20.59 cm
338034, 20.60 cm
338137, 20.60 cm
338240, 20.59 cm
338343, 20.60 cm
338446, 20.60 cm
338549, 20.60 cm
338652, 20.60 cm
338755, 20.60 cm
338858, 20.59 cm
338961, 20.59 cm
339064, 20.59 cm
339167, 20.60 cm
339270, 20.60 cm
339373, 20.60 cm
339476, 20.60 cm
339579, 20.60 cm
339682, 20.60 cm
339785, 20.60 cm
339888, 20.59 cm
339991, 20.60 cm
340094, 20.60 cm
340197, 20.60 cm
340300, 20.60 cm
340403, 20.60 cm
340506, 20.60 cm
340609, 20.60 cm
340712, 20.60 cm
340815, 20.60 cm
340918, 20.59 cm
341021, 20.60 cm
341124, 20.59 cm
341227, 20.60 cm
341330, 20.60 cm
341433, 20.60 cm
341536, 20.59 cm
341639, 20.59 cm
341742, 20.60 cm
341845, 20.60 cm
341948, 20.60 cm
342051, 20.60 cm
342154, 20.60 cm
342257, 20.60 cm
342360, 20.60 cm
342463, 20.60 cm
342566, 20.60 cm
342669, 20.60 cm
342772, 20.60 cm
342875, 20.60 cm
342978, 20.60 cm
343081, 20.60 cm
343184, 20.60 cm
343287, 20.59 cm
343390, 20.60 cm
343493, 20.60 cm
343596, 20.60 cm
343699, 20.60 cm
343802, 20.60 cm
343905, 20.60 cm
344008, 20.60 cm
344111, 20.60 cm
344214, 20.60 cm
344317, 20.60 cm
344420, 20.60 cm
344523, 20.60 cm
344626, 20.60 cm
344729, 20.60 cm
344832, 20.60 cm
344935, 20.60 cm
345038, 21.57 cm
345141, 21.57 cm
345244, 21.57 cm
345347, 21.56 cm
345450, 21.57 cm
345553, 20.28 cm
345656, 20.28 cm
345759, 20.28 cm
345862, 21.57 cm
345965, 21.57 cm
346068, 21.25 cm
346171, 21.25 cm
346274, 21.25 cm
346377, 21.25 cm
346480, 21.23 cm
346583, 21.25 cm
346686, 21.25 cm
346789, 21.25 cm
346892, 21.23 cm
346995, 21.25 cm
347098, 21.25 cm
347201, 21.25 cm
347304, 21.25 cm
347407, 21.25 cm
347510, 21.25 cm
347613, 21.23 cm
347716, 21.23 cm
347819, 21.25 cm
347922, 21.25 cm
348025, 21.25 cm
348128, 21.25 cm
348231, 21.25 cm
348334, 21.23 cm
348437, 21.25 cm
348540, 21.25 cm
348643, 21.23 cm
348746, 21.25 cm
348849, 21.25 cm
348952, 21.23 cm
349055, 21.23 cm
349158, 21.25 cm
349261, 21.25 cm
349364, 21.25 cm
349467, 21.23 cm
349570, 21.25 cm
349673, 21.25 cm
349776, 21.25 cm
349879, 21.25 cm
349982, 21.25 cm
350085, 21.25 cm
350188, 21.25 cm
350291, 21.25 cm
350394, 21.25 cm
350497, 21.25 cm
350600, 21.23 cm
350703, 21.23 cm
350806, 21.25 cm
350909, 21.23 cm
351012, 21.25 cm
351115, 21.25 cm
351218, 21.25 cm
351321, 21.25 cm
351424, 21.25 cm
351527, 21.25 cm
351630, 21.25 cm
351733, 21.25 cm
351836, 21.25 cm
351939, 21.25 cm
352042, 21.25 cm
352145, 21.25 cm
352248, 21.25 cm
352351, 21.25 cm
352454, 21.25 cm
352557, 21.25 cm
352660, 21.25 cm
352763, 21.25 cm
352866, 21.25 cm
352969, 21.25 cm
353072, 21.25 cm
353175, 21.25 cm
353278, 21.25 cm
353381, 21.23 cm
353484, 21.25 cm
353587, 21.25 cm
353690, 21.25 cm
353793, 21.25 cm
353896, 21.25 cm
353999, 21.23 cm
354102, 21.25 cm
354205, 21.25 cm
354308, 21.25 cm
354411, 21.23 cm
354514, 21.25 cm
354617, 21.25 cm
354720, 21.25 cm
354823, 21.23 cm
354926, 21.23 cm
355029, 21.25 cm
355132, 21.23 cm
355235, 21.25 cm
355338, 21.25 cm
355441, 21.25 cm
355544, 21.25 cm
355647, 21.25 cm
355750, 21.25 cm
355853, 21.25 cm
355956, 21.25 cm
356059, 21.25 cm
356162, 21.25 cm
356265, 21.25 cm
356368, 21.25 cm
356471, 21.23 cm
356574, 21.25 cm
356677, 21.25 cm
356780, 21.25 cm
356883, 21.23 cm
356986, 21.25 cm
357089, 21.25 cm
357192, 21.25 cm
357295, 21.25 cm
357398, 21.23 cm
357501, 21.25 cm
357604, 21.23 cm
357707, 21.23 cm
357810, 21.25 cm
357913, 21.25 cm
358016, 21.25 cm
358119, 21.25 cm
358222, 20.93 cm
358325, 20.93 cm
358428, 20.91 cm
358531, 20.93 cm
358634, 20.93 cm
358737, 20.93 cm
358840, 20.93 cm
358943, 20.93 cm
359046, 20.91 cm
359149, 20.93 cm
359252, 20.91 cm
359355, 20.91 cm
359458, 20.91 cm
359561, 20.93 cm
359664, 20.93 cm
359767, 20.93 cm
359870, 20.91 cm
359973, 20.93 cm
360076, 20.93 cm
360179, 20.93 cm
360282, 20.93 cm
360385, 20.93 cm
360488, 20.93 cm
360591, 20.91 cm
360694, 20.93 cm
360797, 20.93 cm
360900, 20.93 cm
361003, 20.93 cm
361106, 20.93 cm
361209, 20.93 cm
361312, 20.93 cm
361415, 20.93 cm
361518, 20.91 cm
361621, 20.93 cm
361724, 20.93 cm
361827, 20.93 cm
361930, 20.93 cm
362033, 20.93 cm
362136, 20.93 cm
362239, 20.93 cm
362342, 20.93 cm
362445, 20.93 cm
362548, 20.93 cm
362651, 20.91 cm
362754, 20.93 cm
362857, 20.93 cm
362960, 20.93 cm
363063, 20.93 cm
363166, 20.93 cm
363269, 20.93 cm
363372, 20.91 cm
363475, 20.93 cm
363578, 20.93 cm
363681, 20.93 cm
363784, 20.93 cm
363887, 20.93 cm
363990, 20.93 cm
364093, 20.93 cm
364196, 20.93 cm
364299, 20.91 cm
364402, 20.93 cm
364505, 20.93 cm
364608, 20.93 cm
364711, 20.93 cm
364814, 20.93 cm
364917, 20.93 cm
365020, 20.91 cm
365123, 20.93 cm
365226, 20.93 cm
365329, 20.93 cm
365432, 20.93 cm
365535, 20.93 cm
365638, 20.91 cm
365741, 20.93 cm
365844, 20.91 cm
365947, 20.93 cm
366050, 20.91 cm
366153, 20.93 cm
366256, 20.93 cm
366359, 20.93 cm
366462, 20.91 cm
366565, 20.93 cm
366668, 20.91 cm
366771, 20.93 cm
366874, 20.93 cm
366977, 20.93 cm
367080, 20.91 cm
367183, 20.93 cm
367286, 20.91 cm
367389, 20.93 cm
367492, 20.91 cm
367595, 20.93 cm
367698, 20.93 cm
367801, 20.91 cm
367904, 21.88 cm
368007, 20.93 cm
368110, 20.93 cm
368213, 20.91 cm
368316, 21.90 cm
368419, 20.91 cm
368522, 20.93 cm
368625, 20.93 cm
368728, 20.91 cm
368831, 20.91 cm
368934, 20.93 cm
369037, 20.93 cm
369140, 20.93 cm
369243, 20.93 cm
369346, 20.93 cm
369449, 20.93 cm
369552, 20.91 cm
369655, 20.93 cm
369758, 20.93 cm
369861, 20.93 cm
369964, 20.93 cm
370067, 21.88 cm
370170, 21.90 cm
370273, 21.88 cm
370376, 21.88 cm
370479, 21.88 cm
370582, 21.88 cm
370685, 21.90 cm
370788, 21.88 cm
370891, 21.88 cm
370994, 21.88 cm
371097, 21.88 cm
371200, 21.88 cm
371303, 21.88 cm
371406, 22.83 cm
371509, 22.81 cm
371612, 22.81 cm
371715, 22.83 cm
371818, 22.81 cm
371921, 21.57 cm
372024, 21.57 cm
372127, 21.57 cm
372230, 21.57 cm
372333, 32.64 cm
372437, 32.64 cm
372541, 32.64 cm
372645, 22.52 cm
372748, 22.52 cm
372851, 22.52 cm
372954, 22.52 cm
373057, 22.52 cm
373160, 22.52 cm
373263, 22.52 cm
373366, 22.52 cm
373469, 31.33 cm
373573, 31.33 cm
373677, 31.33 cm
373781, 31.33 cm
373885, 22.22 cm
373988, 22.20 cm
374091, 22.20 cm
374194, 22.20 cm
374297, 23.12 cm
374400, 23.12 cm
374503, 23.12 cm
374606, 23.12 cm
374709, 23.99 cm
374812, 23.99 cm
374915, 23.99 cm
375018, 23.99 cm
375121, 23.99 cm
375224, 24.85 cm
375328, 24.85 cm
375432, 31.86 cm
375536, 31.84 cm
375640, 31.33 cm
375744, 22.83 cm
375847, 22.83 cm
375950, 22.83 cm
376053, 23.70 cm
376156, 31.33 cm
376260, 31.31 cm
376364, 31.33 cm
376468, 31.33 cm
376572, 31.33 cm
376676, 31.33 cm
376780, 31.33 cm
376884, 31.33 cm
376988, 30.02 cm
377092, 30.55 cm
377196, 30.55 cm
377300, 31.33 cm
377404, 30.55 cm
377508, 30.55 cm
377612, 31.35 cm
377716, 30.55 cm
377820, 30.55 cm
377924, 30.55 cm
378028, 30.55 cm
378132, 30.55 cm
378236, 30.53 cm
378340, 30.53 cm
378444, 30.55 cm
378548, 30.55 cm
378652, 31.33 cm
378756, 30.55 cm
378860, 31.33 cm
378964, 30.55 cm
379068, 30.55 cm
379172, 31.33 cm
379276, 30.55 cm
379380, 31.33 cm
379484, 31.33 cm
379588, 31.33 cm
379692, 31.33 cm
379796, 31.33 cm
379900, 31.35 cm
380004, 30.55 cm
380108, 30.55 cm
380212, 30.55 cm
380316, 30.55 cm
380420, 30.55 cm
380524, 30.55 cm
380628, 30.55 cm
380732, 30.55 cm
380836, 31.86 cm
380940, 31.33 cm
381044, 31.33 cm
381148, 31.33 cm
381252, 30.55 cm
381356, 30.55 cm
381460, 30.55 cm
381564, 30.55 cm
381668, 30.55 cm
381772, 30.53 cm
381876, 30.55 cm
381980, 30.55 cm
382084, 30.55 cm
382188, 30.55 cm
382292, 30.55 cm
382396, 30.55 cm
382500, 31.86 cm
382604, 31.33 cm
382708, 31.84 cm
382812, 31.33 cm
382916, 31.33 cm
383020, 31.33 cm
383124, 31.33 cm
383228, 30.53 cm
383332, 30.55 cm
383436, 30.55 cm
383540, 30.55 cm
383644, 30.55 cm
383748, 30.55 cm
383852, 30.55 cm
383956, 30.55 cm
384060, 30.55 cm
384164, 30.55 cm
384268, 30.55 cm
384372, 30.55 cm
384476, 30.55 cm
384580, 30.55 cm
384684, 30.55 cm
384788, 31.86 cm
384892, 31.86 cm
384996, 31.86 cm
385100, 31.86 cm
385204, 31.86 cm
385308, 31.86 cm
385412, 31.86 cm
385516, 31.84 cm
385620, 31.86 cm
385724, 30.55 cm
385828, 30.55 cm
385932, 30.55 cm
386036, 31.86 cm
386140, 31.86 cm
386244, 31.84 cm
386348, 31.86 cm
386452, 31.86 cm
386556, 31.84 cm
386660, 31.86 cm
386764, 31.84 cm
386868, 31.86 cm
386972, 31.86 cm
387076, 31.86 cm
387180, 31.86 cm
387284, 31.86 cm
387388, 31.86 cm
387492, 31.86 cm
387596, 31.86 cm
387700, 31.84 cm
387804, 31.86 cm
387908, 31.86 cm
388012, 33.15 cm
388116, 31.86 cm
388220, 31.86 cm
388324, 32.37 cm
388428, 31.86 cm
388532, 31.86 cm
388636, 31.86 cm
388740, 31.86 cm
388844, 31.86 cm
388948, 31.86 cm
389052, 31.06 cm
389156, 31.08 cm
389260, 31.86 cm
389364, 32.37 cm
389468, 32.38 cm
389572, 32.37 cm
389676, 32.38 cm
389780, 32.37 cm
389884, 32.37 cm
389988, 32.37 cm
390092, 32.37 cm
390196, 32.37 cm
390300, 32.37 cm
390404, 31.08 cm
390508, 31.06 cm
390612, 31.08 cm
390716, 31.08 cm
390820, 32.38 cm
390924, 32.37 cm
391028, 32.37 cm
391132, 32.37 cm
391236, 32.37 cm
391340, 32.38 cm
391444, 32.37 cm
391548, 32.38 cm
391652, 32.37 cm
391756, 31.60 cm
391860, 31.60 cm
391964, 31.60 cm
392068, 31.59 cm
392172, 31.08 cm
392276, 31.08 cm
392380, 31.08 cm
392484, 31.08 cm
392589, 31.08 cm
392693, 31.08 cm
392797, 31.08 cm
392901, 31.08 cm
393005, 31.08 cm
393109, 31.08 cm
393213, 31.08 cm
393317, 31.08 cm
393421, 31.08 cm
393525, 31.59 cm
393629, 31.59 cm
393733, 31.08 cm
393837, 31.60 cm
393941, 31.60 cm
394045, 31.59 cm
394149, 31.59 cm
394253, 31.59 cm
394357, 31.60 cm
394461, 31.59 cm
394565, 31.59 cm
394669, 31.59 cm
394773, 31.60 cm
394877, 31.59 cm
394981, 31.59 cm
395085, 31.59 cm
395189, 31.60 cm
395293, 31.60 cm
395397, 31.59 cm
395501, 31.60 cm
395605, 31.60 cm
395709, 31.60 cm
395813, 31.59 cm
395917, 31.59 cm
396021, 31.60 cm
396125, 31.60 cm
396229, 31.60 cm
396333, 31.60 cm
396437, 31.60 cm
396541, 31.60 cm
396645, 31.60 cm
396749, 31.59 cm
396853, 31.60 cm
396957, 31.60 cm
397061, 31.60 cm
397165, 31.59 cm
397269, 31.59 cm
397373, 31.59 cm
397477, 31.60 cm
397581, 31.60 cm
397685, 31.59 cm
397789, 31.59 cm
397893, 31.59 cm
397997, 31.59 cm
398101, 32.10 cm
398205, 32.11 cm
398309, 32.11 cm
398413, 32.10 cm
398517, 32.11 cm
398621, 32.11 cm
398725, 33.42 cm
398829, 33.40 cm
398933, 32.62 cm
399037, 32.64 cm
399141, 32.64 cm
399245, 32.11 cm
399349, 33.42 cm
399453, 33.42 cm
399557, 33.40 cm
399661, 33.40 cm
399765, 33.40 cm
399869, 33.40 cm
399973, 32.62 cm
400077, 32.62 cm
400181, 32.62 cm
400285, 32.64 cm
400389, 32.62 cm
400493, 33.42 cm
400597, 32.64 cm
400701, 32.64 cm
400805, 32.64 cm
400909, 32.62 cm
401013, 32.64 cm
401117, 32.62 cm
401221, 32.64 cm
401325, 32.64 cm
401429, 32.62 cm
401533, 32.64 cm
401637, 32.64 cm
401741, 32.64 cm
401845, 32.64 cm
401949, 33.44 cm
402053, 33.42 cm
402157, 33.42 cm
402261, 33.42 cm
402365, 32.64 cm
402469, 32.64 cm
402573, 32.64 cm
402677, 32.64 cm
402781, 32.66 cm
402885, 32.64 cm
402989, 32.64 cm
403093, 33.44 cm
403197, 33.42 cm
403301, 33.42 cm
403405, 32.64 cm
403509, 32.64 cm
403613, 32.64 cm
403717, 33.42 cm
403821, 33.44 cm
403925, 33.42 cm
404029, 32.11 cm
404133, 33.42 cm
404237, 32.64 cm
404341, 32.64 cm
404445, 32.64 cm
404549, 32.64 cm
404653, 32.66 cm
404757, 32.64 cm
404861, 33.42 cm
404965, 33.42 cm
405069, 32.64 cm
405173, 32.64 cm
405277, 32.64 cm
405381, 32.66 cm
405485, 32.64 cm
405589, 32.64 cm
405693, 32.64 cm
405797, 33.44 cm
405901, 32.64 cm
406005, 32.64 cm
406109, 32.64 cm
406213, 32.64 cm
406317, 32.66 cm
406421, 32.64 cm
406525, 32.64 cm
406629, 33.44 cm
406733, 33.42 cm
406837, 32.64 cm
406941, 32.64 cm
407045, 32.66 cm
407149, 32.64 cm
407253, 32.64 cm
407357, 32.64 cm
407461, 32.64 cm
407565, 32.64 cm
407669, 32.64 cm
407773, 32.64 cm
407877, 33.42 cm
407981, 33.42 cm
408085, 33.42 cm
408189, 32.64 cm
408293, 32.64 cm
408397, 32.64 cm
408501, 33.42 cm
408605, 33.42 cm
408709, 33.42 cm
408813, 33.42 cm
408917, 33.42 cm
409021, 33.42 cm
409125, 32.64 cm
409229, 32.66 cm
409333, 32.66 cm
409437, 32.64 cm
409541, 33.42 cm
409645, 33.42 cm
409749, 33.44 cm
409853, 33.44 cm
409957, 32.64 cm
410061, 32.64 cm
410165, 32.64 cm
410269, 32.64 cm
410373, 32.66 cm
410477, 33.42 cm
410581, 32.64 cm
410685, 32.64 cm
410789, 32.66 cm
410893, 32.64 cm
410997, 32.64 cm
411101, 32.64 cm
411205, 33.42 cm
411309, 32.62 cm
411413, 32.64 cm
411517, 32.64 cm
411621, 32.64 cm
411725, 32.64 cm
411829, 33.42 cm
411933, 32.13 cm
412037, 33.42 cm
412141, 33.42 cm
412245, 33.42 cm
412349, 33.42 cm
412453, 32.64 cm
412557, 32.64 cm
412661, 32.64 cm
412765, 33.42 cm
412869, 33.42 cm
412973, 33.42 cm
413077, 33.42 cm
413181, 33.42 cm
413285, 33.44 cm
413389, 33.44 cm
413493, 32.64 cm
413597, 33.42 cm
413701, 32.13 cm
413805, 33.42 cm
413909, 33.42 cm
414013, 33.42 cm
414117, 33.42 cm
414221, 33.44 cm
414325, 33.42 cm
414429, 33.42 cm
414533, 33.42 cm
414637, 32.13 cm
414741, 33.44 cm
414845, 33.42 cm
414949, 33.42 cm
415053, 32.13 cm
415157, 32.13 cm
415261, 32.11 cm
415365, 32.13 cm
415469, 32.11 cm
415573, 32.13 cm
415677, 33.42 cm
415781, 33.42 cm
415885, 33.42 cm
415989, 32.13 cm
416093, 33.42 cm
416197, 33.42 cm
416301, 33.42 cm
416405, 32.13 cm
416509, 32.11 cm
416613, 32.11 cm
416717, 32.11 cm
416821, 32.11 cm
416925, 32.13 cm
417029, 32.11 cm
417133, 32.13 cm
417237, 32.11 cm
417341, 32.11 cm
417445, 32.11 cm
417549, 32.13 cm
417653, 32.13 cm
417757, 32.11 cm
417861, 32.13 cm
417965, 32.13 cm
418069, 32.11 cm
418173, 32.11 cm
418277, 32.11 cm
418381, 32.13 cm
418485, 32.11 cm
418589, 32.11 cm
418693, 32.13 cm
418797, 32.11 cm
418901, 32.11 cm
419005, 32.11 cm
419109, 33.44 cm
419213, 33.42 cm
419317, 33.42 cm
419421, 32.13 cm
419525, 33.44 cm
419629, 33.42 cm
419733, 32.13 cm
419837, 32.13 cm
419941, 32.13 cm
420045, 32.13 cm
420149, 32.13 cm
420253, 32.13 cm
420357, 33.42 cm
420461, 32.13 cm
420565, 32.11 cm
420669, 32.13 cm
420773, 32.13 cm
420877, 32.13 cm
420981, 33.42 cm
421085, 32.13 cm
421189, 32.13 cm
421293, 32.13 cm
421397, 32.13 cm
421501, 32.11 cm
421605, 32.13 cm
421709, 32.11 cm
421813, 32.13 cm
421917, 32.13 cm
422021, 32.13 cm
422125, 32.11 cm
422229, 32.13 cm
422333, 32.11 cm
422437, 32.11 cm
422541, 32.13 cm
422645, 32.13 cm
422749, 32.13 cm
422853, 32.13 cm
422957, 32.13 cm
423061, 32.11 cm
423165, 32.11 cm
