timestamp,distance
291764, 31.11 cm
291868, 31.11 cm
291972, 31.62 cm
292076, 31.62 cm
292180, 31.62 cm
292284, 31.64 cm
292388, 31.64 cm
292492, 31.64 cm
292596, 31.62 cm
292700, 31.64 cm
292804, 31.62 cm
292908, 31.64 cm
293012, 31.62 cm
293116, 31.09 cm
293220, 31.11 cm
293324, 31.62 cm
293428, 31.62 cm
293532, 31.62 cm
293636, 31.11 cm
293740, 31.11 cm
293844, 31.11 cm
293948, 31.11 cm
294052, 31.11 cm
294156, 31.11 cm
294260, 31.89 cm
294364, 31.89 cm
294468, 31.89 cm
294572, 31.89 cm
294676, 31.89 cm
294780, 31.36 cm
294884, 31.36 cm
294988, 31.36 cm
295092, 31.36 cm
295196, 31.89 cm
295300, 31.36 cm
295404, 31.89 cm
295508, 31.89 cm
295612, 31.89 cm
295716, 31.89 cm
295820, 31.89 cm
295924, 31.89 cm
296028, 31.89 cm
296132, 31.89 cm
296236, 31.89 cm
296340, 31.89 cm
296444, 31.36 cm
296548, 31.36 cm
296652, 31.36 cm
296756, 31.38 cm
296860, 31.38 cm
296964, 31.36 cm
297068, 31.36 cm
297172, 31.36 cm
297276, 31.87 cm
297380, 31.38 cm
297484, 31.36 cm
297588, 31.36 cm
297692, 31.38 cm
297796, 31.38 cm
297900, 31.36 cm
300126, 31.38 cm
300230, 31.38 cm
300334, 31.36 cm
300438, 31.36 cm
300542, 31.36 cm
300646, 31.36 cm
300750, 31.36 cm
300854, 31.36 cm
300958, 31.36 cm
301062, 31.38 cm
301166, 31.36 cm
301270, 31.36 cm
301374, 31.36 cm
301478, 31.36 cm
301582, 31.36 cm
301686, 31.36 cm
301790, 31.36 cm
301894, 31.36 cm
301998, 31.36 cm
302102, 31.36 cm
302206, 31.36 cm
302310, 31.36 cm
302414, 31.36 cm
302518, 31.36 cm
302622, 31.36 cm
302726, 31.36 cm
302830, 31.36 cm
302934, 31.36 cm
303038, 31.36 cm
303142, 31.36 cm
303246, 31.36 cm
303350, 31.38 cm
303454, 31.36 cm
303558, 30.58 cm
303662, 30.58 cm
303766, 30.58 cm
303870, 30.58 cm
303974, 30.58 cm
304078, 30.58 cm
304182, 31.36 cm
304286, 31.36 cm
304390, 31.36 cm
304494, 31.36 cm
304598, 31.36 cm
304702, 31.36 cm
304806, 31.36 cm
304910, 31.36 cm
305014, 31.36 cm
305118, 31.36 cm
305222, 31.36 cm
305326, 31.36 cm
305430, 31.36 cm
305534, 31.36 cm
305638, 31.36 cm
305742, 31.36 cm
305846, 31.36 cm
305950, 31.36 cm
306054, 31.36 cm
306158, 31.36 cm
306262, 31.36 cm
306366, 31.36 cm
306470, 31.38 cm
306574, 31.36 cm
306678, 31.36 cm
306782, 31.36 cm
306886, 31.36 cm
306990, 31.36 cm
307094, 31.36 cm
307198, 31.36 cm
307302, 31.36 cm
307406, 31.36 cm
307510, 31.36 cm
307614, 31.36 cm
307718, 31.36 cm
307822, 31.36 cm
307926, 31.36 cm
308030, 31.36 cm
308134, 31.36 cm
308238, 31.36 cm
308342, 31.36 cm
308446, 31.36 cm
308550, 31.36 cm
308654, 31.36 cm
308758, 31.36 cm
308862, 31.36 cm
308966, 31.36 cm
309070, 31.36 cm
309174, 31.36 cm
309278, 31.36 cm
309382, 31.36 cm
309486, 31.36 cm
309590, 31.36 cm
309694, 31.36 cm
309798, 31.36 cm
309902, 31.36 cm
310006, 31.38 cm
310110, 31.36 cm
310214, 31.89 cm
310318, 30.58 cm
310422, 30.58 cm
310526, 31.89 cm
310630, 31.89 cm
310734, 31.11 cm
310838, 31.11 cm
310942, 31.11 cm
311046, 31.09 cm
311150, 31.11 cm
311254, 31.11 cm
311358, 31.89 cm
311462, 31.36 cm
311566, 31.36 cm
311670, 31.36 cm
311774, 31.36 cm
311878, 31.36 cm
311982, 31.38 cm
312086, 31.38 cm
312190, 31.36 cm
312294, 31.36 cm
312398, 31.36 cm
312502, 30.85 cm
312606, 30.85 cm
312710, 30.85 cm
312814, 30.85 cm
312918, 30.85 cm
313022, 31.36 cm
313126, 31.36 cm
313230, 31.36 cm
313334, 31.36 cm
313438, 31.36 cm
313542, 31.36 cm
313646, 31.36 cm
313750, 31.36 cm
313854, 31.36 cm
313958, 31.36 cm
314062, 30.85 cm
314166, 30.85 cm
314270, 30.85 cm
314374, 30.85 cm
314478, 30.85 cm
314582, 30.85 cm
314686, 30.85 cm
314790, 30.85 cm
314894, 30.85 cm
314998, 30.85 cm
315102, 30.85 cm
315206, 30.85 cm
315310, 30.85 cm
315414, 30.85 cm
315518, 30.85 cm
315622, 30.85 cm
315726, 30.85 cm
315830, 30.85 cm
315934, 30.85 cm
316038, 30.85 cm
316142, 30.85 cm
316246, 30.85 cm
316350, 30.85 cm
316454, 30.85 cm
316558, 30.85 cm
316662, 30.85 cm
316766, 30.85 cm
316870, 30.85 cm
316974, 30.85 cm
317078, 30.85 cm
317182, 30.85 cm
317286, 30.85 cm
317390, 30.85 cm
317494, 30.85 cm
317598, 31.36 cm
317702, 30.84 cm
317806, 30.85 cm
317910, 30.85 cm
318014, 30.84 cm
318118, 30.84 cm
318222, 30.84 cm
318326, 30.85 cm
318430, 30.85 cm
318534, 30.85 cm
318638, 30.85 cm
318742, 30.85 cm
318846, 30.85 cm
318950, 30.85 cm
319054, 30.85 cm
319158, 30.85 cm
319262, 30.85 cm
319366, 30.85 cm
319470, 31.36 cm
319574, 30.85 cm
319678, 30.85 cm
319782, 30.85 cm
319886, 30.85 cm
319990, 30.85 cm
320094, 30.85 cm
320198, 30.85 cm
320302, 31.36 cm
320406, 31.36 cm
320510, 31.36 cm
320614, 31.36 cm
320718, 31.36 cm
320822, 31.36 cm
320926, 30.84 cm
321030, 30.84 cm
321134, 30.85 cm
321238, 30.85 cm
321342, 30.85 cm
321446, 30.85 cm
321550, 30.85 cm
321654, 30.85 cm
321758, 30.85 cm
321862, 31.36 cm
321966, 31.36 cm
322070, 31.36 cm
322174, 31.36 cm
322278, 31.38 cm
322382, 31.36 cm
322486, 31.36 cm
322590, 31.36 cm
322694, 31.36 cm
322798, 31.38 cm
322902, 31.36 cm
323006, 31.36 cm
323110, 31.36 cm
323214, 31.36 cm
323318, 31.36 cm
323422, 31.36 cm
323526, 31.36 cm
323630, 31.36 cm
323734, 31.36 cm
323838, 31.38 cm
323942, 31.36 cm
324046, 31.36 cm
324150, 31.36 cm
324254, 31.36 cm
324358, 31.36 cm
324462, 31.36 cm
324566, 31.36 cm
324670, 31.36 cm
324774, 31.36 cm
324878, 31.36 cm
324982, 31.36 cm
325086, 31.36 cm
325190, 31.36 cm
325294, 31.36 cm
325398, 31.38 cm
325502, 31.38 cm
325606, 31.36 cm
325710, 31.36 cm
325814, 32.67 cm
325918, 32.67 cm
326022, 32.67 cm
326126, 32.67 cm
326230, 32.66 cm
326334, 32.66 cm
326438, 32.67 cm
326542, 32.67 cm
326646, 32.67 cm
326750, 32.67 cm
326854, 32.67 cm
326958, 32.67 cm
327062, 32.67 cm
327166, 32.66 cm
327272, 62.73 cm
327378, 62.73 cm
327485, 63.15 cm
327591, 63.15 cm
327697, 63.15 cm
327803, 63.15 cm
327907, 32.15 cm
328011, 32.15 cm
328115, 33.44 cm
328219, 32.15 cm
328323, 32.15 cm
328427, 32.15 cm
328531, 32.15 cm
328635, 32.15 cm
328739, 32.15 cm
328843, 32.15 cm
328947, 32.15 cm
329051, 32.15 cm
329155, 32.15 cm
329259, 32.15 cm
329363, 31.36 cm
329467, 31.36 cm
329571, 31.36 cm
329675, 31.36 cm
329779, 31.36 cm
329883, 31.36 cm
329987, 31.36 cm
330091, 31.36 cm
330195, 31.36 cm
330299, 31.36 cm
330403, 31.36 cm
330507, 31.38 cm
330611, 31.36 cm
330715, 31.38 cm
330819, 31.36 cm
330923, 31.38 cm
331027, 31.36 cm
331131, 31.36 cm
331235, 31.36 cm
331339, 31.36 cm
331443, 31.36 cm
331547, 31.36 cm
331651, 31.36 cm
331755, 31.36 cm
331859, 31.36 cm
331963, 31.36 cm
332067, 31.36 cm
332171, 31.36 cm
332275, 31.36 cm
332379, 30.85 cm
332483, 31.36 cm
332587, 31.36 cm
332691, 31.36 cm
332795, 31.36 cm
332899, 31.36 cm
333003, 31.38 cm
333107, 31.36 cm
333211, 30.85 cm
333315, 30.85 cm
333419, 30.84 cm
333523, 30.84 cm
333627, 30.85 cm
333731, 30.84 cm
333835, 30.84 cm
333939, 30.85 cm
334043, 30.85 cm
334147, 30.85 cm
334251, 30.84 cm
334355, 30.85 cm
334459, 30.85 cm
334563, 30.85 cm
334667, 30.85 cm
334771, 30.85 cm
334875, 30.84 cm
334979, 30.84 cm
335083, 30.85 cm
335187, 30.85 cm
335291, 31.36 cm
335395, 31.36 cm
335499, 31.36 cm
335603, 30.58 cm
335707, 30.58 cm
335811, 30.58 cm
335915, 31.11 cm
336019, 30.58 cm
336123, 31.11 cm
336227, 31.11 cm
336331, 31.11 cm
336435, 31.09 cm
336539, 31.11 cm
336643, 30.58 cm
336747, 30.58 cm
336851, 30.58 cm
336955, 30.58 cm
337059, 30.58 cm
337163, 30.58 cm
337267, 30.58 cm
337371, 30.58 cm
337475, 30.58 cm
337579, 30.58 cm
337683, 30.58 cm
337787, 30.58 cm
337891, 30.58 cm
337995, 30.60 cm
338099, 30.58 cm
338203, 30.60 cm
338307, 30.60 cm
338411, 30.60 cm
338515, 30.58 cm
338619, 30.58 cm
338723, 30.58 cm
338827, 30.60 cm
338931, 30.58 cm
339035, 31.36 cm
339139, 31.36 cm
339243, 31.36 cm
339347, 31.36 cm
339451, 31.38 cm
339555, 31.36 cm
339659, 31.36 cm
339763, 31.36 cm
339867, 30.60 cm
339971, 30.60 cm
340075, 30.58 cm
340179, 30.60 cm
340283, 30.60 cm
340387, 30.60 cm
340491, 30.58 cm
340595, 30.58 cm
340699, 30.58 cm
340803, 30.60 cm
340907, 30.58 cm
341011, 30.60 cm
341115, 30.58 cm
341219, 30.58 cm
341323, 30.60 cm
341427, 30.58 cm
341531, 31.11 cm
341635, 30.60 cm
341739, 31.11 cm
341843, 30.58 cm
341947, 30.58 cm
342051, 30.58 cm
342155, 30.58 cm
342259, 30.60 cm
342363, 30.58 cm
342467, 30.58 cm
342571, 30.58 cm
342675, 30.60 cm
342779, 30.60 cm
342883, 30.60 cm
342987, 30.58 cm
343091, 30.58 cm
343195, 30.58 cm
343299, 30.58 cm
343403, 30.58 cm
343507, 30.58 cm
343611, 30.58 cm
343715, 30.58 cm
343819, 30.58 cm
343923, 30.58 cm
344027, 30.58 cm
344131, 30.58 cm
344235, 30.58 cm
344339, 30.58 cm
344443, 30.58 cm
344547, 30.60 cm
344651, 30.60 cm
344755, 30.60 cm
344859, 30.58 cm
344963, 30.58 cm
345067, 30.60 cm
345171, 30.58 cm
345275, 30.58 cm
345379, 30.58 cm
345483, 30.58 cm
345587, 30.60 cm
345691, 31.11 cm
345795, 30.58 cm
345899, 30.58 cm
346003, 30.58 cm
346107, 30.58 cm
346211, 30.58 cm
346315, 30.60 cm
346419, 31.11 cm
346523, 31.11 cm
346627, 31.11 cm
346731, 31.11 cm
346835, 31.11 cm
346939, 31.11 cm
347043, 31.11 cm
347147, 31.11 cm
347251, 31.11 cm
347355, 31.11 cm
347459, 30.58 cm
347563, 30.60 cm
347667, 30.58 cm
347771, 30.58 cm
347875, 30.58 cm
347979, 30.60 cm
348083, 31.11 cm
348187, 31.09 cm
348291, 31.11 cm
348395, 31.11 cm
348499, 31.11 cm
348603, 31.11 cm
348707, 31.11 cm
348811, 31.11 cm
348915, 31.11 cm
349019, 31.11 cm
349123, 31.11 cm
349227, 31.11 cm
349331, 31.11 cm
349435, 31.11 cm
349539, 31.11 cm
349643, 31.11 cm
349747, 31.11 cm
349851, 31.11 cm
349955, 31.11 cm
350059, 31.11 cm
350163, 30.60 cm
350267, 31.11 cm
350371, 31.11 cm
350475, 30.58 cm
350579, 30.58 cm
350683, 31.11 cm
350787, 31.11 cm
350891, 31.11 cm
350995, 31.11 cm
351099, 31.09 cm
351203, 31.11 cm
351307, 30.58 cm
351411, 30.58 cm
351515, 30.58 cm
351619, 30.58 cm
351723, 30.58 cm
351827, 30.58 cm
351931, 30.58 cm
352035, 30.58 cm
352139, 30.58 cm
352243, 30.58 cm
352347, 30.58 cm
352451, 30.58 cm
352555, 30.58 cm
352659, 30.58 cm
352763, 30.58 cm
352867, 30.58 cm
352971, 30.58 cm
353075, 30.58 cm
353179, 30.58 cm
353283, 30.58 cm
353387, 30.58 cm
353491, 30.58 cm
353595, 30.58 cm
353699, 30.58 cm
353803, 30.58 cm
353907, 31.11 cm
354011, 31.11 cm
354115, 31.11 cm
354219, 31.11 cm
354323, 31.11 cm
354427, 31.11 cm
354531, 31.11 cm
354635, 31.09 cm
354739, 31.11 cm
354843, 31.09 cm
354947, 31.11 cm
355051, 31.11 cm
355155, 31.09 cm
355259, 31.11 cm
355363, 31.11 cm
355467, 31.89 cm
355571, 31.89 cm
355675, 31.89 cm
355779, 31.89 cm
355883, 31.89 cm
355987, 31.89 cm
356091, 31.89 cm
356195, 31.89 cm
356299, 31.89 cm
356403, 31.89 cm
356507, 31.09 cm
356611, 31.09 cm
356715, 31.11 cm
356819, 31.11 cm
356923, 31.89 cm
357027, 31.11 cm
357131, 31.11 cm
357235, 31.89 cm
357339, 31.89 cm
357443, 31.89 cm
357547, 31.89 cm
357651, 31.09 cm
357755, 31.11 cm
357859, 31.09 cm
357963, 31.87 cm
358067, 31.89 cm
358171, 31.89 cm
358275, 31.89 cm
358379, 31.89 cm
358483, 31.89 cm
358587, 31.89 cm
358691, 31.89 cm
358795, 31.89 cm
358899, 31.89 cm
359003, 31.87 cm
359107, 31.89 cm
359211, 31.89 cm
359315, 31.87 cm
359419, 31.89 cm
359523, 31.89 cm
359627, 31.89 cm
359731, 31.89 cm
359835, 31.89 cm
359939, 31.87 cm
360043, 31.87 cm
360147, 31.87 cm
360251, 31.89 cm
360355, 32.40 cm
360459, 32.40 cm
360563, 32.40 cm
360667, 32.40 cm
360771, 32.40 cm
360875, 32.40 cm
360979, 32.40 cm
361083, 32.42 cm
361187, 32.40 cm
361291, 32.40 cm
361395, 32.40 cm
361499, 32.40 cm
361603, 31.87 cm
361707, 32.40 cm
361811, 32.40 cm
361915, 32.40 cm
362019, 31.87 cm
362123, 32.40 cm
362227, 31.89 cm
362331, 31.87 cm
362435, 31.89 cm
362539, 32.42 cm
362643, 32.40 cm
362747, 32.42 cm
362851, 32.40 cm
362955, 32.40 cm
363059, 31.62 cm
363163, 31.62 cm
363267, 31.09 cm
363371, 31.89 cm
363475, 31.11 cm
363579, 32.40 cm
363683, 32.40 cm
363787, 31.09 cm
363891, 31.11 cm
363995, 31.11 cm
364099, 32.40 cm
364203, 32.40 cm
364307, 32.40 cm
364411, 31.13 cm
364515, 31.13 cm
364619, 31.13 cm
364723, 31.13 cm
364827, 31.11 cm
364931, 31.13 cm
365035, 31.89 cm
365139, 31.13 cm
365243, 31.13 cm
365347, 31.13 cm
365451, 31.13 cm
365555, 31.13 cm
365659, 31.13 cm
365763, 31.13 cm
365867, 31.13 cm
365971, 31.13 cm
366075, 31.13 cm
366179, 31.13 cm
366283, 31.13 cm
366387, 31.11 cm
366491, 31.11 cm
366595, 31.13 cm
366699, 31.13 cm
366803, 31.13 cm
366907, 31.13 cm
367011, 31.13 cm
367115, 31.11 cm
367219, 31.13 cm
367323, 32.42 cm
367427, 31.64 cm
367531, 31.64 cm
367635, 31.64 cm
367739, 31.64 cm
367843, 31.64 cm
367947, 31.13 cm
368051, 31.13 cm
368155, 31.11 cm
368259, 31.13 cm
368363, 31.11 cm
368467, 32.42 cm
368571, 32.42 cm
368675, 32.42 cm
368779, 32.42 cm
368883, 32.42 cm
368987, 32.44 cm
369091, 31.89 cm
369195, 31.91 cm
369299, 32.42 cm
369403, 32.42 cm
369507, 31.13 cm
369611, 31.13 cm
369715, 31.13 cm
369819, 31.13 cm
369923, 31.13 cm
370027, 31.13 cm
370131, 31.13 cm
370235, 31.13 cm
370339, 31.13 cm
370443, 31.13 cm
370547, 31.13 cm
370651, 31.13 cm
370755, 31.13 cm
370859, 31.13 cm
370963, 31.11 cm
371067, 31.13 cm
371171, 31.13 cm
371275, 31.13 cm
371379, 31.13 cm
371483, 31.13 cm
371587, 31.13 cm
371691, 31.13 cm
371795, 31.13 cm
371899, 31.13 cm
372003, 31.13 cm
372107, 31.13 cm
372211, 31.13 cm
372315, 31.13 cm
372419, 31.13 cm
372523, 31.13 cm
372627, 31.13 cm
372731, 31.13 cm
372835, 31.13 cm
372939, 31.13 cm
373043, 31.11 cm
373147, 31.11 cm
373251, 31.11 cm
373355, 31.11 cm
373459, 31.11 cm
373563, 31.13 cm
373667, 31.13 cm
373771, 31.13 cm
373875, 31.13 cm
373979, 31.13 cm
374083, 31.13 cm
374187, 31.13 cm
374291, 31.13 cm
374395, 31.13 cm
374499, 31.13 cm
374603, 31.13 cm
374707, 31.13 cm
374811, 31.13 cm
374915, 31.14 cm
375019, 31.13 cm
375123, 31.11 cm
375227, 31.13 cm
375331, 31.13 cm
375435, 31.13 cm
375539, 31.13 cm
375643, 31.13 cm
375747, 31.64 cm
375851, 31.65 cm
375955, 31.65 cm
376059, 31.13 cm
376163, 31.13 cm
376267, 31.13 cm
376371, 31.65 cm
376475, 31.65 cm
376579, 31.65 cm
376683, 31.64 cm
376787, 31.64 cm
376891, 31.64 cm
376995, 31.65 cm
377099, 31.65 cm
377203, 31.65 cm
377307, 31.65 cm
377411, 31.65 cm
377515, 31.13 cm
377619, 31.65 cm
377723, 31.64 cm
377827, 31.65 cm
377931, 31.65 cm
378035, 31.64 cm
378139, 31.65 cm
378243, 31.65 cm
378347, 31.65 cm
378451, 31.65 cm
378555, 31.64 cm
378659, 31.65 cm
378763, 31.64 cm
378867, 31.64 cm
378971, 31.65 cm
379075, 31.64 cm
379179, 31.65 cm
379283, 31.65 cm
379387, 31.65 cm
379491, 31.65 cm
379595, 31.64 cm
379699, 31.65 cm
379803, 31.65 cm
379907, 31.65 cm
380011, 31.64 cm
380115, 31.64 cm
380219, 31.64 cm
380323, 31.65 cm
380427, 31.65 cm
380531, 31.64 cm
380635, 31.64 cm
380739, 31.64 cm
380843, 31.64 cm
380947, 31.64 cm
381051, 31.64 cm
381155, 31.64 cm
381259, 31.64 cm
381363, 31.65 cm
381467, 31.64 cm
381571, 31.64 cm
381675, 31.65 cm
381779, 31.64 cm
381883, 31.65 cm
381987, 31.64 cm
382091, 31.65 cm
382195, 31.64 cm
382299, 31.64 cm
382403, 31.64 cm
382507, 31.64 cm
382611, 31.65 cm
382715, 31.64 cm
382819, 31.64 cm
382923, 31.64 cm
383027, 31.64 cm
383131, 31.64 cm
383235, 30.87 cm
383339, 30.85 cm
383443, 30.85 cm
383547, 30.85 cm
383651, 30.85 cm
383755, 30.85 cm
383859, 30.85 cm
383963, 30.85 cm
384067, 30.85 cm
384171, 30.85 cm
384275, 30.87 cm
384379, 30.87 cm
384483, 30.87 cm
384587, 30.85 cm
384691, 30.87 cm
384795, 30.87 cm
384899, 30.87 cm
385003, 30.85 cm
385107, 30.85 cm
385211, 30.87 cm
385315, 30.85 cm
385419, 30.85 cm
385523, 30.85 cm
385627, 30.85 cm
385731, 30.85 cm
385835, 30.85 cm
385939, 30.85 cm
386043, 30.85 cm
386147, 30.85 cm
386251, 30.85 cm
386355, 30.85 cm
386459, 30.87 cm
386563, 30.87 cm
386667, 30.87 cm
386771, 30.87 cm
386875, 30.85 cm
386979, 30.85 cm
387083, 30.87 cm
387187, 30.85 cm
387291, 30.87 cm
387395, 30.87 cm
387499, 30.85 cm
387603, 30.87 cm
387707, 30.87 cm
387811, 30.85 cm
387915, 30.85 cm
388019, 30.87 cm
388123, 30.85 cm
388227, 30.85 cm
388331, 30.87 cm
388435, 30.87 cm
388539, 30.85 cm
388643, 30.85 cm
388747, 30.85 cm
388851, 30.87 cm
388955, 30.85 cm
389059, 30.85 cm
389163, 30.85 cm
389267, 30.85 cm
389371, 30.85 cm
389475, 30.85 cm
389579, 30.85 cm
389683, 30.85 cm
389787, 32.16 cm
389891, 32.16 cm
389995, 32.16 cm
390099, 32.16 cm
390203, 32.16 cm
390307, 32.16 cm
390411, 32.16 cm
390515, 32.15 cm
390619, 32.16 cm
390723, 32.16 cm
390827, 31.36 cm
390931, 31.38 cm
391035, 31.38 cm
391139, 31.38 cm
391243, 31.38 cm
391347, 31.38 cm
391451, 32.16 cm
391555, 31.38 cm
391659, 31.36 cm
391763, 31.38 cm
391867, 31.38 cm
391971, 31.38 cm
392075, 31.38 cm
392179, 31.36 cm
392283, 31.38 cm
392387, 32.69 cm
392491, 31.89 cm
392595, 31.89 cm
392699, 31.91 cm
392803, 31.91 cm
392907, 31.91 cm
393011, 31.89 cm
393115, 31.89 cm
393219, 31.91 cm
393323, 31.91 cm
393427, 31.91 cm
393531, 31.91 cm
393635, 31.91 cm
393739, 31.91 cm
393843, 31.91 cm
393947, 31.91 cm
394051, 31.91 cm
394155, 31.91 cm
394259, 31.91 cm
394363, 31.91 cm
394467, 31.91 cm
394571, 31.91 cm
394675, 31.91 cm
394779, 31.89 cm
394883, 31.91 cm
394987, 31.89 cm
395091, 31.91 cm
395195, 31.91 cm
395299, 31.91 cm
395403, 31.91 cm
395507, 31.91 cm
395611, 31.91 cm
395715, 31.91 cm
395819, 31.91 cm
395923, 31.89 cm
396027, 31.91 cm
396131, 31.91 cm
396235, 31.89 cm
396339, 31.91 cm
396443, 31.91 cm
396547, 31.89 cm
396651, 31.91 cm
396755, 31.91 cm
396859, 31.91 cm
396963, 31.91 cm
397067, 31.89 cm
397171, 31.91 cm
397275, 31.89 cm
397379, 31.91 cm
397483, 31.91 cm
397587, 31.91 cm
397691, 31.91 cm
397795, 31.91 cm
397899, 31.89 cm
398003, 31.91 cm
398107, 31.89 cm
398211, 31.89 cm
398315, 31.89 cm
398419, 31.91 cm
398523, 31.91 cm
398627, 31.91 cm
398731, 31.91 cm
398835, 31.89 cm
398939, 31.89 cm
399043, 31.91 cm
399147, 31.91 cm
399251, 31.89 cm
399355, 31.91 cm
399459, 31.89 cm
399563, 31.91 cm
399667, 31.89 cm
399771, 31.91 cm
399875, 31.91 cm
399979, 31.93 cm
400083, 31.91 cm
400187, 31.91 cm
400291, 31.91 cm
400395, 31.89 cm
400499, 31.89 cm
400603, 31.91 cm
400707, 31.91 cm
400811, 31.91 cm
400915, 31.91 cm
401019, 31.91 cm
401123, 31.91 cm
401227, 31.91 cm
401331, 31.91 cm
401435, 31.91 cm
401539, 31.91 cm
401643, 31.91 cm
401747, 31.91 cm
401851, 31.91 cm
401955, 31.91 cm
402059, 31.89 cm
402163, 31.91 cm
402267, 31.91 cm
402371, 31.91 cm
402475, 31.91 cm
402579, 31.91 cm
402683, 31.91 cm
402787, 31.89 cm
402891, 32.44 cm
402995, 32.42 cm
403099, 32.42 cm
403203, 31.89 cm
403307, 31.91 cm
403411, 31.91 cm
403515, 31.91 cm
403619, 31.91 cm
403723, 32.42 cm
403827, 31.13 cm
403931, 31.13 cm
404035, 31.13 cm
404139, 31.13 cm
404243, 32.42 cm
404347, 31.64 cm
404451, 31.65 cm
404555, 31.65 cm
404659, 31.64 cm
404763, 31.65 cm
404867, 31.65 cm
404971, 31.13 cm
405075, 31.13 cm
405179, 31.13 cm
405283, 31.13 cm
405387, 31.13 cm
405491, 31.13 cm
405595, 31.13 cm
405699, 31.13 cm
405803, 31.13 cm
405907, 31.13 cm
406011, 31.13 cm
406115, 31.13 cm
406219, 31.64 cm
406323, 31.64 cm
406427, 31.13 cm
406531, 31.13 cm
406635, 31.13 cm
406739, 31.13 cm
406843, 31.13 cm
406947, 31.13 cm
407051, 31.13 cm
407155, 31.65 cm
407259, 31.13 cm
407363, 31.65 cm
407467, 31.65 cm
407571, 31.64 cm
407675, 31.65 cm
407779, 31.64 cm
407883, 31.65 cm
407987, 31.65 cm
408091, 31.65 cm
408195, 31.64 cm
408299, 31.64 cm
408403, 31.65 cm
408507, 31.64 cm
408611, 31.65 cm
408715, 31.65 cm
408819, 31.65 cm
408923, 31.65 cm
409027, 31.64 cm
409131, 31.65 cm
409235, 31.65 cm
409339, 31.65 cm
409443, 31.65 cm
409547, 31.65 cm
409651, 31.65 cm
409755, 31.65 cm
409859, 31.65 cm
409963, 31.65 cm
410067, 31.65 cm
410171, 31.64 cm
410275, 31.65 cm
410379, 31.65 cm
410483, 31.65 cm
410587, 31.64 cm
410691, 31.65 cm
410795, 31.65 cm
410899, 31.65 cm
411003, 31.65 cm
411107, 31.65 cm
411211, 31.65 cm
411315, 31.64 cm
411419, 31.65 cm
411523, 31.65 cm
411627, 31.64 cm
411731, 31.64 cm
411835, 31.64 cm
411939, 31.65 cm
412043, 31.64 cm
412147, 31.64 cm
412251, 31.65 cm
412355, 31.64 cm
412459, 31.65 cm
412563, 31.64 cm
412667, 31.65 cm
412771, 31.65 cm
412875, 31.65 cm
412979, 31.64 cm
413083, 31.65 cm
413187, 31.65 cm
413291, 31.65 cm
413395, 31.65 cm
413499, 31.65 cm
413603, 31.65 cm
413707, 31.64 cm
413811, 31.65 cm
413915, 31.65 cm
414019, 31.65 cm
414123, 31.65 cm
414227, 31.64 cm
414331, 31.65 cm
414435, 31.65 cm
414539, 31.64 cm
414643, 31.65 cm
414747, 31.65 cm
414851, 31.64 cm
414955, 31.65 cm
415059, 31.64 cm
415163, 31.64 cm
415267, 31.65 cm
415371, 31.65 cm
415475, 31.64 cm
415579, 31.64 cm
415683, 31.65 cm
415787, 31.64 cm
415891, 31.64 cm
415995, 31.64 cm
416099, 31.64 cm
416203, 31.64 cm
416307, 31.64 cm
416411, 31.65 cm
416515, 31.65 cm
416619, 31.65 cm
416723, 31.64 cm
416827, 31.64 cm
416931, 31.65 cm
417035, 31.64 cm
417139, 31.65 cm
417243, 31.64 cm
417347, 32.16 cm
417451, 31.65 cm
417555, 31.65 cm
417659, 31.65 cm
417763, 31.65 cm
417867, 31.65 cm
417971, 31.65 cm
418075, 31.64 cm
418179, 31.64 cm
418283, 32.16 cm
418387, 31.64 cm
418491, 32.16 cm
418595, 32.15 cm
418699, 32.16 cm
418803, 32.16 cm
418907, 32.16 cm
419011, 32.16 cm
419115, 32.16 cm
419219, 32.16 cm
419323, 32.16 cm
419427, 32.18 cm
419531, 32.16 cm
419635, 32.16 cm
419739, 32.16 cm
419843, 32.16 cm
419947, 32.16 cm
420051, 32.16 cm
420156, 32.16 cm
420260, 32.16 cm
420364, 32.16 cm
420468, 32.16 cm
420572, 32.16 cm
420676, 32.16 cm
420780, 32.16 cm
420884, 32.16 cm
420988, 32.16 cm
421092, 32.16 cm
421196, 32.16 cm
421300, 32.16 cm
421404, 32.15 cm
421508, 32.16 cm
421612, 32.16 cm
421716, 32.16 cm
421820, 32.16 cm
421924, 32.16 cm
422028, 31.36 cm
422132, 31.38 cm
422236, 31.38 cm
422340, 31.38 cm
422444, 32.16 cm
422548, 32.16 cm
422652, 32.16 cm
422756, 32.16 cm
422860, 32.16 cm
422964, 32.16 cm
423068, 32.16 cm
423172, 32.16 cm
423276, 32.16 cm
423380, 32.16 cm
423484, 32.16 cm
423588, 32.16 cm
423692, 32.16 cm
423796, 32.16 cm
423900, 32.16 cm
424004, 32.16 cm
424108, 32.16 cm
424212, 32.16 cm
424316, 32.16 cm
424420, 32.16 cm
424524, 32.16 cm
424628, 32.16 cm
424732, 32.16 cm
424836, 32.16 cm
424940, 32.18 cm
425044, 32.16 cm
425148, 32.18 cm
425252, 32.16 cm
425356, 32.16 cm
425460, 32.16 cm
425564, 32.16 cm
425668, 32.18 cm
425772, 32.16 cm
425876, 32.16 cm
425980, 32.16 cm
426084, 32.16 cm
