timestamp,distance,filtered_distance,spikes,distance_scale
360855,-0.5843000000000004,-0.3110000000000001,0.4489999999999979,1.6224798113342385
360959,-0.5841000000000003,-0.33680000000000015,0.42319999999999786,1.6229554777388695
361063,-0.5788000000000002,-0.35280000000000006,0.38720000000000193,1.6234311441435003
361167,-0.5815000000000002,-0.3688,0.391199999999998,1.6239068105481311
361271,-0.5762000000000002,-0.3848,0.355200000000002,1.6243824769527622
361375,-0.5711000000000002,-0.4109999999999999,0.32900000000000207,1.624858143357393
361479,-0.5658000000000002,-0.4368,0.30320000000000197,1.6253338097620238
361583,-0.5605000000000002,-0.46299999999999997,0.29699999999999804,1.6258094761666548
361687,-0.5553000000000001,-0.4888,0.251200000000002,1.6262851425712856
361791,-0.5502000000000001,-0.515,0.244999999999998,1.6267608089759165
361895,-0.5451000000000001,-0.5408000000000001,0.21919999999999795,1.6272364753805475
361999,-0.5399000000000002,-0.5666000000000001,0.1933999999999979,1.6277121417851783
362103,-0.5345000000000002,-0.5924000000000001,0.14760000000000184,1.6281878081898091
362207,-0.5343000000000001,-0.6190000000000001,0.12100000000000188,1.6286634745944402
362311,-0.5345000000000002,-0.6452000000000001,0.09480000000000188,1.629139140999071
362415,-0.5345000000000002,-0.671,0.06900000000000195,1.6296148074037018
362519,-0.5343000000000001,-0.6972000000000002,0.04280000000000184,1.6300904738083328
362623,-0.5343000000000001,-0.7234000000000002,0.036599999999997856,1.6305661402129636
362727,-0.5341000000000001,-0.7496,0.009599999999998055,1.6310418066175945
362831,-0.5339000000000003,-0.7496,0.010399999999997966,1.6315174730222255
362935,-0.5341000000000002,-0.7496,0.009599999999998055,1.6319931394268563
363039,-0.5339000000000002,-0.7496,0.009599999999998055,1.6324688058314871
363143,-0.5415000000000002,-0.7496,0.009599999999998055,1.6329444722361182
363247,-0.5493000000000002,-0.7496,0.010399999999997966,1.633420138640749
363351,-0.5569000000000002,-0.7496,0.010399999999997966,1.6338958050453798
363455,-0.5567000000000003,-0.7340000000000001,0.006000000000001893,1.6343714714500108
363559,-0.5565000000000002,-0.7180000000000001,0.04199999999999793,1.6348471378546416
363663,-0.5489000000000003,-0.7020000000000002,0.05799999999999783,1.6353228042592725
363767,-0.5411000000000002,-0.7024000000000001,0.057599999999997875,1.6357984706639033
363871,-0.5331000000000002,-0.6864000000000001,0.07359999999999789,1.6362741370685343
363975,-0.5251000000000002,-0.6712,0.06880000000000197,1.6367498034731651
364079,-0.5251000000000002,-0.6556000000000001,0.10439999999999794,1.637225469877796
364183,-0.5198000000000003,-0.64,0.10000000000000198,1.637701136282427
364287,-0.5196000000000003,-0.6244000000000001,0.13559999999999794,1.6381768026870578
364391,-0.5192000000000003,-0.6092000000000001,0.13080000000000191,1.6386524690916886
364495,-0.5190000000000005,-0.5936000000000001,0.14640000000000186,1.6391281354963196
364599,-0.5188000000000005,-0.5780000000000002,0.1620000000000018,1.6396038019009505
364703,-0.5188000000000005,-0.5620000000000003,0.19799999999999773,1.6400794683055813
364807,-0.5188000000000005,-0.5464000000000002,0.2135999999999978,1.6405551347102123
364911,-0.5188000000000005,-0.5312000000000002,0.20880000000000176,1.6410308011148431
365015,-0.5110000000000005,-0.5160000000000001,0.24399999999999789,1.641506467519474
365119,-0.5032000000000005,-0.5004000000000002,0.25959999999999783,1.641982133924105
365223,-0.5034000000000003,-0.4848000000000001,0.2751999999999979,1.6424578003287358
365327,-0.5087000000000005,-0.46880000000000016,0.29119999999999785,1.6429334667333666
365431,-0.5089000000000002,-0.45320000000000016,0.28680000000000183,1.6434091331379976
365535,-0.5142000000000004,-0.4376000000000002,0.3223999999999978,1.6438847995426284
365639,-0.5144000000000003,-0.42200000000000015,0.31800000000000184,1.6443604659472593
365743,-0.5146000000000004,-0.42200000000000015,0.31800000000000184,1.6448361323518903
365847,-0.5226000000000003,-0.4224000000000001,0.3176000000000019,1.6453117987565211
365951,-0.5226000000000003,-0.42200000000000015,0.4619999999999993,1.645787465161152
366055,-0.5226000000000003,-0.42160000000000025,0.4615999999999994,1.646263131565783
366159,-0.5226000000000003,-0.42160000000000025,0.4615999999999994,1.6467387979704138
366263,-0.5226000000000003,-0.4060000000000003,0.3539999999999977,1.6472144643750446
366367,-0.5228000000000003,-0.39000000000000035,0.4299999999999995,1.6476901307796756
366471,-0.5228000000000003,-0.3740000000000004,0.39399999999999996,1.6481657971843064
366575,-0.5228000000000003,-0.3580000000000005,0.39799999999999963,1.6486414635889373
366679,-0.5228000000000003,-0.3580000000000005,0.39799999999999963,1.6491171299935683
366783,-0.5228000000000003,-0.35760000000000053,0.3776000000000001,1.6495927963981991
366887,-0.5228000000000003,-0.35760000000000053,0.3776000000000001,1.65006846280283
366991,-0.5230000000000002,-0.35720000000000063,0.3772000000000002,1.650544129207461
367095,-0.5228000000000003,-0.35720000000000063,0.3772000000000002,1.6510197956120918
367199,-0.5228000000000003,-0.35720000000000063,0.3971999999999998,1.6514954620167226
367303,-0.5226000000000003,-0.35720000000000063,0.3971999999999998,1.6519711284213536
367407,-0.5226000000000003,-0.3568000000000007,0.3768000000000003,1.6524467948259844
367511,-0.5228000000000003,-0.3568000000000007,0.3768000000000003,1.6529224612306153
367615,-0.5230000000000002,-0.34120000000000067,0.3811999999999998,1.6533981276352463
367719,-0.5232000000000002,-0.3256000000000007,0.36559999999999987,1.653873794039877
367823,-0.5232000000000002,-0.3256000000000007,0.36559999999999987,1.654349460444508
367927,-0.5232000000000002,-0.3256000000000007,0.36559999999999987,1.654825126849139
368031,-0.5234000000000002,-0.3256000000000007,0.3456000000000003,1.6553007932537698
368135,-0.5234000000000002,-0.3260000000000007,0.3659999999999998,1.6557764596584006
368239,-0.5234000000000002,-0.3104000000000007,0.4296000000000013,1.6562521260630316
368343,-0.5236000000000002,-0.2948000000000007,0.46519999999999734,1.6567277924676624
368447,-0.5238,-0.2796000000000006,0.46040000000000136,1.6572034588722933
368551,-0.5238,-0.2800000000000006,0.4600000000000014,1.657679125276924
368655,-0.5238,-0.2956000000000006,0.4444000000000014,1.658154791681555
368759,-0.524,-0.3112000000000006,0.33120000000000016,1.658630458086186
368863,-0.5238,-0.3112000000000006,0.35119999999999973,1.6591061244908167
368967,-0.5236000000000002,-0.2952000000000007,0.33519999999999983,1.6595817908954478
369071,-0.5234000000000002,-0.3112000000000006,0.35119999999999973,1.6600574573000786
369175,-0.5234000000000002,-0.3268000000000006,0.4132000000000014,1.6605331237047094
369279,-0.5234000000000002,-0.3428000000000005,0.3972000000000015,1.6610087901093404
369383,-0.5232000000000002,-0.35880000000000045,0.38120000000000154,1.6614844565139713
369487,-0.5234000000000002,-0.34820000000000045,0.39180000000000154,1.661960122918602
369591,-0.5234000000000002,-0.36340000000000044,0.37660000000000154,1.662435789323233
369695,-0.5236000000000002,-0.35280000000000045,0.38720000000000154,1.662911455727864
369799,-0.5236000000000002,-0.3422000000000004,0.3978000000000016,1.6633871221324947
369903,-0.5238,-0.35780000000000045,0.38220000000000154,1.6638627885371258
370007,-0.5238,-0.3476000000000004,0.4123999999999976,1.6643384549417566
370111,-0.5238,-0.36280000000000046,0.4027999999999996,1.6648141213463874
370215,-0.5238,-0.3784000000000004,0.3984,1.6652897877510184
370319,-0.5236000000000002,-0.3944000000000003,0.3655999999999977,1.6657654541556493
370423,-0.5236000000000002,-0.41000000000000036,0.34999999999999765,1.66624112056028
370527,-0.5236000000000002,-0.4260000000000003,0.3339999999999977,1.666716786964911
370631,-0.5234000000000002,-0.4416000000000003,0.3183999999999977,1.667192453369542
370735,-0.5234000000000002,-0.4568000000000004,0.47679999999999995,1.6676681197741727
370943,-0.5234000000000002,-0.47320000000000023,0.4931999999999998,1.6686194525834346
371047,-0.5234000000000002,-0.47320000000000023,0.2867999999999978,1.6690951189880654
371151,-0.5236000000000002,-0.47320000000000023,0.26680000000000176,1.6695707853926964
371255,-0.5236000000000002,-0.47360000000000013,0.26640000000000186,1.6700464517973272
371567,-0.5314000000000001,-0.5052,0.25479999999999803,1.67147345101122
371671,-0.5392000000000001,-0.5212,0.238799999999998,1.6719491174158507
371775,-0.5472000000000001,-0.5371999999999999,0.2227999999999981,1.6724247838204818
371879,-0.5472000000000001,-0.5375999999999999,0.22239999999999815,1.6729004502251126
372087,-0.5550000000000002,-0.5383999999999997,0.20160000000000233,1.6738517830343744
372399,-0.5628000000000002,-0.5383999999999997,0.20160000000000233,1.675278782248267
372607,-0.5706000000000002,-0.5387999999999996,0.20120000000000238,1.6762301150575287
372711,-0.5786000000000001,-0.5383999999999997,0.22159999999999835,1.6767057814621598
372815,-0.5864,-0.5543999999999997,0.20559999999999834,1.6771814478667906
372919,-0.5942000000000001,-0.5699999999999996,0.17000000000000237,1.6776571142714214
373023,-0.602,-0.5699999999999996,0.1899999999999984,1.6781327806760522
373127,-0.6045,-0.5695999999999997,0.17040000000000233,1.6786084470806832
373231,-0.6072,-0.5695999999999997,0.17040000000000233,1.679084113485314
373335,-0.6099,-0.5695999999999997,0.19039999999999835,1.6795597798899449
373439,-0.6123999999999998,-0.5851999999999996,0.1747999999999984,1.680035446294576
373543,-0.6148999999999998,-0.6113999999999996,0.1485999999999984,1.6805111126992067
373647,-0.6175999999999998,-0.6265999999999997,0.11340000000000228,1.6809867791038375
373751,-0.6202999999999997,-0.6261999999999998,0.13379999999999825,1.6814624455084686
373855,-0.6229999999999997,-0.6265999999999997,0.1333999999999983,1.6819381119130994
373959,-0.6256999999999997,-0.6269999999999996,0.13299999999999845,1.6824137783177302
374063,-0.6281999999999996,-0.6425999999999996,0.09740000000000237,1.6828894447223612
374167,-0.6308999999999996,-0.6581999999999997,0.10179999999999834,1.683365111126992
374271,-0.6257999999999996,-0.6581999999999997,0.10179999999999834,1.6838407775316229
374375,-0.6204999999999995,-0.6577999999999997,0.10219999999999829,1.684316443936254
374479,-0.6152999999999994,-0.6577999999999997,0.10219999999999829,1.6847921103408847
374583,-0.6101999999999995,-0.6573999999999998,0.10259999999999825,1.6852677767455155
374687,-0.6050999999999993,-0.6831999999999998,0.05680000000000218,1.6857434431501466
374791,-0.6075999999999994,-0.6831999999999998,0.05680000000000218,1.6862191095547774
374895,-0.6102999999999993,-0.7093999999999998,0.03060000000000218,1.6866947759594082
374999,-0.6128999999999993,-0.7355999999999999,0.02439999999999809,1.6871704423640392
375103,-0.6154999999999993,-0.7355999999999999,0.004400000000002069,1.68764610876867
375207,-0.6102999999999993,-0.7617999999999998,0.02179999999999782,1.6881217751733009
375311,-0.6050999999999992,-0.7617999999999998,0.0018000000000018002,1.688597441577932
375415,-0.5999999999999992,-0.7617999999999998,0.0018000000000018002,1.6890731079825627
375519,-0.5948999999999991,-0.7617999999999998,0.0018000000000018002,1.6895487743871935
375623,-0.589799999999999,-0.7621999999999997,0.022199999999997666,1.6900244407918246
375727,-0.584699999999999,-0.7621999999999997,0.002200000000001645,1.6905001071964554
375831,-0.5795999999999989,-0.7363999999999996,0.0235999999999984,1.6909757736010862
375935,-0.5744999999999989,-0.7105999999999996,0.049399999999998445,1.6914514400057172
376143,-0.5691999999999989,-0.6737999999999996,0.06620000000000237,1.6924027728149789
376247,-0.5718999999999989,-0.6475999999999996,0.09240000000000237,1.69287843921961
376351,-0.5743999999999988,-0.6217999999999996,0.13819999999999844,1.6933541056242407
376455,-0.5690999999999988,-0.5955999999999996,0.16439999999999844,1.6938297720288715
376559,-0.5636999999999988,-0.5849999999999995,0.15500000000000247,1.6943054384335026
376663,-0.5583999999999989,-0.5743999999999996,0.1656000000000024,1.6947811048381334
376767,-0.5530999999999987,-0.5641999999999995,0.19579999999999853,1.6952567712427642
376871,-0.5555999999999988,-0.5535999999999994,0.18640000000000256,1.6957324376473952
376975,-0.5579999999999987,-0.5429999999999994,0.21699999999999864,1.696208104052026
377079,-0.5526999999999989,-0.5323999999999994,0.20760000000000256,1.6966837704566569
377183,-0.5475999999999986,-0.5217999999999994,0.21820000000000261,1.697159436861288
377287,-0.5423999999999987,-0.5111999999999993,0.22880000000000267,1.6976351032659187
377391,-0.5370999999999987,-0.5009999999999992,0.2589999999999988,1.6981107696705495
377495,-0.5317999999999986,-0.4907999999999991,0.2691999999999989,1.6985864360751803
377599,-0.5263999999999985,-0.48059999999999903,0.25940000000000296,1.6990621024798114
377703,-0.5210999999999987,-0.46999999999999903,0.289999999999999,1.6995377688844422
377807,-0.5159999999999986,-0.45959999999999895,0.28040000000000304,1.700013435289073
377911,-0.5108999999999986,-0.44939999999999886,0.31059999999999915,1.700489101693704
378015,-0.5057999999999985,-0.4387999999999988,0.3211999999999992,1.7009647680983349
378119,-0.5004999999999985,-0.4281999999999988,0.3317999999999992,1.7014404345029657
378223,-0.4951999999999984,-0.41759999999999875,0.34239999999999926,1.7019161009075967
378639,-0.4900999999999985,-0.37479999999999875,0.14480000000000187,1.7038187665261202
379055,-0.48479999999999834,-0.3229999999999984,0.09300000000000153,1.7057214321446437
379159,-0.4796999999999984,-0.3123999999999984,0.08240000000000153,1.7061970985492747
379263,-0.47459999999999825,-0.3021999999999983,0.07220000000000143,1.7066727649539055
379367,-0.4692999999999984,-0.2919999999999982,0.06200000000000133,1.7071484313585363
379471,-0.4639999999999982,-0.28139999999999815,0.05140000000000128,1.7076240977631674
379575,-0.45869999999999833,-0.27119999999999805,0.04120000000000118,1.7080997641677982
379679,-0.45359999999999817,-0.26059999999999806,0.030600000000001182,1.708575430572429
379783,-0.44829999999999826,-0.250199999999998,0.020200000000001106,1.70905109697706
379887,-0.4429999999999981,-0.23999999999999788,0.010000000000001008,1.7095267633816909
379991,-0.43769999999999826,-0.22979999999999776,0.00019999999999911755,1.7100024297863217
380095,-0.43259999999999804,-0.21919999999999773,0.010799999999999144,1.7104780961909527
380199,-0.4272999999999982,-0.20839999999999775,0.02159999999999912,1.7109537625955835
380303,-0.42199999999999804,-0.19819999999999766,0.021800000000001207,1.7114294290002143
380407,-0.4166999999999982,-0.18759999999999763,0.042399999999999244,1.7119050954048454
380511,-0.4112999999999981,-0.17719999999999758,0.05279999999999929,1.7123807618094762
380615,-0.4059999999999981,-0.16659999999999756,0.06339999999999932,1.712856428214107
380719,-0.40089999999999804,-0.15599999999999753,0.07399999999999934,1.713332094618738
380823,-0.395799999999998,-0.14519999999999755,0.07480000000000131,1.7138077610233688
380927,-0.395799999999998,-0.13459999999999753,0.08540000000000134,1.7142834274279997
381031,-0.395799999999998,-0.15019999999999747,0.06980000000000139,1.7147590938326307
381135,-0.39599999999999796,-0.16579999999999742,0.05420000000000144,1.7152347602372615
381239,-0.39599999999999796,-0.18139999999999737,0.048599999999999505,1.7157104266418923
381343,-0.395799999999998,-0.18139999999999737,0.048599999999999505,1.7161860930465234
381447,-0.395599999999998,-0.19699999999999732,0.03299999999999956,1.7166617594511542
381551,-0.3953999999999981,-0.2125999999999973,0.017399999999999582,1.717137425855785
381655,-0.395599999999998,-0.22819999999999724,0.0017999999999996352,1.717613092260416
381759,-0.395599999999998,-0.22819999999999724,0.0017999999999996352,1.7180887586650468
381863,-0.3953999999999981,-0.22819999999999724,0.0017999999999996352,1.7185644250696777
381967,-0.3951999999999981,-0.22819999999999724,0.0017999999999996352,1.7190400914743085
382071,-0.3951999999999981,-0.22819999999999724,0.0017999999999996352,1.7195157578789395
382175,-0.3951999999999981,-0.22819999999999724,0.0017999999999996352,1.7199914242835703
382279,-0.3951999999999981,-0.22819999999999724,0.008199999999998375,1.7204670906882011
382383,-0.39499999999999813,-0.22819999999999724,0.0017999999999996352,1.7209427570928322
382487,-0.39499999999999813,-0.22819999999999724,0.0017999999999996352,1.721418423497463
382591,-0.39499999999999813,-0.22819999999999724,0.0017999999999996352,1.7218940899020938
382695,-0.39499999999999813,-0.22819999999999724,0.008199999999998375,1.7223697563067248
382799,-0.3951999999999981,-0.22819999999999724,0.0017999999999996352,1.7228454227113557
382903,-0.39499999999999813,-0.22819999999999724,0.0017999999999996352,1.7233210891159865
383007,-0.39499999999999813,-0.2283999999999972,0.008399999999998325,1.7237967555206175
383111,-0.3951999999999981,-0.22819999999999724,0.0017999999999996352,1.7242724219252483
383215,-0.3953999999999981,-0.22819999999999724,0.0017999999999996352,1.7247480883298791
383319,-0.3953999999999981,-0.22819999999999724,0.008199999999998375,1.7252237547345102
383423,-0.3951999999999981,-0.22819999999999724,0.0017999999999996352,1.725699421139141
383527,-0.3953999999999981,-0.2545999999999972,0.024600000000000344,1.7261750875437718
383631,-0.3953999999999981,-0.2649999999999973,0.03500000000000042,1.7266507539484028
383735,-0.395599999999998,-0.27579999999999727,0.045800000000000396,1.7271264203530337
383839,-0.395599999999998,-0.28659999999999725,0.05660000000000037,1.7276020867576645
383943,-0.3953999999999981,-0.3127999999999973,0.08280000000000043,1.7280777531622955
384047,-0.3953999999999981,-0.33899999999999736,0.10900000000000049,1.7285534195669263
384151,-0.3951999999999981,-0.34919999999999746,0.11920000000000058,1.7290290859715571
384255,-0.40049999999999814,-0.35939999999999755,0.12940000000000068,1.7295047523761882
384359,-0.40579999999999816,-0.36959999999999765,0.13960000000000078,1.729980418780819
384463,-0.41109999999999813,-0.37979999999999775,0.14980000000000088,1.7304560851854498
384567,-0.4161999999999982,-0.3903999999999978,0.16040000000000093,1.7309317515900808
384671,-0.42129999999999823,-0.4009999999999978,0.17100000000000093,1.7314074179947117
384775,-0.4263999999999983,-0.4111999999999979,0.18120000000000103,1.7318830843993425
384879,-0.43149999999999833,-0.421399999999998,0.19140000000000112,1.7323587508039735
384983,-0.43679999999999836,-0.4317999999999981,0.2018000000000012,1.7328344172086043
385087,-0.4418999999999984,-0.44199999999999817,0.2120000000000013,1.7333100836132351
385191,-0.44699999999999845,-0.4525999999999982,0.22260000000000135,1.7337857500178662
385295,-0.4520999999999985,-0.4627999999999983,0.23280000000000145,1.734261416422497
385399,-0.45719999999999855,-0.47319999999999834,0.24320000000000147,1.7347370828271278
385503,-0.4622999999999986,-0.4833999999999985,0.2534000000000016,1.7352127492317588
385607,-0.4674999999999986,-0.4939999999999985,0.27399999999999963,1.7356884156363896
385711,-0.4725999999999988,-0.5047999999999985,0.2748000000000016,1.7361640820410205
385815,-0.47789999999999866,-0.5149999999999986,0.2850000000000017,1.7366397484456515
385919,-0.4829999999999988,-0.5251999999999987,0.2952000000000018,1.7371154148502823
386127,-0.4882999999999987,-0.5465999999999986,0.19340000000000335,1.7380667476595442
386231,-0.49349999999999883,-0.5571999999999987,0.20279999999999931,1.738542414064175
386335,-0.49869999999999876,-0.5673999999999988,0.19259999999999922,1.7390180804688058
386647,-0.5040999999999989,-0.5991999999999988,0.14080000000000314,1.7404450796826985
386751,-0.5094999999999987,-0.6097999999999989,0.1302000000000031,1.7409207460873293
386855,-0.514599999999999,-0.619999999999999,0.120000000000003,1.7413964124919603
386959,-0.5196999999999988,-0.630599999999999,0.10940000000000294,1.7418720788965911
387063,-0.524799999999999,-0.6407999999999991,0.11919999999999886,1.742347745301222
387167,-0.5298999999999989,-0.6513999999999992,0.10859999999999881,1.742823411705853
387271,-0.5351999999999991,-0.6619999999999991,0.07800000000000284,1.7432990781104838
387375,-0.540499999999999,-0.6725999999999992,0.06740000000000279,1.7437747445151146
387479,-0.5457999999999992,-0.6827999999999993,0.05720000000000269,1.7442504109197456
387583,-0.551099999999999,-0.6929999999999994,0.047000000000002595,1.7447260773243765
387687,-0.5561999999999991,-0.7031999999999995,0.05679999999999852,1.7452017437290073
387791,-0.5614999999999991,-0.7133999999999996,0.0266000000000024,1.7456774101336383
387895,-0.5668999999999991,-0.7239999999999996,0.016000000000002346,1.7461530765382691
387999,-0.5721999999999992,-0.7341999999999997,0.005800000000002248,1.7466287429429
388103,-0.5772999999999991,-0.7443999999999998,0.015599999999998171,1.747104409347531
388207,-0.5823999999999993,-0.7545999999999999,0.005399999999998073,1.7475800757521618
388311,-0.5875999999999993,-0.765,0.024999999999998024,1.7480557421567926
388415,-0.5928999999999992,-0.7752000000000001,0.03519999999999812,1.7485314085614236
388519,-0.5979999999999994,-0.7854000000000002,0.0254000000000022,1.7490070749660545
388623,-0.6033999999999993,-0.7956000000000003,0.035600000000002296,1.7494827413706853
388727,-0.6086999999999994,-0.7800000000000002,0.020000000000002238,1.7499584077753163
388831,-0.6137999999999993,-0.7800000000000002,0.03999999999999826,1.7504340741799471
388935,-0.6191999999999994,-0.7800000000000002,0.020000000000002238,1.750909740584578
389039,-0.6242999999999994,-0.7796000000000004,0.019600000000002393,1.751385406989209
389143,-0.6293999999999995,-0.7636000000000004,0.003600000000002379,1.7518610733938398
389247,-0.6344999999999995,-0.7480000000000004,0.011999999999997568,1.7523367397984706
389351,-0.6397999999999996,-0.7484000000000003,0.008399999999998298,1.7528124062031016
389455,-0.6448999999999995,-0.7484000000000003,0.011599999999997723,1.7532880726077325
389559,-0.6499999999999997,-0.7484000000000003,0.008399999999998298,1.7537637390123633
389663,-0.6552999999999995,-0.7484000000000003,0.011599999999997723,1.7542394054169943
389767,-0.6605999999999997,-0.7480000000000004,0.011999999999997568,1.7547150718216251
389871,-0.6605999999999996,-0.7480000000000004,0.011999999999997568,1.755190738226256
389975,-0.6605999999999997,-0.7484000000000003,0.008399999999998298,1.755666404630887
390079,-0.6605999999999996,-0.7488000000000002,0.008799999999998254,1.7561420710355178
390183,-0.6658999999999997,-0.7492000000000002,0.00919999999999821,1.7566177374401486
390287,-0.6711999999999996,-0.7492000000000002,0.00919999999999821,1.7570934038447796
390391,-0.6762999999999998,-0.7492000000000002,0.010799999999997811,1.7575690702494104
390495,-0.6762999999999997,-0.7496,0.009599999999998055,1.7580447366540413
390599,-0.6813999999999999,-0.75,0.00999999999999801,1.7585204030586723
390703,-0.6813999999999997,-0.75,0.00999999999999801,1.7589960694633031
390807,-0.6813999999999999,-0.7496,0.009599999999998055,1.759471735867934
390911,-0.6813999999999997,-0.7492000000000002,0.00919999999999821,1.759947402272565
391015,-0.6812999999999998,-0.7496,0.009599999999998055,1.7604230686771958
391119,-0.6812999999999998,-0.7496,0.009599999999998055,1.7608987350818266
391223,-0.6813999999999997,-0.7496,0.010399999999997966,1.7613744014864574
391327,-0.6813999999999999,-0.7496,0.009599999999998055,1.7618500678910884
391431,-0.6813999999999997,-0.7492000000000002,0.010799999999997811,1.7623257342957193
391535,-0.6812999999999998,-0.7496,0.009599999999998055,1.76280140070035
391639,-0.6761999999999998,-0.7492000000000002,0.00919999999999821,1.763277067104981
391743,-0.6708999999999997,-0.7488000000000002,0.011199999999997767,1.763752733509612
391847,-0.6655999999999997,-0.7484000000000003,0.011599999999997723,1.7642283999142427
391951,-0.6604999999999996,-0.7484000000000003,0.008399999999998298,1.7647040663188738
392055,-0.6553999999999996,-0.7484000000000003,0.008399999999998298,1.7651797327235046
392159,-0.6502999999999995,-0.7480000000000004,0.007999999999998453,1.7656553991281354
392263,-0.6451999999999996,-0.7484000000000003,0.008399999999998298,1.7661310655327664
392367,-0.6398999999999995,-0.7484000000000003,0.011599999999997723,1.7666067319373973
392471,-0.6345999999999995,-0.7378000000000003,0.022199999999997666,1.767082398342028
392575,-0.6293999999999995,-0.7272000000000003,0.03279999999999772,1.767558064746659
392679,-0.6242999999999994,-0.7170000000000002,0.04299999999999782,1.76803373115129
392783,-0.6191999999999994,-0.7174,0.022600000000001952,1.7685093975559207
392887,-0.6140999999999992,-0.7178,0.04219999999999802,1.7689850639605518
392991,-0.6087999999999993,-0.7178,0.04219999999999802,1.7694607303651826
393095,-0.6036999999999992,-0.7071999999999999,0.05279999999999807,1.7699363967698134
393199,-0.5985999999999992,-0.7071999999999999,0.03280000000000205,1.7704120631744444
393303,-0.5934999999999991,-0.6969999999999998,0.04300000000000215,1.7708877295790753
393407,-0.5881999999999992,-0.6867999999999997,0.053200000000002245,1.771363395983706
393511,-0.5827999999999992,-0.6765999999999996,0.08339999999999836,1.771839062388337
393615,-0.5776999999999991,-0.6661999999999996,0.07380000000000242,1.772314728792968
393719,-0.5725999999999991,-0.6559999999999995,0.10399999999999854,1.7727903951975987
393823,-0.567299999999999,-0.6457999999999994,0.11419999999999864,1.7732660616022298
393927,-0.5619999999999991,-0.6351999999999994,0.10480000000000256,1.7737417280068606
394031,-0.556699999999999,-0.6249999999999993,0.13499999999999868,1.7742173944114914
394135,-0.551599999999999,-0.6141999999999993,0.1258000000000027,1.7746930608161224
394239,-0.546299999999999,-0.6039999999999992,0.13600000000000279,1.7751687272207533
394343,-0.5408999999999989,-0.5937999999999991,0.14620000000000288,1.775644393625384
394447,-0.5355999999999991,-0.583199999999999,0.17679999999999896,1.776120060030015
394551,-0.5302999999999989,-0.5725999999999991,0.16740000000000288,1.776595726434646
394655,-0.525199999999999,-0.5623999999999989,0.1776000000000031,1.7770713928392767
394759,-0.5200999999999989,-0.5521999999999988,0.2077999999999992,1.7775470592439078
394863,-0.5071999999999989,-0.5419999999999987,0.2179999999999993,1.7780227256485386
394967,-0.494099999999999,-0.5317999999999986,0.30180000000000173,1.7784983920531694
395071,-0.4811999999999989,-0.5211999999999987,0.2912000000000018,1.7789740584578004
395175,-0.46809999999999896,-0.5103999999999986,0.28040000000000176,1.7794497248624312
395279,-0.45519999999999894,-0.49979999999999863,0.2601999999999994,1.779925391267062
395383,-0.4422999999999988,-0.4891999999999986,0.27079999999999943,1.780401057671693
395487,-0.43719999999999876,-0.4789999999999985,0.2610000000000035,1.780876724076324
395591,-0.4320999999999987,-0.4683999999999985,0.2384000000000016,1.7813523904809547
395695,-0.42699999999999877,-0.45779999999999843,0.28220000000000356,1.7818280568855855
395799,-0.4142999999999988,-0.44719999999999843,0.21720000000000156,1.7823037232902166
395903,-0.4013999999999987,-0.43699999999999833,0.20700000000000146,1.7827793896948474
396007,-0.38849999999999874,-0.42679999999999824,0.19680000000000136,1.7832550560994782
396111,-0.37559999999999877,-0.41639999999999816,0.1963999999999993,1.7837307225041092
396215,-0.36269999999999863,-0.40579999999999816,0.1758000000000013,1.78420638890874
396319,-0.3499999999999986,-0.395599999999998,0.16560000000000114,1.7846820553133709
396423,-0.3370999999999987,-0.384999999999998,0.15500000000000114,1.785157721718002
396527,-0.32399999999999857,-0.374399999999998,0.14440000000000114,1.7856333881226327
396631,-0.3110999999999986,-0.36419999999999786,0.144199999999999,1.7861090545272635
396735,-0.2979999999999986,-0.35359999999999786,0.12360000000000099,1.7865847209318946
396839,-0.2850999999999986,-0.34339999999999776,0.11340000000000089,1.7870603873365254
396943,-0.27219999999999855,-0.3329999999999977,0.10300000000000081,1.7875360537411562
397047,-0.25909999999999855,-0.3227999999999976,0.09280000000000072,1.7880117201457872
397151,-0.24599999999999855,-0.3121999999999976,0.08220000000000072,1.788487386550418
397255,-0.23309999999999853,-0.3019999999999975,0.07200000000000062,1.7889630529550489
397359,-0.2201999999999985,-0.2921999999999974,0.06220000000000053,1.78943871935968
397463,-0.20729999999999849,-0.26599999999999746,0.03600000000000059,1.7899143857643107
397567,-0.19439999999999846,-0.2397999999999975,0.009800000000000614,1.7903900521689415
397671,-0.18129999999999846,-0.22459999999999752,0.004599999999998661,1.7908657185735726
397775,-0.16819999999999846,-0.20899999999999758,0.020999999999999297,1.7913413849782034
397879,-0.1550999999999985,-0.19339999999999763,0.036599999999999244,1.7918170513828342
397983,-0.1419999999999985,-0.16719999999999766,0.06279999999999922,1.7922927177874652
398087,-0.12909999999999847,-0.14099999999999768,0.08899999999999919,1.792768384192096
398191,-0.1159999999999985,-0.11479999999999763,0.11519999999999925,1.7932440505967269
398295,-0.10289999999999849,-0.09919999999999768,0.1307999999999992,1.793719717001358
398399,-0.0897999999999985,-0.07339999999999762,0.15659999999999924,1.7941953834059887
398503,-0.07689999999999848,-0.057799999999997666,0.17219999999999921,1.7946710498106195
398607,-0.06399999999999846,-0.04219999999999771,0.17780000000000115,1.7951467162152506
