timestamp,distance
293011, 31.59 cm
293115, 31.60 cm
293219, 31.60 cm
293323, 31.60 cm
293427, 31.60 cm
293531, 31.60 cm
293635, 31.59 cm
293739, 31.60 cm
293843, 31.60 cm
293947, 31.60 cm
294051, 31.60 cm
294155, 31.60 cm
294259, 31.59 cm
294363, 31.60 cm
294467, 31.60 cm
294571, 31.59 cm
294675, 31.60 cm
294779, 31.59 cm
294883, 31.60 cm
294987, 31.60 cm
295091, 31.60 cm
295195, 31.60 cm
295299, 31.60 cm
295403, 31.60 cm
295507, 31.60 cm
295611, 31.60 cm
295715, 31.59 cm
295819, 31.59 cm
295923, 31.60 cm
296027, 31.60 cm
296131, 31.60 cm
296235, 31.60 cm
296339, 31.59 cm
296443, 31.59 cm
296547, 31.60 cm
296651, 31.60 cm
296755, 31.59 cm
296859, 31.60 cm
296963, 31.59 cm
297067, 31.59 cm
297171, 31.60 cm
297275, 31.59 cm
297379, 31.60 cm
297483, 31.60 cm
297587, 31.59 cm
297691, 31.60 cm
297795, 31.59 cm
297899, 31.59 cm
298003, 31.59 cm
298107, 31.59 cm
298211, 31.60 cm
298315, 31.60 cm
298419, 31.60 cm
298523, 31.59 cm
302607, 31.60 cm
302711, 31.60 cm
302815, 31.60 cm
302919, 31.60 cm
303023, 31.60 cm
303127, 31.60 cm
303231, 31.60 cm
303335, 31.60 cm
303439, 31.60 cm
303543, 31.60 cm
303647, 31.59 cm
303751, 31.59 cm
303855, 31.60 cm
303959, 31.59 cm
304063, 31.59 cm
304167, 31.60 cm
304271, 31.60 cm
304375, 31.60 cm
304479, 31.60 cm
304583, 31.60 cm
304687, 31.60 cm
304791, 31.60 cm
304895, 31.60 cm
304999, 31.60 cm
305103, 31.59 cm
305207, 31.59 cm
305311, 31.59 cm
305415, 31.59 cm
305519, 31.60 cm
305623, 31.59 cm
305727, 31.59 cm
305831, 31.60 cm
305935, 31.59 cm
306039, 31.60 cm
306143, 31.60 cm
306247, 31.60 cm
306351, 31.60 cm
306455, 31.59 cm
306559, 31.59 cm
306663, 31.59 cm
306767, 31.59 cm
306871, 31.59 cm
306975, 31.60 cm
307079, 31.60 cm
307183, 31.60 cm
307287, 31.60 cm
307391, 31.60 cm
307495, 31.60 cm
307599, 31.60 cm
307703, 31.59 cm
307807, 31.59 cm
307911, 31.60 cm
308015, 31.59 cm
308119, 31.59 cm
308223, 31.59 cm
308327, 31.59 cm
308431, 31.59 cm
308535, 32.38 cm
308639, 32.37 cm
308743, 32.38 cm
308847, 32.38 cm
308951, 32.38 cm
309055, 32.38 cm
309159, 32.38 cm
309263, 32.37 cm
309367, 32.37 cm
309471, 32.38 cm
309575, 32.38 cm
309679, 32.38 cm
309783, 32.38 cm
309887, 32.38 cm
309991, 32.38 cm
310095, 31.06 cm
310199, 31.08 cm
310303, 31.08 cm
310407, 31.08 cm
310511, 31.08 cm
310615, 31.08 cm
310719, 31.08 cm
310823, 31.08 cm
310927, 31.06 cm
311031, 31.08 cm
311135, 31.08 cm
311239, 31.06 cm
311343, 31.08 cm
311447, 31.08 cm
311551, 31.08 cm
311655, 31.06 cm
311759, 31.08 cm
311863, 31.08 cm
311967, 31.08 cm
312071, 31.06 cm
312175, 31.06 cm
312279, 31.08 cm
312383, 31.08 cm
312487, 31.08 cm
312591, 31.08 cm
312695, 31.08 cm
312799, 31.08 cm
312903, 31.08 cm
313007, 31.06 cm
313111, 31.08 cm
313215, 31.08 cm
313319, 31.06 cm
313423, 31.06 cm
313527, 31.08 cm
313631, 31.06 cm
313735, 31.08 cm
313839, 31.06 cm
313943, 31.08 cm
314047, 31.08 cm
314151, 31.08 cm
314255, 31.08 cm
314359, 31.08 cm
314463, 31.06 cm
314567, 31.08 cm
314671, 31.08 cm
314775, 31.08 cm
314879, 31.08 cm
314983, 31.06 cm
315087, 31.08 cm
315191, 31.06 cm
315295, 31.08 cm
315399, 31.08 cm
315503, 31.06 cm
315607, 31.08 cm
315711, 31.06 cm
315815, 31.08 cm
315919, 31.08 cm
316023, 31.08 cm
316127, 31.08 cm
316231, 31.06 cm
316335, 31.06 cm
316439, 31.08 cm
316543, 31.08 cm
316647, 31.08 cm
316751, 31.06 cm
316855, 31.08 cm
316959, 31.08 cm
317063, 31.08 cm
317167, 31.08 cm
317271, 31.08 cm
317375, 31.08 cm
317479, 31.08 cm
317583, 31.06 cm
317687, 31.08 cm
317791, 31.08 cm
317895, 31.06 cm
317999, 31.08 cm
318103, 31.08 cm
318207, 31.08 cm
318311, 31.08 cm
318415, 31.08 cm
318519, 31.08 cm
318623, 31.08 cm
318727, 31.08 cm
318831, 31.08 cm
318935, 31.06 cm
319039, 31.08 cm
319143, 31.08 cm
319247, 31.08 cm
319351, 31.08 cm
319455, 31.08 cm
319559, 31.08 cm
319663, 31.08 cm
319767, 31.08 cm
319871, 31.08 cm
319975, 31.08 cm
320079, 31.08 cm
320183, 31.08 cm
320287, 31.08 cm
320391, 31.08 cm
320495, 31.08 cm
320599, 31.08 cm
320703, 31.60 cm
320807, 31.60 cm
320911, 31.59 cm
321015, 31.60 cm
321119, 31.60 cm
321223, 31.60 cm
321327, 31.60 cm
321431, 31.59 cm
321535, 31.59 cm
321639, 31.60 cm
321743, 31.59 cm
321847, 31.59 cm
321951, 31.59 cm
322055, 31.59 cm
322159, 31.60 cm
322263, 31.59 cm
322367, 31.59 cm
322471, 31.59 cm
322575, 31.59 cm
322679, 31.60 cm
322783, 31.59 cm
322887, 31.60 cm
322991, 31.59 cm
323095, 31.60 cm
323199, 31.59 cm
323303, 31.60 cm
323407, 31.59 cm
323511, 31.60 cm
323615, 31.60 cm
323719, 31.59 cm
323823, 31.59 cm
323927, 31.60 cm
324031, 31.59 cm
324135, 31.60 cm
324239, 31.60 cm
324343, 31.60 cm
324447, 31.59 cm
324551, 31.60 cm
324655, 31.08 cm
324759, 31.60 cm
324863, 31.08 cm
324967, 31.59 cm
325071, 31.08 cm
325175, 31.59 cm
325279, 31.08 cm
325383, 31.08 cm
325487, 31.06 cm
325591, 31.08 cm
325695, 31.08 cm
325799, 31.06 cm
325903, 31.08 cm
326007, 31.08 cm
326111, 31.08 cm
326215, 31.08 cm
326319, 31.08 cm
326423, 31.06 cm
326527, 31.08 cm
326631, 31.08 cm
326735, 31.06 cm
326839, 31.08 cm
326943, 31.08 cm
327047, 31.08 cm
327151, 31.59 cm
327255, 31.60 cm
327359, 31.59 cm
327463, 31.59 cm
327567, 31.59 cm
327671, 31.59 cm
327775, 31.59 cm
327879, 31.59 cm
327983, 31.59 cm
328087, 31.57 cm
328191, 31.59 cm
328295, 31.59 cm
328399, 31.59 cm
328503, 31.59 cm
328607, 31.59 cm
328711, 31.59 cm
328815, 31.59 cm
328919, 31.59 cm
329023, 31.59 cm
329127, 31.59 cm
329231, 31.59 cm
329335, 31.59 cm
329439, 31.59 cm
329543, 31.59 cm
329647, 31.60 cm
329751, 31.60 cm
329855, 31.60 cm
329959, 31.60 cm
330063, 31.60 cm
330167, 31.60 cm
330271, 31.59 cm
330375, 31.59 cm
330479, 31.59 cm
330583, 31.59 cm
330687, 31.60 cm
330791, 31.60 cm
330895, 31.59 cm
330999, 31.60 cm
331103, 31.60 cm
331207, 31.59 cm
331311, 31.60 cm
331415, 31.60 cm
331519, 31.60 cm
331623, 31.60 cm
331727, 31.59 cm
331831, 31.59 cm
331935, 31.60 cm
332039, 31.59 cm
332143, 31.59 cm
332247, 31.59 cm
332351, 31.60 cm
332455, 31.60 cm
332559, 31.60 cm
332663, 31.60 cm
332767, 31.60 cm
332871, 31.60 cm
332975, 31.60 cm
333079, 31.59 cm
333183, 31.60 cm
333287, 31.60 cm
333391, 31.60 cm
333495, 31.60 cm
333599, 31.60 cm
333703, 31.60 cm
333807, 31.60 cm
333911, 32.11 cm
334015, 31.60 cm
334119, 31.60 cm
334223, 32.11 cm
334327, 31.60 cm
334431, 32.11 cm
334535, 32.11 cm
334639, 31.60 cm
334743, 31.59 cm
334847, 32.11 cm
334951, 32.10 cm
335055, 32.11 cm
335159, 32.13 cm
335263, 32.11 cm
335367, 32.11 cm
335471, 32.11 cm
335575, 32.13 cm
335679, 32.11 cm
335783, 32.11 cm
335887, 32.11 cm
335991, 32.13 cm
336095, 31.60 cm
336199, 31.60 cm
336303, 31.60 cm
336407, 32.11 cm
336511, 32.11 cm
336615, 32.13 cm
336719, 32.11 cm
336823, 32.11 cm
336927, 32.11 cm
337031, 32.11 cm
337135, 32.11 cm
337239, 32.11 cm
337343, 32.11 cm
337447, 32.13 cm
337551, 32.11 cm
337655, 32.11 cm
337759, 32.13 cm
337863, 32.13 cm
337967, 32.11 cm
338071, 32.11 cm
338175, 32.11 cm
338279, 32.11 cm
338383, 32.11 cm
338487, 32.13 cm
338591, 32.11 cm
338695, 32.11 cm
338799, 31.59 cm
338903, 31.60 cm
339007, 31.60 cm
339111, 31.60 cm
339215, 31.59 cm
339319, 31.59 cm
339423, 31.60 cm
339527, 31.59 cm
339631, 31.59 cm
339735, 31.59 cm
339839, 31.59 cm
339943, 31.60 cm
340047, 31.60 cm
340151, 31.60 cm
340255, 31.60 cm
340359, 31.60 cm
340463, 31.59 cm
340567, 31.59 cm
340671, 31.59 cm
340775, 31.60 cm
340879, 31.59 cm
340983, 31.60 cm
341087, 31.60 cm
341191, 31.59 cm
341295, 31.60 cm
341399, 31.60 cm
341503, 31.60 cm
341607, 31.60 cm
341711, 30.80 cm
341815, 30.80 cm
341919, 30.80 cm
342023, 30.80 cm
342127, 30.80 cm
342231, 31.60 cm
342335, 31.59 cm
342439, 31.59 cm
342543, 31.60 cm
342647, 30.80 cm
342751, 30.80 cm
342855, 30.80 cm
342959, 30.80 cm
343063, 30.80 cm
343167, 30.80 cm
343271, 30.80 cm
343375, 30.80 cm
343479, 30.80 cm
343583, 30.82 cm
343687, 30.82 cm
343791, 30.80 cm
343895, 30.80 cm
343999, 30.80 cm
344103, 30.80 cm
344207, 30.80 cm
344311, 30.80 cm
344415, 30.80 cm
344519, 30.80 cm
344623, 30.80 cm
344727, 30.82 cm
344831, 30.80 cm
344935, 30.80 cm
345039, 30.80 cm
345143, 30.82 cm
345247, 30.82 cm
345351, 30.80 cm
345455, 30.80 cm
345559, 30.80 cm
345663, 30.82 cm
345767, 30.82 cm
345871, 30.82 cm
345975, 30.80 cm
346079, 30.80 cm
346183, 30.80 cm
346287, 30.80 cm
346391, 30.80 cm
346495, 32.13 cm
346599, 32.11 cm
346703, 32.11 cm
346807, 32.11 cm
346911, 32.11 cm
347015, 32.11 cm
347119, 32.11 cm
347223, 32.11 cm
347327, 32.11 cm
347431, 32.11 cm
347535, 32.11 cm
347639, 32.11 cm
347743, 35.26 cm
347847, 35.26 cm
347951, 35.26 cm
348055, 35.26 cm
348160, 36.97 cm
348264, 36.97 cm
348367, 32.91 cm
348471, 32.90 cm
348575, 31.59 cm
348679, 31.60 cm
348783, 31.60 cm
348887, 31.60 cm
348991, 31.59 cm
349095, 31.60 cm
349199, 31.59 cm
349303, 31.59 cm
349407, 31.59 cm
349511, 31.59 cm
349615, 31.59 cm
349719, 31.59 cm
349823, 31.59 cm
349927, 31.60 cm
350031, 31.59 cm
350135, 31.59 cm
350239, 31.60 cm
350343, 31.59 cm
350447, 31.59 cm
350551, 31.59 cm
350655, 31.59 cm
350759, 31.59 cm
350863, 31.59 cm
350967, 31.59 cm
351071, 32.11 cm
351175, 31.59 cm
351279, 31.59 cm
351383, 32.11 cm
351487, 32.11 cm
351591, 32.11 cm
351695, 32.11 cm
351799, 31.59 cm
351903, 31.59 cm
352007, 31.59 cm
352111, 31.59 cm
352215, 31.60 cm
352319, 31.59 cm
352423, 31.59 cm
352527, 31.60 cm
352631, 31.59 cm
352735, 31.60 cm
352839, 31.60 cm
352943, 31.60 cm
353047, 31.60 cm
353151, 31.60 cm
353255, 31.60 cm
353359, 31.60 cm
353463, 31.60 cm
353567, 31.60 cm
353671, 31.60 cm
353775, 31.60 cm
353879, 31.60 cm
353983, 30.80 cm
354087, 30.80 cm
354191, 30.82 cm
354295, 30.80 cm
354399, 30.80 cm
354503, 30.82 cm
354607, 30.82 cm
354711, 30.82 cm
354815, 30.80 cm
354919, 30.80 cm
355023, 30.82 cm
355127, 30.80 cm
355231, 30.82 cm
355335, 30.80 cm
355439, 30.80 cm
355543, 30.80 cm
355647, 30.80 cm
355751, 30.80 cm
355855, 30.80 cm
355959, 30.82 cm
356063, 30.80 cm
356167, 30.82 cm
356271, 30.80 cm
356375, 30.80 cm
356479, 30.80 cm
356583, 30.82 cm
356687, 30.82 cm
356791, 30.82 cm
356895, 30.82 cm
356999, 30.82 cm
357103, 30.82 cm
357207, 30.82 cm
357311, 30.80 cm
357415, 30.80 cm
357519, 30.80 cm
357623, 30.80 cm
357727, 30.82 cm
357831, 30.80 cm
357935, 30.80 cm
358039, 30.82 cm
358143, 30.80 cm
358247, 31.60 cm
358351, 31.60 cm
358455, 31.60 cm
358559, 31.60 cm
358663, 31.60 cm
358767, 31.60 cm
358871, 31.60 cm
358975, 31.59 cm
359079, 30.80 cm
359183, 31.60 cm
359287, 31.59 cm
359391, 31.59 cm
359495, 31.59 cm
359599, 31.60 cm
359703, 31.59 cm
359807, 31.59 cm
359911, 31.60 cm
360015, 31.60 cm
360119, 31.60 cm
360223, 31.60 cm
360327, 31.60 cm
360431, 31.60 cm
360535, 32.13 cm
360639, 32.13 cm
360743, 32.11 cm
360847, 30.82 cm
360951, 30.80 cm
361055, 30.80 cm
361159, 30.80 cm
361263, 30.82 cm
361367, 30.80 cm
361471, 30.80 cm
361575, 30.80 cm
361679, 30.80 cm
361783, 30.80 cm
361887, 30.80 cm
361991, 30.80 cm
362095, 30.82 cm
362199, 30.82 cm
362303, 30.80 cm
362407, 30.82 cm
362511, 30.82 cm
362615, 30.80 cm
362719, 30.82 cm
362823, 30.80 cm
362927, 30.82 cm
363031, 30.82 cm
363135, 30.80 cm
363239, 30.80 cm
363343, 30.79 cm
363447, 30.80 cm
363551, 30.80 cm
363655, 30.80 cm
363759, 30.82 cm
363863, 30.80 cm
363967, 30.80 cm
364071, 30.80 cm
364175, 30.80 cm
364279, 30.82 cm
364383, 30.82 cm
364487, 30.82 cm
364591, 30.80 cm
364695, 30.82 cm
364799, 30.80 cm
364903, 30.80 cm
365007, 30.80 cm
365111, 32.11 cm
365215, 32.11 cm
365319, 32.11 cm
365423, 32.11 cm
365527, 32.13 cm
365631, 32.11 cm
365735, 32.13 cm
365839, 32.13 cm
365943, 32.13 cm
366047, 32.13 cm
366151, 32.11 cm
366255, 32.11 cm
366359, 32.11 cm
366463, 32.11 cm
366567, 32.11 cm
366671, 32.11 cm
366775, 32.11 cm
366879, 32.11 cm
366983, 32.13 cm
367087, 31.33 cm
367191, 31.33 cm
367295, 31.33 cm
367399, 31.33 cm
367503, 31.33 cm
367607, 31.33 cm
367711, 31.33 cm
367815, 31.33 cm
367919, 31.33 cm
368023, 31.33 cm
368127, 31.33 cm
368231, 31.35 cm
368335, 31.33 cm
368439, 31.35 cm
368543, 31.35 cm
368647, 31.35 cm
368751, 31.33 cm
368855, 31.35 cm
368959, 31.33 cm
369063, 31.33 cm
369167, 31.33 cm
369271, 31.33 cm
369375, 31.33 cm
369479, 31.33 cm
369583, 31.35 cm
369687, 31.33 cm
369791, 31.35 cm
369895, 31.35 cm
369999, 31.33 cm
370103, 31.33 cm
370207, 31.33 cm
370311, 31.33 cm
370415, 31.33 cm
370519, 31.33 cm
370623, 31.33 cm
370727, 31.33 cm
370831, 31.33 cm
370935, 31.33 cm
371039, 31.33 cm
371143, 31.33 cm
371247, 31.33 cm
371351, 31.33 cm
371455, 31.35 cm
371559, 31.33 cm
371663, 31.33 cm
371767, 31.33 cm
371871, 31.33 cm
371975, 31.33 cm
372079, 31.33 cm
372183, 31.33 cm
372287, 31.33 cm
372391, 31.33 cm
372495, 31.33 cm
372599, 32.11 cm
372703, 32.11 cm
372807, 32.11 cm
372911, 32.11 cm
373015, 31.31 cm
373119, 32.11 cm
373223, 31.31 cm
373327, 32.11 cm
373431, 32.11 cm
373535, 32.11 cm
373639, 32.11 cm
373743, 32.11 cm
373847, 32.11 cm
373951, 31.33 cm
374055, 31.33 cm
374159, 31.31 cm
374263, 31.31 cm
374367, 31.33 cm
374471, 31.33 cm
374575, 31.33 cm
374679, 31.33 cm
374783, 31.31 cm
374887, 31.33 cm
374991, 31.33 cm
375095, 31.33 cm
375199, 31.33 cm
375303, 31.33 cm
375407, 31.31 cm
375511, 31.33 cm
375615, 31.33 cm
375719, 31.33 cm
375823, 31.33 cm
375927, 31.31 cm
376031, 31.31 cm
376135, 31.33 cm
376239, 31.33 cm
376343, 31.33 cm
376447, 31.33 cm
376551, 31.33 cm
376655, 31.33 cm
376759, 31.33 cm
376863, 31.33 cm
376967, 31.33 cm
377071, 31.33 cm
377175, 31.33 cm
377279, 31.33 cm
377383, 31.33 cm
377487, 31.31 cm
377591, 31.33 cm
377695, 31.33 cm
377799, 31.33 cm
377903, 31.31 cm
378007, 31.31 cm
378111, 31.33 cm
378215, 31.33 cm
378319, 31.31 cm
378423, 31.33 cm
378527, 31.33 cm
378631, 31.31 cm
378735, 31.33 cm
378839, 31.31 cm
378943, 31.33 cm
379047, 31.33 cm
379151, 30.80 cm
379255, 30.79 cm
379359, 30.79 cm
379463, 30.80 cm
379567, 30.80 cm
379671, 30.80 cm
379775, 30.80 cm
379879, 30.80 cm
379983, 30.82 cm
380087, 30.82 cm
380191, 30.80 cm
380295, 30.80 cm
380399, 30.80 cm
380503, 30.80 cm
380607, 30.82 cm
380711, 30.80 cm
380815, 30.82 cm
380919, 30.82 cm
381023, 30.80 cm
381127, 30.80 cm
381231, 30.80 cm
381335, 30.82 cm
381439, 30.80 cm
381543, 30.82 cm
381647, 30.82 cm
381751, 30.82 cm
381855, 30.82 cm
381959, 30.80 cm
382063, 30.82 cm
382167, 30.82 cm
382271, 30.80 cm
382375, 30.80 cm
382479, 30.82 cm
382583, 31.33 cm
382687, 31.33 cm
382791, 31.35 cm
382895, 31.35 cm
382999, 30.82 cm
383103, 31.35 cm
383207, 31.35 cm
383311, 31.33 cm
383415, 31.33 cm
383519, 31.33 cm
383623, 31.33 cm
383727, 31.33 cm
383831, 31.33 cm
383935, 31.33 cm
384039, 31.33 cm
384143, 31.35 cm
384247, 31.35 cm
384351, 31.33 cm
384455, 31.35 cm
384559, 31.35 cm
384663, 31.35 cm
384767, 31.33 cm
384871, 31.35 cm
384975, 31.35 cm
385079, 31.35 cm
385183, 31.35 cm
385287, 31.33 cm
385391, 31.35 cm
385495, 31.33 cm
385599, 31.33 cm
385703, 31.33 cm
385807, 31.33 cm
385911, 31.33 cm
386015, 31.35 cm
386119, 31.33 cm
386223, 31.33 cm
386327, 31.31 cm
386431, 31.33 cm
386535, 31.33 cm
386639, 31.35 cm
386743, 31.35 cm
386847, 31.33 cm
386951, 32.11 cm
387055, 32.11 cm
387159, 31.33 cm
387263, 31.33 cm
387367, 31.33 cm
387471, 32.13 cm
387575, 31.33 cm
387679, 32.13 cm
387783, 32.11 cm
387887, 31.33 cm
387991, 31.33 cm
388095, 31.33 cm
388199, 31.33 cm
388303, 31.35 cm
388407, 31.33 cm
388511, 31.33 cm
388615, 31.33 cm
388719, 31.33 cm
388823, 31.33 cm
388927, 31.33 cm
389031, 31.33 cm
389135, 31.33 cm
389239, 31.33 cm
389343, 31.33 cm
389447, 31.35 cm
389551, 31.33 cm
389655, 31.33 cm
389759, 31.33 cm
389863, 31.33 cm
389967, 31.33 cm
390071, 31.35 cm
390175, 31.33 cm
390279, 31.33 cm
390383, 31.33 cm
390487, 31.33 cm
390591, 31.33 cm
390695, 31.35 cm
390799, 31.33 cm
390903, 31.35 cm
391007, 31.33 cm
391111, 31.35 cm
391215, 31.33 cm
391319, 31.33 cm
391423, 31.33 cm
391527, 31.33 cm
391631, 31.33 cm
391735, 31.33 cm
391839, 31.33 cm
391943, 31.33 cm
392047, 31.35 cm
392151, 31.35 cm
392255, 31.33 cm
392359, 31.33 cm
392463, 31.33 cm
392567, 31.33 cm
392671, 31.33 cm
392775, 31.33 cm
392879, 31.33 cm
392983, 31.33 cm
393087, 31.33 cm
393191, 31.35 cm
393295, 31.33 cm
393399, 31.35 cm
393503, 31.33 cm
393607, 31.35 cm
393711, 31.33 cm
393815, 31.35 cm
393919, 31.33 cm
394023, 31.33 cm
394127, 31.35 cm
394231, 31.35 cm
394335, 31.35 cm
394439, 31.35 cm
394543, 31.33 cm
394647, 31.33 cm
394751, 31.35 cm
394855, 31.33 cm
394959, 31.33 cm
395063, 31.33 cm
395167, 31.33 cm
395271, 31.35 cm
395375, 31.35 cm
395479, 31.35 cm
395583, 31.33 cm
395687, 31.33 cm
395791, 31.35 cm
395895, 31.35 cm
395999, 31.35 cm
396103, 31.35 cm
396207, 32.64 cm
396311, 31.33 cm
396415, 32.64 cm
396519, 31.35 cm
396623, 32.64 cm
396727, 31.33 cm
396831, 32.64 cm
396935, 32.66 cm
397039, 32.64 cm
397143, 32.64 cm
397247, 32.64 cm
397351, 32.66 cm
397455, 32.66 cm
397559, 32.64 cm
397663, 32.64 cm
397767, 32.66 cm
397871, 32.66 cm
397975, 32.64 cm
398079, 31.35 cm
398183, 32.66 cm
398287, 32.64 cm
398391, 32.64 cm
398495, 32.66 cm
398599, 32.64 cm
398703, 32.66 cm
398807, 32.64 cm
398911, 32.66 cm
399015, 32.64 cm
399119, 32.66 cm
399223, 32.66 cm
399327, 31.86 cm
399431, 32.64 cm
399535, 31.87 cm
399639, 31.87 cm
399743, 32.66 cm
399847, 31.86 cm
399951, 31.35 cm
400055, 31.86 cm
400159, 31.86 cm
400263, 31.86 cm
400367, 31.87 cm
400471, 31.87 cm
400575, 31.86 cm
400679, 31.86 cm
400783, 31.86 cm
400887, 31.86 cm
400991, 31.86 cm
401095, 31.35 cm
401199, 31.33 cm
401303, 31.33 cm
401407, 31.35 cm
401511, 31.35 cm
401615, 31.86 cm
401719, 31.86 cm
401823, 31.86 cm
401927, 31.86 cm
402031, 31.86 cm
402135, 31.87 cm
402239, 31.86 cm
402343, 31.86 cm
402447, 31.86 cm
402551, 31.35 cm
402655, 31.86 cm
402759, 31.86 cm
402863, 31.86 cm
402967, 31.86 cm
403071, 31.35 cm
403175, 31.86 cm
403279, 31.86 cm
403383, 31.86 cm
403487, 31.87 cm
403591, 31.86 cm
403695, 31.87 cm
403799, 31.86 cm
403903, 31.87 cm
404007, 31.87 cm
404111, 31.86 cm
404215, 31.86 cm
404319, 31.86 cm
404423, 31.86 cm
404527, 31.86 cm
404631, 31.87 cm
404735, 31.87 cm
404839, 31.86 cm
404943, 31.86 cm
405047, 31.87 cm
405151, 31.86 cm
405255, 31.86 cm
405359, 31.86 cm
405463, 31.87 cm
405567, 31.87 cm
405671, 31.86 cm
405775, 31.86 cm
405879, 31.86 cm
405983, 31.33 cm
406087, 31.35 cm
406191, 31.35 cm
406295, 31.35 cm
406399, 31.35 cm
406503, 31.35 cm
406607, 31.35 cm
406711, 31.33 cm
406815, 31.35 cm
406919, 31.33 cm
407023, 31.33 cm
407127, 31.35 cm
407231, 31.33 cm
407335, 31.33 cm
407439, 31.35 cm
407543, 31.33 cm
407647, 31.35 cm
407751, 31.33 cm
407855, 31.33 cm
407959, 31.33 cm
408063, 31.33 cm
408167, 31.35 cm
408271, 31.33 cm
408375, 31.33 cm
408479, 31.33 cm
408583, 31.35 cm
408687, 31.33 cm
408791, 31.35 cm
408895, 31.35 cm
408999, 31.33 cm
409103, 31.33 cm
409207, 31.35 cm
409311, 31.33 cm
409415, 31.35 cm
409519, 31.33 cm
409623, 31.35 cm
409727, 31.33 cm
409831, 31.33 cm
409935, 31.35 cm
410039, 31.35 cm
410143, 31.35 cm
410247, 31.33 cm
410351, 31.33 cm
410455, 31.33 cm
410559, 31.35 cm
410663, 31.35 cm
410767, 31.33 cm
410871, 31.33 cm
410975, 31.33 cm
411079, 31.35 cm
411183, 31.33 cm
411287, 31.35 cm
411391, 31.33 cm
411495, 31.86 cm
411599, 31.87 cm
411703, 31.86 cm
411807, 31.86 cm
411911, 31.86 cm
412015, 31.86 cm
412119, 31.86 cm
412223, 31.86 cm
412327, 32.66 cm
412431, 32.64 cm
412535, 32.64 cm
412639, 32.66 cm
412743, 32.66 cm
412847, 31.35 cm
412951, 31.33 cm
413055, 31.35 cm
413159, 31.33 cm
413263, 31.33 cm
413367, 31.35 cm
413471, 31.35 cm
413575, 31.35 cm
413679, 31.33 cm
413783, 31.33 cm
413887, 31.33 cm
413991, 31.35 cm
414095, 31.33 cm
414199, 31.33 cm
414303, 31.35 cm
414407, 31.33 cm
414511, 31.33 cm
414615, 31.33 cm
414719, 31.35 cm
414823, 31.35 cm
414927, 31.33 cm
415031, 31.33 cm
415135, 31.33 cm
415239, 31.35 cm
415343, 31.33 cm
415447, 31.33 cm
415551, 31.33 cm
415655, 31.35 cm
415759, 31.35 cm
415863, 31.33 cm
415967, 31.35 cm
416071, 31.33 cm
416175, 31.35 cm
416279, 31.33 cm
416383, 31.33 cm
416487, 31.33 cm
416591, 31.35 cm
416695, 31.33 cm
416799, 31.33 cm
416903, 31.35 cm
417007, 31.35 cm
417111, 31.35 cm
417215, 31.33 cm
417319, 31.33 cm
417423, 31.35 cm
417527, 31.33 cm
417631, 31.35 cm
417735, 31.33 cm
417839, 31.33 cm
417943, 31.33 cm
418047, 31.35 cm
418151, 31.33 cm
418255, 31.33 cm
418359, 31.33 cm
418463, 31.35 cm
418567, 31.35 cm
418671, 31.33 cm
418775, 31.35 cm
418879, 31.33 cm
418983, 31.33 cm
419087, 31.35 cm
419191, 31.33 cm
419295, 31.35 cm
419399, 31.33 cm
419503, 31.33 cm
419607, 31.33 cm
419711, 31.33 cm
419815, 31.35 cm
419919, 31.35 cm
420023, 31.35 cm
420127, 31.35 cm
420231, 31.33 cm
420335, 31.35 cm
420439, 31.35 cm
420543, 31.35 cm
420647, 31.35 cm
420751, 31.33 cm
420855, 31.33 cm
420959, 31.33 cm
421063, 31.33 cm
421167, 31.35 cm
421271, 31.35 cm
421375, 31.35 cm
421479, 31.33 cm
421583, 31.33 cm
421687, 31.33 cm
421791, 31.35 cm
421895, 31.35 cm
421999, 31.33 cm
422103, 31.33 cm
422207, 31.35 cm
422311, 31.33 cm
422415, 31.35 cm
422519, 31.33 cm
422623, 31.35 cm
422727, 31.35 cm
422831, 31.35 cm
422935, 31.33 cm
423039, 31.35 cm
423143, 31.33 cm
423247, 31.35 cm
423351, 31.35 cm
423455, 31.35 cm
423559, 31.35 cm
423663, 31.35 cm
423767, 31.33 cm
423871, 31.35 cm
423975, 31.35 cm
424079, 31.35 cm
424183, 31.33 cm
424287, 30.55 cm
424391, 30.55 cm
424495, 30.55 cm
424599, 31.35 cm
424703, 30.55 cm
424807, 30.55 cm
424911, 30.55 cm
425015, 30.55 cm
425119, 30.57 cm
425223, 30.55 cm
425327, 30.55 cm
425431, 30.57 cm
425535, 31.35 cm
425639, 30.55 cm
425743, 30.55 cm
425847, 30.55 cm
425951, 30.55 cm
426055, 30.55 cm
426159, 30.55 cm
426263, 30.55 cm
426367, 31.35 cm
426471, 30.55 cm
426575, 30.55 cm
426679, 30.55 cm
426783, 30.55 cm
426887, 31.33 cm
426991, 30.55 cm
427095, 31.35 cm
427199, 30.55 cm
427303, 30.57 cm
427407, 30.55 cm
427511, 30.04 cm
427615, 30.02 cm
427719, 30.04 cm
427823, 30.02 cm
427927, 30.02 cm
428031, 30.02 cm
428135, 30.02 cm
428239, 30.04 cm
428343, 30.04 cm
428447, 30.02 cm
428551, 30.02 cm
428655, 30.04 cm
428759, 30.04 cm
428863, 30.02 cm
428967, 30.02 cm
429071, 30.02 cm
429175, 30.02 cm
