timestamp,distance
290456, 30.29 cm
290560, 30.28 cm
290664, 30.29 cm
290768, 30.29 cm
290872, 30.29 cm
290976, 30.29 cm
291080, 30.28 cm
291184, 30.29 cm
291288, 30.29 cm
291392, 30.29 cm
291496, 30.29 cm
291600, 30.29 cm
291704, 30.29 cm
291808, 30.29 cm
291912, 30.29 cm
292016, 30.29 cm
292120, 31.60 cm
292224, 31.60 cm
292328, 30.82 cm
292432, 30.82 cm
292536, 30.82 cm
292640, 30.82 cm
292744, 30.82 cm
292848, 30.82 cm
292952, 30.82 cm
293056, 30.80 cm
293160, 30.80 cm
293264, 30.82 cm
293368, 30.80 cm
293472, 30.82 cm
293576, 30.82 cm
293680, 30.82 cm
293784, 30.80 cm
293888, 30.82 cm
293992, 30.82 cm
294096, 30.80 cm
294200, 30.82 cm
294304, 30.80 cm
294408, 30.82 cm
294512, 30.82 cm
294616, 30.82 cm
294720, 30.82 cm
294824, 30.82 cm
294928, 30.82 cm
295032, 30.82 cm
295136, 30.82 cm
295240, 30.82 cm
295344, 30.82 cm
295448, 30.82 cm
295552, 30.82 cm
295656, 30.80 cm
295760, 30.82 cm
295864, 31.33 cm
295968, 30.82 cm
298084, 30.82 cm
298188, 30.82 cm
298292, 30.80 cm
298396, 30.82 cm
298500, 30.82 cm
298604, 30.82 cm
298708, 30.82 cm
298812, 30.82 cm
298916, 30.82 cm
299020, 30.82 cm
299124, 30.80 cm
299228, 30.82 cm
299332, 30.82 cm
299436, 30.82 cm
299540, 30.82 cm
299644, 30.82 cm
299748, 30.82 cm
299852, 30.82 cm
299956, 30.82 cm
300060, 30.82 cm
300164, 30.82 cm
300268, 30.82 cm
300372, 30.82 cm
300476, 30.82 cm
300580, 30.82 cm
300684, 30.82 cm
300788, 30.82 cm
300892, 30.82 cm
300996, 30.82 cm
301100, 30.82 cm
301204, 30.82 cm
301308, 30.82 cm
301412, 30.82 cm
301516, 30.82 cm
301620, 30.84 cm
301724, 30.82 cm
301828, 30.82 cm
301932, 30.82 cm
302036, 30.82 cm
302140, 30.82 cm
302244, 30.80 cm
302348, 30.82 cm
302452, 30.82 cm
302556, 30.82 cm
302660, 30.82 cm
302764, 30.82 cm
302868, 30.82 cm
302972, 30.82 cm
303076, 30.82 cm
303180, 30.82 cm
303284, 30.82 cm
303388, 30.82 cm
303492, 30.80 cm
303596, 30.82 cm
303700, 30.82 cm
303804, 30.80 cm
303908, 30.82 cm
304012, 30.82 cm
304116, 30.82 cm
304220, 30.82 cm
304324, 30.82 cm
304428, 30.82 cm
304532, 30.82 cm
304636, 30.82 cm
304740, 30.82 cm
304844, 30.80 cm
304948, 30.82 cm
305052, 30.80 cm
305156, 30.82 cm
305260, 30.82 cm
305364, 30.82 cm
305468, 30.82 cm
305572, 30.82 cm
305676, 30.82 cm
305780, 30.82 cm
305884, 30.82 cm
305988, 30.82 cm
306092, 30.82 cm
306196, 30.82 cm
306300, 30.82 cm
306404, 30.82 cm
306508, 30.82 cm
306612, 30.82 cm
306716, 30.82 cm
306820, 30.82 cm
306924, 30.80 cm
307028, 30.82 cm
307132, 30.82 cm
307236, 30.82 cm
307340, 30.84 cm
307444, 30.80 cm
307548, 30.82 cm
307652, 30.82 cm
307756, 30.82 cm
307860, 30.82 cm
307964, 30.80 cm
308068, 30.82 cm
308172, 30.82 cm
308276, 30.82 cm
308380, 30.82 cm
308484, 30.82 cm
308588, 30.80 cm
308692, 30.82 cm
308796, 30.80 cm
308900, 30.82 cm
309004, 30.82 cm
309108, 30.80 cm
309212, 30.82 cm
309316, 30.82 cm
309420, 30.80 cm
309524, 30.82 cm
309628, 30.82 cm
309732, 30.82 cm
309836, 30.80 cm
309940, 30.82 cm
310044, 30.82 cm
310148, 30.82 cm
310252, 30.80 cm
310356, 30.82 cm
310460, 30.82 cm
310564, 30.82 cm
310668, 30.82 cm
310772, 30.82 cm
310876, 30.82 cm
310980, 30.82 cm
311084, 30.82 cm
311188, 30.82 cm
311292, 30.82 cm
311396, 30.82 cm
311500, 30.82 cm
311604, 30.82 cm
311708, 30.82 cm
311812, 30.82 cm
311916, 30.82 cm
312020, 30.82 cm
312124, 30.82 cm
312228, 30.80 cm
312332, 30.82 cm
312436, 30.82 cm
312540, 30.82 cm
312644, 30.80 cm
312748, 30.80 cm
312852, 30.82 cm
312956, 30.82 cm
313060, 30.80 cm
313164, 30.82 cm
313268, 30.80 cm
313372, 30.82 cm
313476, 30.82 cm
313580, 30.82 cm
313684, 30.82 cm
313788, 30.82 cm
313892, 30.80 cm
313996, 30.82 cm
314100, 30.82 cm
314204, 30.82 cm
314308, 30.82 cm
314412, 30.82 cm
314516, 30.82 cm
314620, 30.82 cm
314724, 30.82 cm
314828, 30.82 cm
314932, 30.82 cm
315036, 30.82 cm
315140, 30.82 cm
315244, 30.82 cm
315348, 30.82 cm
315452, 30.82 cm
315556, 30.82 cm
315660, 30.82 cm
315764, 30.82 cm
315868, 30.82 cm
315972, 30.80 cm
316076, 30.82 cm
316180, 30.82 cm
316284, 30.82 cm
316388, 30.82 cm
316492, 30.82 cm
316596, 30.82 cm
316700, 30.82 cm
316804, 30.82 cm
316908, 30.82 cm
317012, 30.82 cm
317116, 30.82 cm
317220, 30.82 cm
317324, 30.82 cm
317428, 30.82 cm
317532, 30.82 cm
317636, 30.82 cm
317740, 30.82 cm
317844, 31.33 cm
317948, 31.35 cm
318052, 31.35 cm
318156, 31.35 cm
318260, 31.35 cm
318364, 31.35 cm
318468, 31.35 cm
318572, 31.33 cm
318676, 31.35 cm
318780, 31.35 cm
318884, 31.35 cm
318988, 31.35 cm
319092, 31.35 cm
319196, 31.33 cm
319300, 31.35 cm
319404, 31.35 cm
319508, 31.33 cm
319612, 31.35 cm
319716, 31.35 cm
319820, 31.35 cm
319924, 31.33 cm
320028, 31.35 cm
320132, 31.35 cm
320236, 31.35 cm
320340, 31.35 cm
320444, 31.35 cm
320548, 31.35 cm
320652, 30.82 cm
320756, 30.82 cm
320860, 30.82 cm
320964, 30.82 cm
321068, 30.82 cm
321172, 30.82 cm
321276, 30.80 cm
321380, 30.80 cm
321484, 30.82 cm
321588, 30.80 cm
321692, 30.82 cm
321796, 30.82 cm
321900, 30.82 cm
322004, 30.82 cm
322108, 30.82 cm
322212, 30.82 cm
322316, 30.82 cm
322420, 30.82 cm
322524, 30.82 cm
322628, 30.82 cm
322732, 30.82 cm
322836, 30.82 cm
322940, 30.82 cm
323044, 30.82 cm
323148, 30.82 cm
323252, 30.82 cm
323356, 30.82 cm
323460, 30.82 cm
323564, 30.82 cm
323668, 30.82 cm
323772, 30.80 cm
323876, 30.82 cm
323980, 30.82 cm
324084, 30.80 cm
324188, 30.82 cm
324292, 30.82 cm
324396, 30.82 cm
324500, 30.82 cm
324604, 30.84 cm
324708, 30.82 cm
324812, 30.82 cm
324916, 30.82 cm
325020, 30.82 cm
325124, 30.82 cm
325228, 30.82 cm
325332, 30.82 cm
325436, 30.80 cm
325540, 30.82 cm
325644, 30.82 cm
325748, 30.82 cm
325852, 30.82 cm
325956, 30.80 cm
326060, 30.80 cm
326164, 30.80 cm
326268, 30.82 cm
326372, 30.82 cm
326476, 30.82 cm
326580, 30.82 cm
326684, 30.82 cm
326788, 30.82 cm
326892, 30.82 cm
326996, 30.82 cm
327100, 30.82 cm
327204, 30.82 cm
327308, 30.82 cm
327412, 30.82 cm
327516, 30.82 cm
327620, 30.82 cm
327724, 30.82 cm
327828, 30.82 cm
327932, 30.82 cm
328036, 30.82 cm
328140, 30.82 cm
328244, 30.82 cm
328348, 30.82 cm
328452, 30.82 cm
328556, 30.82 cm
328660, 30.82 cm
328764, 30.80 cm
328868, 30.82 cm
328972, 30.82 cm
329076, 30.82 cm
329180, 30.84 cm
329284, 30.82 cm
329388, 30.82 cm
329492, 30.82 cm
329596, 32.13 cm
329700, 32.13 cm
329804, 32.13 cm
329908, 32.11 cm
330012, 32.11 cm
330116, 32.13 cm
330220, 32.13 cm
330324, 31.35 cm
330428, 33.44 cm
330532, 31.33 cm
330636, 31.33 cm
330740, 31.33 cm
330844, 31.33 cm
330948, 31.33 cm
331052, 31.33 cm
331156, 31.33 cm
331260, 31.33 cm
331364, 31.33 cm
331468, 31.33 cm
331572, 31.33 cm
331676, 31.35 cm
331780, 31.35 cm
331884, 31.35 cm
331988, 31.33 cm
332092, 31.35 cm
332196, 31.35 cm
332300, 31.35 cm
332404, 31.33 cm
332508, 31.35 cm
332612, 31.35 cm
332716, 31.35 cm
332820, 31.35 cm
332924, 31.35 cm
333028, 31.35 cm
333132, 31.35 cm
333236, 31.35 cm
333340, 31.33 cm
333444, 31.35 cm
333548, 31.35 cm
333652, 31.35 cm
333756, 31.35 cm
333860, 31.35 cm
333964, 31.35 cm
334068, 31.35 cm
334172, 31.35 cm
334276, 31.33 cm
334380, 31.33 cm
334484, 31.35 cm
334588, 31.35 cm
334692, 31.35 cm
334796, 31.35 cm
334900, 31.33 cm
335004, 31.35 cm
335108, 31.35 cm
335212, 31.33 cm
335316, 31.35 cm
335420, 31.35 cm
335524, 31.35 cm
335628, 31.35 cm
335732, 31.35 cm
335836, 31.35 cm
335940, 31.35 cm
336044, 31.35 cm
336148, 31.35 cm
336252, 31.35 cm
336356, 31.35 cm
336460, 31.35 cm
336564, 31.35 cm
336668, 31.35 cm
336772, 31.35 cm
336876, 31.35 cm
336980, 31.35 cm
337084, 31.35 cm
337188, 31.35 cm
337292, 31.35 cm
337396, 31.35 cm
337500, 31.33 cm
337604, 31.33 cm
337708, 31.35 cm
337812, 31.35 cm
337916, 31.35 cm
338020, 31.35 cm
338124, 31.35 cm
338228, 31.35 cm
338332, 31.35 cm
338436, 31.35 cm
338540, 31.35 cm
338644, 31.35 cm
338748, 31.35 cm
338852, 31.35 cm
338956, 30.02 cm
339060, 30.04 cm
339164, 31.33 cm
339268, 30.04 cm
339372, 30.02 cm
339476, 30.02 cm
339580, 30.02 cm
339684, 30.02 cm
339788, 30.04 cm
339892, 30.02 cm
339996, 30.02 cm
340100, 30.02 cm
340204, 30.02 cm
340308, 30.02 cm
340412, 30.04 cm
340516, 30.02 cm
340620, 30.02 cm
340724, 30.02 cm
340828, 30.02 cm
340932, 30.02 cm
341036, 30.02 cm
341140, 30.02 cm
341244, 30.02 cm
341348, 30.02 cm
341452, 30.02 cm
341556, 30.02 cm
341660, 30.02 cm
341764, 30.02 cm
341868, 30.02 cm
341972, 30.02 cm
342076, 30.02 cm
342180, 30.02 cm
342284, 30.02 cm
342388, 30.02 cm
342492, 30.02 cm
342596, 30.02 cm
342700, 30.02 cm
342804, 30.02 cm
342908, 30.02 cm
343012, 30.02 cm
343116, 30.02 cm
343220, 30.02 cm
343324, 31.33 cm
343428, 31.33 cm
343532, 31.35 cm
343636, 31.35 cm
343740, 31.33 cm
343844, 31.35 cm
343948, 31.35 cm
344052, 31.35 cm
344156, 31.33 cm
344260, 31.35 cm
344364, 31.35 cm
344468, 31.33 cm
344572, 31.33 cm
344676, 31.35 cm
344780, 31.35 cm
344884, 31.35 cm
344988, 31.35 cm
345092, 31.35 cm
345196, 31.35 cm
345300, 31.35 cm
345404, 31.35 cm
345508, 31.35 cm
345612, 31.35 cm
345716, 31.33 cm
345820, 31.33 cm
345924, 31.86 cm
346028, 31.86 cm
346132, 31.86 cm
346236, 31.86 cm
346340, 31.87 cm
346444, 31.86 cm
346548, 31.87 cm
346652, 31.86 cm
346756, 31.87 cm
346860, 31.87 cm
346964, 31.87 cm
347068, 31.87 cm
347172, 31.87 cm
347276, 31.08 cm
347380, 31.08 cm
347484, 31.86 cm
347588, 31.06 cm
347692, 31.08 cm
347796, 31.08 cm
347900, 31.08 cm
348004, 31.08 cm
348108, 31.08 cm
348212, 31.08 cm
348316, 29.77 cm
348420, 29.77 cm
348524, 29.77 cm
348628, 29.77 cm
348732, 29.77 cm
348836, 29.77 cm
348940, 29.77 cm
349044, 29.78 cm
349148, 29.77 cm
349252, 29.78 cm
349356, 29.77 cm
349460, 29.77 cm
349564, 29.78 cm
349668, 29.78 cm
349772, 29.77 cm
349876, 29.77 cm
349980, 29.77 cm
350084, 29.78 cm
350188, 29.77 cm
350292, 29.78 cm
350396, 29.77 cm
350500, 29.78 cm
350604, 29.77 cm
350708, 29.77 cm
350812, 29.77 cm
350916, 29.77 cm
351020, 29.77 cm
351124, 29.78 cm
351228, 29.77 cm
351332, 29.77 cm
351436, 29.77 cm
351540, 29.77 cm
351644, 29.77 cm
351748, 29.77 cm
351852, 29.77 cm
351956, 29.77 cm
352060, 29.77 cm
352164, 29.77 cm
352268, 29.77 cm
352372, 29.77 cm
352476, 29.77 cm
352580, 29.77 cm
352684, 29.77 cm
352788, 29.77 cm
352892, 29.78 cm
352996, 29.77 cm
353100, 29.77 cm
353204, 29.77 cm
353308, 29.77 cm
353412, 29.77 cm
353516, 29.77 cm
353620, 30.29 cm
353724, 29.78 cm
353828, 29.77 cm
353932, 29.77 cm
354036, 29.77 cm
354140, 29.77 cm
354244, 30.28 cm
354348, 29.77 cm
354452, 30.28 cm
354556, 29.77 cm
354660, 29.77 cm
354764, 29.77 cm
354868, 29.77 cm
354972, 29.77 cm
355076, 29.77 cm
355180, 30.29 cm
355284, 29.78 cm
355388, 30.29 cm
355492, 30.29 cm
355596, 30.29 cm
355700, 30.29 cm
355804, 30.29 cm
355908, 30.29 cm
356012, 30.29 cm
356116, 30.29 cm
356220, 30.29 cm
356324, 30.29 cm
356428, 30.28 cm
356532, 30.29 cm
356636, 29.50 cm
356740, 29.50 cm
356844, 29.50 cm
356948, 29.50 cm
357052, 29.50 cm
357156, 29.51 cm
357260, 29.51 cm
357364, 29.50 cm
357468, 29.51 cm
357572, 29.50 cm
357676, 29.50 cm
357780, 29.50 cm
357884, 29.50 cm
357988, 29.50 cm
358092, 29.51 cm
358196, 29.51 cm
358300, 29.50 cm
358404, 29.51 cm
358508, 29.51 cm
358612, 29.51 cm
358716, 29.50 cm
358820, 29.51 cm
358924, 29.50 cm
359028, 29.50 cm
359132, 29.51 cm
359236, 29.51 cm
359340, 29.51 cm
359444, 29.50 cm
359548, 29.50 cm
359652, 29.51 cm
359756, 29.51 cm
359860, 29.51 cm
359964, 29.50 cm
360068, 29.51 cm
360172, 29.51 cm
360276, 29.50 cm
360380, 29.51 cm
360484, 29.51 cm
360588, 29.51 cm
360692, 29.50 cm
360796, 29.51 cm
360900, 29.50 cm
361004, 29.50 cm
361108, 29.50 cm
361212, 29.51 cm
361316, 29.51 cm
361420, 29.50 cm
361524, 29.50 cm
361628, 29.50 cm
361732, 29.51 cm
361836, 29.51 cm
361940, 29.51 cm
362044, 29.50 cm
362148, 29.50 cm
362252, 29.50 cm
362356, 29.51 cm
362460, 29.50 cm
362564, 29.50 cm
362668, 29.51 cm
362772, 29.51 cm
362876, 29.51 cm
362980, 29.50 cm
363084, 29.50 cm
363188, 29.51 cm
363292, 29.51 cm
363396, 29.50 cm
363500, 29.50 cm
363604, 29.50 cm
363708, 29.50 cm
363812, 29.50 cm
363916, 29.51 cm
364020, 29.51 cm
364124, 29.50 cm
364228, 29.50 cm
364332, 29.50 cm
364436, 29.50 cm
364540, 29.51 cm
364644, 29.51 cm
364748, 29.50 cm
364852, 29.50 cm
364956, 29.51 cm
365060, 29.51 cm
365164, 29.51 cm
365268, 29.50 cm
365372, 29.51 cm
365476, 29.51 cm
365580, 29.51 cm
365684, 29.51 cm
365788, 29.51 cm
365892, 29.51 cm
365996, 29.50 cm
366100, 29.51 cm
366204, 29.51 cm
366308, 29.51 cm
366412, 29.50 cm
366516, 29.50 cm
366620, 29.51 cm
366724, 29.50 cm
366828, 29.50 cm
366932, 29.51 cm
367036, 29.50 cm
367140, 29.50 cm
367244, 30.02 cm
367348, 29.51 cm
367452, 30.02 cm
367556, 29.51 cm
367660, 30.02 cm
367764, 30.02 cm
367868, 30.02 cm
367972, 30.02 cm
368076, 30.02 cm
368180, 30.02 cm
368284, 30.02 cm
368388, 30.02 cm
368492, 30.02 cm
368596, 30.02 cm
368700, 30.02 cm
368804, 30.04 cm
368908, 30.02 cm
369012, 30.02 cm
369116, 30.02 cm
369220, 30.02 cm
369324, 30.02 cm
369428, 30.02 cm
369532, 30.04 cm
369636, 30.02 cm
369740, 30.02 cm
369844, 30.02 cm
369948, 30.04 cm
370052, 30.02 cm
370156, 30.02 cm
370260, 30.02 cm
370364, 30.02 cm
370468, 30.02 cm
370572, 30.04 cm
370676, 30.02 cm
370780, 30.02 cm
370884, 30.02 cm
370988, 30.02 cm
371092, 30.02 cm
371196, 30.02 cm
371300, 30.04 cm
371404, 30.02 cm
371508, 30.02 cm
371612, 30.04 cm
371716, 30.04 cm
371820, 30.04 cm
371924, 30.02 cm
372028, 29.24 cm
372132, 30.02 cm
372236, 30.04 cm
372340, 30.02 cm
372444, 30.04 cm
372548, 30.04 cm
372652, 30.02 cm
372756, 30.02 cm
372860, 30.02 cm
372964, 30.02 cm
373068, 30.02 cm
373172, 30.02 cm
373276, 30.02 cm
373380, 30.04 cm
373484, 30.02 cm
373588, 30.02 cm
373692, 30.04 cm
373796, 30.02 cm
373900, 30.02 cm
374004, 30.02 cm
374108, 30.02 cm
374212, 30.02 cm
374316, 30.02 cm
374420, 30.02 cm
374524, 30.02 cm
374628, 30.02 cm
374732, 30.02 cm
374836, 30.02 cm
374940, 30.04 cm
375044, 30.02 cm
375148, 30.02 cm
375252, 30.02 cm
375356, 30.02 cm
375460, 30.02 cm
375564, 30.02 cm
375668, 30.02 cm
375772, 30.02 cm
375876, 30.02 cm
375980, 30.02 cm
376084, 30.02 cm
376188, 29.24 cm
376292, 29.24 cm
376396, 30.02 cm
376500, 30.02 cm
376604, 29.24 cm
376708, 30.02 cm
376812, 29.24 cm
376916, 30.02 cm
377020, 30.02 cm
377124, 30.04 cm
377228, 30.02 cm
377332, 29.24 cm
377436, 30.02 cm
377540, 29.24 cm
377644, 29.24 cm
377748, 30.04 cm
377852, 30.02 cm
377956, 29.24 cm
378060, 29.24 cm
378164, 29.24 cm
378268, 29.24 cm
378372, 29.24 cm
378476, 29.26 cm
378580, 29.24 cm
378684, 29.24 cm
378788, 29.24 cm
378892, 29.31 cm
378996, 29.24 cm
379100, 29.24 cm
379204, 29.24 cm
379308, 30.02 cm
379412, 30.02 cm
379516, 30.02 cm
379620, 30.02 cm
379724, 30.02 cm
379828, 30.02 cm
379932, 30.02 cm
380036, 30.04 cm
380140, 30.02 cm
380244, 30.02 cm
380348, 30.02 cm
380452, 30.02 cm
380556, 30.02 cm
380660, 30.02 cm
380764, 30.02 cm
380868, 30.02 cm
380972, 30.02 cm
381076, 30.02 cm
381180, 30.04 cm
381284, 30.02 cm
381388, 30.02 cm
381492, 30.02 cm
381596, 30.02 cm
381700, 30.02 cm
381804, 30.02 cm
381908, 30.02 cm
382012, 30.02 cm
382116, 30.02 cm
382220, 30.02 cm
382324, 30.02 cm
382428, 30.02 cm
382532, 30.02 cm
382636, 30.02 cm
382740, 30.02 cm
382844, 30.02 cm
382948, 30.02 cm
383052, 30.02 cm
383156, 30.02 cm
383260, 30.02 cm
383364, 30.02 cm
383468, 30.02 cm
383572, 30.02 cm
383676, 30.02 cm
383780, 30.04 cm
383884, 30.55 cm
383988, 30.53 cm
384092, 30.55 cm
384196, 29.75 cm
384300, 29.77 cm
384404, 29.78 cm
384508, 30.29 cm
384612, 30.29 cm
384716, 30.29 cm
384820, 30.28 cm
384924, 30.80 cm
385028, 30.80 cm
385132, 30.82 cm
385236, 30.82 cm
385340, 30.82 cm
385444, 30.82 cm
385549, 30.04 cm
385653, 30.02 cm
385757, 30.02 cm
385861, 31.35 cm
385965, 30.55 cm
386069, 30.55 cm
386173, 30.29 cm
386277, 30.55 cm
386381, 30.55 cm
386485, 30.55 cm
386589, 30.55 cm
386693, 30.57 cm
386797, 30.55 cm
386901, 30.55 cm
387005, 30.55 cm
387109, 30.57 cm
387213, 31.35 cm
387317, 31.33 cm
387421, 31.35 cm
387525, 32.64 cm
387629, 32.11 cm
387733, 32.11 cm
387837, 32.11 cm
387941, 32.13 cm
388045, 32.11 cm
388149, 32.11 cm
388253, 32.11 cm
388357, 32.13 cm
388461, 32.13 cm
388565, 32.13 cm
388669, 32.13 cm
388773, 31.60 cm
388877, 31.60 cm
388981, 31.60 cm
389085, 31.60 cm
389189, 31.60 cm
389293, 31.60 cm
389397, 31.60 cm
389501, 31.60 cm
389605, 31.60 cm
389709, 31.60 cm
389813, 31.59 cm
389917, 31.60 cm
390021, 31.60 cm
390125, 31.60 cm
390229, 31.60 cm
390333, 31.59 cm
390437, 31.60 cm
390541, 31.60 cm
390645, 31.60 cm
390749, 31.60 cm
390853, 31.60 cm
390957, 30.82 cm
391061, 30.82 cm
391165, 30.82 cm
391269, 30.82 cm
391373, 30.82 cm
391477, 30.82 cm
391581, 30.82 cm
391685, 30.82 cm
391789, 30.82 cm
391893, 30.80 cm
391997, 30.82 cm
392101, 30.82 cm
392205, 30.82 cm
392309, 30.82 cm
392413, 30.82 cm
392517, 30.82 cm
392621, 30.82 cm
392725, 30.82 cm
392829, 30.82 cm
392933, 30.82 cm
393037, 30.82 cm
393141, 30.82 cm
393245, 30.82 cm
393349, 30.80 cm
393453, 30.82 cm
393557, 30.82 cm
393661, 30.82 cm
393765, 30.82 cm
393869, 30.82 cm
393973, 30.82 cm
394077, 30.82 cm
394181, 30.82 cm
394285, 30.82 cm
394389, 30.80 cm
394493, 30.82 cm
394597, 30.82 cm
394701, 30.82 cm
394805, 30.80 cm
394909, 30.82 cm
395013, 30.82 cm
395117, 31.33 cm
395221, 30.82 cm
395325, 31.35 cm
395429, 31.33 cm
395533, 31.33 cm
395637, 31.33 cm
395741, 31.35 cm
395845, 31.33 cm
395949, 31.35 cm
396053, 31.33 cm
396157, 31.35 cm
396261, 31.35 cm
396365, 31.35 cm
396469, 31.35 cm
396573, 31.35 cm
396677, 31.35 cm
396781, 31.35 cm
396885, 31.35 cm
396989, 31.35 cm
397093, 31.35 cm
397197, 31.35 cm
397301, 31.33 cm
397405, 31.35 cm
397509, 31.35 cm
397613, 31.35 cm
397717, 31.35 cm
397821, 31.35 cm
397925, 31.35 cm
398029, 31.35 cm
398133, 31.35 cm
398237, 31.35 cm
398341, 31.35 cm
398445, 31.35 cm
398549, 31.35 cm
398653, 31.35 cm
398757, 31.35 cm
398861, 31.35 cm
398965, 31.35 cm
399069, 31.35 cm
399173, 31.33 cm
399277, 31.33 cm
399381, 31.35 cm
399485, 31.35 cm
399589, 31.33 cm
399693, 31.35 cm
399797, 31.33 cm
399901, 31.33 cm
400005, 31.35 cm
400109, 31.33 cm
400213, 31.33 cm
400317, 31.35 cm
400421, 31.33 cm
400525, 31.35 cm
400629, 31.35 cm
400733, 31.35 cm
400837, 31.35 cm
400941, 31.35 cm
401045, 31.33 cm
401149, 31.35 cm
401253, 31.35 cm
401357, 31.35 cm
401461, 31.35 cm
401565, 31.35 cm
401669, 31.35 cm
401773, 31.35 cm
401877, 31.35 cm
401981, 32.66 cm
402085, 32.64 cm
402189, 32.64 cm
402293, 32.64 cm
402397, 33.97 cm
402501, 33.97 cm
402605, 33.17 cm
402709, 34.49 cm
402813, 34.49 cm
402917, 34.49 cm
403021, 34.49 cm
403125, 33.69 cm
403229, 33.69 cm
403333, 33.69 cm
403437, 32.91 cm
403541, 32.91 cm
403645, 32.38 cm
403749, 31.60 cm
403853, 31.60 cm
403957, 31.60 cm
404061, 31.60 cm
404165, 31.62 cm
404269, 31.60 cm
404373, 31.60 cm
404477, 31.60 cm
404581, 31.60 cm
404685, 31.60 cm
404789, 30.82 cm
404893, 30.82 cm
404997, 30.82 cm
405101, 30.82 cm
405205, 30.82 cm
405309, 30.82 cm
405413, 30.82 cm
405517, 30.82 cm
405621, 30.82 cm
405725, 30.80 cm
405829, 30.80 cm
405933, 30.80 cm
406037, 30.82 cm
406141, 30.82 cm
406245, 30.82 cm
406349, 30.82 cm
406453, 30.82 cm
406557, 30.82 cm
406661, 30.82 cm
406765, 30.82 cm
406869, 30.82 cm
406973, 30.82 cm
407077, 30.82 cm
407181, 30.82 cm
407285, 30.82 cm
407389, 30.82 cm
407493, 30.82 cm
407597, 30.80 cm
407701, 30.82 cm
407805, 30.82 cm
407909, 30.82 cm
408013, 31.35 cm
408117, 31.35 cm
408221, 31.33 cm
408325, 31.35 cm
408429, 31.33 cm
408533, 31.33 cm
408637, 31.35 cm
408741, 31.35 cm
408845, 31.35 cm
408949, 31.33 cm
409053, 31.35 cm
409157, 31.35 cm
409261, 31.33 cm
409365, 31.33 cm
409469, 31.33 cm
409573, 31.35 cm
409677, 31.35 cm
409781, 31.33 cm
409885, 31.35 cm
409989, 31.35 cm
410093, 31.35 cm
410197, 31.35 cm
410301, 31.35 cm
410405, 31.33 cm
410509, 31.33 cm
410613, 31.33 cm
410717, 31.33 cm
410821, 31.87 cm
410925, 31.86 cm
411029, 31.86 cm
411133, 31.35 cm
411237, 31.33 cm
411341, 31.86 cm
411445, 31.33 cm
411549, 31.35 cm
411653, 31.35 cm
411757, 31.35 cm
411861, 31.35 cm
411965, 31.86 cm
412069, 31.35 cm
412173, 31.35 cm
412277, 31.35 cm
412381, 31.33 cm
412485, 31.33 cm
412589, 31.35 cm
412693, 31.33 cm
412797, 31.86 cm
412901, 31.35 cm
413005, 31.87 cm
413109, 31.86 cm
413213, 31.86 cm
413317, 31.86 cm
413421, 31.87 cm
413525, 31.87 cm
413629, 31.87 cm
413733, 31.86 cm
413837, 31.86 cm
413941, 31.87 cm
414045, 31.86 cm
414149, 31.86 cm
414253, 31.86 cm
414357, 31.87 cm
414461, 31.86 cm
414565, 31.87 cm
414669, 31.87 cm
414773, 31.86 cm
414877, 31.86 cm
414981, 31.87 cm
415085, 31.87 cm
415189, 31.86 cm
415293, 31.87 cm
415397, 31.86 cm
415501, 31.86 cm
415605, 31.86 cm
415709, 31.86 cm
415813, 31.86 cm
415917, 31.86 cm
416021, 31.84 cm
416125, 31.86 cm
416229, 31.35 cm
416333, 31.35 cm
416437, 31.87 cm
416541, 31.87 cm
416645, 31.87 cm
416749, 31.86 cm
416853, 31.87 cm
416957, 31.87 cm
417061, 31.87 cm
417165, 31.87 cm
417269, 31.86 cm
417373, 31.33 cm
417477, 31.86 cm
417581, 31.35 cm
417685, 31.35 cm
417789, 31.86 cm
417893, 31.86 cm
417997, 31.86 cm
418101, 31.86 cm
418205, 31.87 cm
418309, 31.86 cm
418413, 31.86 cm
418517, 31.35 cm
418621, 31.35 cm
418725, 31.35 cm
418829, 31.35 cm
418933, 31.33 cm
419037, 31.33 cm
419141, 31.35 cm
419245, 31.35 cm
419349, 31.35 cm
419453, 31.35 cm
419557, 31.33 cm
419661, 31.33 cm
419765, 31.35 cm
419869, 31.33 cm
419973, 31.33 cm
420077, 31.35 cm
420181, 31.35 cm
420285, 31.33 cm
420389, 31.35 cm
420493, 31.35 cm
420597, 31.33 cm
420701, 31.33 cm
420805, 31.35 cm
420909, 31.35 cm
421013, 31.35 cm
421117, 31.33 cm
421221, 31.35 cm
421325, 31.35 cm
421429, 31.33 cm
421533, 31.35 cm
421637, 31.35 cm
421741, 31.35 cm
421845, 31.35 cm
421949, 31.35 cm
422053, 31.35 cm
422157, 31.33 cm
422261, 31.33 cm
422365, 31.35 cm
422469, 31.35 cm
422573, 31.35 cm
422677, 31.35 cm
422781, 31.35 cm
422885, 31.33 cm
422989, 31.35 cm
423093, 31.35 cm
423197, 31.35 cm
423301, 31.35 cm
423405, 31.35 cm
423509, 31.35 cm
423613, 31.35 cm
423717, 31.35 cm
423821, 31.35 cm
423925, 31.35 cm
424029, 31.35 cm
424133, 31.35 cm
424237, 31.35 cm
424341, 31.35 cm
424445, 31.35 cm
424549, 31.33 cm
424653, 31.35 cm
