timestamp,distance
292938, 32.22 cm
293042, 32.20 cm
293146, 32.20 cm
293250, 32.20 cm
293354, 32.20 cm
293458, 31.69 cm
293562, 32.22 cm
293666, 30.89 cm
293770, 30.91 cm
293874, 30.89 cm
293978, 30.91 cm
294082, 30.91 cm
294186, 30.89 cm
294290, 30.91 cm
294394, 30.91 cm
294498, 30.91 cm
294602, 30.91 cm
294706, 30.91 cm
294810, 30.89 cm
294914, 32.20 cm
295018, 32.22 cm
295122, 32.22 cm
295226, 32.20 cm
295330, 32.20 cm
295434, 32.22 cm
295538, 32.22 cm
295642, 32.20 cm
295746, 32.20 cm
295850, 32.22 cm
295954, 32.22 cm
296058, 32.20 cm
296162, 32.22 cm
296266, 30.91 cm
296370, 30.91 cm
296474, 32.20 cm
296578, 30.89 cm
296682, 31.67 cm
296786, 30.91 cm
296890, 31.67 cm
296994, 31.69 cm
297098, 31.69 cm
297202, 30.89 cm
297306, 31.67 cm
297410, 30.91 cm
297514, 30.89 cm
297618, 30.91 cm
297722, 30.91 cm
297826, 30.91 cm
297930, 32.20 cm
298034, 32.22 cm
298138, 32.20 cm
298242, 32.22 cm
300150, 31.69 cm
300254, 32.47 cm
300358, 31.67 cm
300462, 32.45 cm
300566, 31.67 cm
300670, 31.67 cm
300774, 31.67 cm
300878, 31.69 cm
300982, 32.45 cm
301086, 32.45 cm
301190, 32.47 cm
301294, 31.69 cm
301398, 31.69 cm
301502, 31.16 cm
301606, 31.16 cm
301710, 31.16 cm
301814, 31.16 cm
301918, 31.16 cm
302022, 31.16 cm
302126, 31.16 cm
302230, 31.16 cm
302334, 30.38 cm
302438, 30.38 cm
302542, 30.38 cm
302646, 30.38 cm
302750, 30.36 cm
302854, 30.38 cm
302958, 30.38 cm
303062, 30.38 cm
303166, 30.38 cm
303270, 30.38 cm
303374, 30.38 cm
303478, 31.67 cm
303582, 31.69 cm
303686, 31.69 cm
303790, 31.69 cm
303894, 31.69 cm
303998, 31.69 cm
304102, 30.91 cm
304206, 31.69 cm
304310, 31.69 cm
304414, 31.67 cm
304518, 31.69 cm
304622, 31.67 cm
304726, 31.69 cm
304830, 31.67 cm
304934, 31.69 cm
305038, 31.67 cm
305142, 31.69 cm
305246, 30.89 cm
305350, 31.69 cm
305454, 31.69 cm
305558, 30.89 cm
305662, 30.91 cm
305766, 31.69 cm
305870, 31.69 cm
305974, 31.69 cm
306078, 31.69 cm
306182, 31.67 cm
306286, 31.69 cm
306390, 32.20 cm
306494, 32.20 cm
306598, 32.20 cm
306702, 31.69 cm
306806, 32.20 cm
306910, 31.69 cm
307014, 31.69 cm
307118, 31.67 cm
307222, 31.69 cm
307326, 31.67 cm
307430, 31.69 cm
307534, 32.20 cm
307638, 31.69 cm
307742, 31.69 cm
307846, 31.69 cm
307950, 31.69 cm
308054, 31.67 cm
308158, 31.67 cm
308262, 31.69 cm
308366, 31.69 cm
308470, 31.69 cm
308574, 31.69 cm
308678, 31.69 cm
308782, 31.69 cm
308886, 31.69 cm
308990, 31.69 cm
309094, 31.69 cm
309198, 31.69 cm
309302, 31.69 cm
309406, 31.69 cm
309510, 31.67 cm
309614, 31.69 cm
309718, 31.69 cm
309822, 31.67 cm
309926, 31.69 cm
310030, 31.69 cm
310134, 31.69 cm
310238, 31.69 cm
310342, 31.67 cm
310446, 31.69 cm
310550, 31.69 cm
310654, 31.69 cm
310758, 31.69 cm
310862, 31.69 cm
310966, 31.69 cm
311070, 31.69 cm
311174, 31.69 cm
311278, 30.89 cm
311382, 30.91 cm
311486, 30.91 cm
311590, 31.69 cm
311694, 30.91 cm
311798, 30.91 cm
311902, 30.89 cm
312006, 30.91 cm
312110, 30.91 cm
312214, 30.91 cm
312318, 31.69 cm
312422, 31.69 cm
312526, 31.69 cm
312630, 30.89 cm
312734, 31.67 cm
312838, 31.69 cm
312942, 31.69 cm
313046, 31.69 cm
313150, 31.69 cm
313254, 31.69 cm
313358, 31.69 cm
313462, 31.67 cm
313566, 31.67 cm
313670, 31.67 cm
313774, 31.67 cm
313878, 31.69 cm
313982, 31.69 cm
314086, 31.69 cm
314190, 31.69 cm
314294, 31.69 cm
314398, 31.67 cm
314502, 31.69 cm
314607, 31.67 cm
314711, 31.69 cm
314815, 31.69 cm
314919, 31.69 cm
315023, 31.67 cm
315127, 31.69 cm
315231, 31.69 cm
315335, 31.69 cm
315439, 31.67 cm
315543, 31.67 cm
315647, 31.67 cm
315751, 31.69 cm
315855, 31.69 cm
315959, 31.69 cm
316063, 31.69 cm
316167, 31.67 cm
316271, 31.69 cm
316375, 31.67 cm
316479, 31.69 cm
316583, 31.69 cm
316687, 31.69 cm
316791, 31.67 cm
316895, 31.67 cm
316999, 31.67 cm
317103, 31.69 cm
317207, 31.67 cm
317311, 31.16 cm
317415, 31.16 cm
317519, 31.16 cm
317623, 31.16 cm
317727, 31.16 cm
317831, 31.16 cm
317935, 31.16 cm
318039, 30.63 cm
318143, 30.63 cm
318247, 30.63 cm
318351, 30.63 cm
318455, 30.63 cm
318559, 31.42 cm
318663, 31.42 cm
318767, 31.40 cm
318871, 31.42 cm
318975, 31.42 cm
319079, 31.42 cm
319183, 31.42 cm
319287, 30.91 cm
319391, 30.91 cm
319495, 31.42 cm
319599, 30.91 cm
319703, 31.42 cm
319807, 31.42 cm
319911, 31.42 cm
320015, 31.42 cm
320119, 31.42 cm
320223, 31.42 cm
320327, 31.42 cm
320431, 30.91 cm
320535, 30.89 cm
320639, 30.91 cm
320743, 31.42 cm
320847, 32.22 cm
320951, 31.42 cm
321055, 31.42 cm
321159, 30.91 cm
321263, 30.91 cm
321367, 30.91 cm
321471, 30.89 cm
321575, 30.91 cm
321679, 30.91 cm
321783, 30.91 cm
321887, 30.91 cm
321991, 31.42 cm
322095, 31.42 cm
322199, 30.89 cm
322303, 30.91 cm
322407, 30.91 cm
322511, 31.42 cm
322615, 31.42 cm
322719, 31.42 cm
322823, 31.42 cm
322927, 31.42 cm
323031, 30.89 cm
323135, 30.91 cm
323239, 31.42 cm
323343, 31.42 cm
323447, 31.42 cm
323551, 31.42 cm
323655, 31.42 cm
323759, 31.42 cm
323863, 31.42 cm
323967, 31.42 cm
324071, 31.40 cm
324175, 32.20 cm
324279, 32.20 cm
324383, 32.20 cm
324487, 32.20 cm
324591, 32.20 cm
324695, 32.20 cm
324799, 32.20 cm
324903, 32.20 cm
325007, 31.42 cm
325111, 31.42 cm
325215, 31.42 cm
325320, 37.69 cm
325423, 31.42 cm
325527, 31.42 cm
325631, 31.42 cm
325735, 36.07 cm
325839, 36.07 cm
325943, 31.42 cm
326047, 31.43 cm
326151, 31.42 cm
326255, 31.42 cm
326359, 32.72 cm
326463, 31.93 cm
326567, 31.94 cm
326671, 31.94 cm
326775, 31.94 cm
326879, 31.94 cm
326983, 31.94 cm
327087, 31.94 cm
327191, 31.94 cm
327295, 31.94 cm
327399, 32.47 cm
327503, 32.47 cm
327607, 31.94 cm
327711, 31.93 cm
327815, 31.94 cm
327919, 31.94 cm
328023, 31.94 cm
328127, 31.94 cm
328231, 31.94 cm
328335, 31.94 cm
328439, 31.94 cm
328543, 31.94 cm
328647, 31.94 cm
328751, 31.94 cm
328855, 31.94 cm
328959, 31.42 cm
329063, 31.42 cm
329167, 31.42 cm
329271, 31.42 cm
329375, 31.42 cm
329479, 31.43 cm
329583, 31.42 cm
329687, 31.42 cm
329791, 31.42 cm
329895, 31.42 cm
329999, 31.42 cm
330103, 32.72 cm
330207, 32.72 cm
330311, 32.71 cm
330415, 32.72 cm
330519, 32.72 cm
330623, 32.72 cm
330727, 32.72 cm
330831, 32.72 cm
330935, 32.72 cm
331039, 32.72 cm
331143, 32.72 cm
331247, 32.72 cm
331351, 32.72 cm
331455, 32.72 cm
331559, 32.72 cm
331663, 32.72 cm
331767, 32.72 cm
331871, 34.02 cm
331975, 34.02 cm
332079, 34.02 cm
332183, 34.02 cm
332287, 34.02 cm
332391, 36.99 cm
332495, 36.99 cm
332600, 49.88 cm
332705, 49.56 cm
332811, 62.13 cm
332917, 61.27 cm
333023, 61.28 cm
333129, 62.97 cm
333234, 43.96 cm
333339, 43.96 cm
333444, 43.55 cm
333548, 36.07 cm
333652, 36.07 cm
333756, 36.07 cm
333860, 36.07 cm
333964, 36.07 cm
334068, 36.07 cm
334172, 36.07 cm
334276, 36.06 cm
334380, 36.07 cm
334484, 36.07 cm
334588, 36.07 cm
334694, 56.63 cm
334799, 56.63 cm
334904, 56.63 cm
335009, 60.44 cm
335115, 64.94 cm
335221, 64.51 cm
335327, 66.21 cm
335433, 65.36 cm
335539, 56.64 cm
335643, 37.69 cm
335747, 38.15 cm
335851, 38.15 cm
335954, 36.07 cm
336059, 38.15 cm
336162, 32.72 cm
336266, 32.72 cm
336370, 32.72 cm
336474, 32.72 cm
336578, 32.71 cm
336682, 32.72 cm
336786, 32.72 cm
336890, 32.72 cm
336994, 31.94 cm
337098, 31.94 cm
337202, 31.94 cm
337306, 31.94 cm
337410, 31.94 cm
337514, 31.94 cm
337618, 31.94 cm
337722, 31.94 cm
337826, 31.94 cm
337930, 31.94 cm
338034, 31.42 cm
338138, 31.42 cm
338242, 31.93 cm
338346, 31.93 cm
338450, 31.94 cm
338554, 31.94 cm
338658, 31.94 cm
338762, 31.94 cm
338866, 31.94 cm
338970, 31.94 cm
339074, 31.42 cm
339178, 31.43 cm
339282, 31.42 cm
339386, 31.42 cm
339490, 31.42 cm
339594, 31.42 cm
339698, 31.42 cm
339802, 31.42 cm
339906, 31.42 cm
340010, 31.94 cm
340114, 31.93 cm
340218, 31.94 cm
340322, 31.42 cm
340426, 31.42 cm
340530, 31.42 cm
340634, 31.42 cm
340738, 31.42 cm
340842, 31.42 cm
340946, 31.42 cm
341050, 31.42 cm
341154, 31.43 cm
341258, 31.42 cm
341362, 31.42 cm
341466, 31.42 cm
341570, 31.42 cm
341674, 31.42 cm
341778, 31.42 cm
341882, 31.43 cm
341986, 31.42 cm
342090, 31.42 cm
342194, 31.43 cm
342298, 31.43 cm
342402, 31.42 cm
342506, 31.42 cm
342610, 31.42 cm
342714, 31.42 cm
342818, 31.42 cm
342922, 31.42 cm
343026, 31.42 cm
343130, 31.42 cm
343234, 31.42 cm
343338, 31.42 cm
343442, 31.42 cm
343546, 31.42 cm
343650, 31.42 cm
343754, 31.42 cm
343858, 31.42 cm
343962, 31.43 cm
344066, 31.42 cm
344170, 31.42 cm
344274, 31.43 cm
344378, 31.42 cm
344482, 31.42 cm
344586, 31.42 cm
344690, 31.42 cm
344794, 31.42 cm
344898, 31.42 cm
345002, 31.42 cm
345106, 31.42 cm
345210, 31.42 cm
345314, 30.63 cm
345418, 30.63 cm
345522, 30.63 cm
345626, 30.63 cm
345730, 30.63 cm
345834, 30.63 cm
345938, 30.65 cm
346042, 31.94 cm
346146, 30.63 cm
346250, 31.94 cm
346354, 30.65 cm
346458, 30.65 cm
346562, 30.63 cm
346666, 31.94 cm
346770, 31.94 cm
346874, 31.94 cm
346978, 31.94 cm
347082, 31.94 cm
347186, 31.94 cm
347290, 31.94 cm
347394, 31.94 cm
347498, 31.94 cm
347602, 31.94 cm
347706, 31.94 cm
347810, 31.94 cm
347914, 31.94 cm
348018, 31.94 cm
348122, 31.94 cm
348226, 31.16 cm
348330, 31.16 cm
348434, 31.16 cm
348538, 30.63 cm
348642, 31.42 cm
348746, 30.65 cm
348850, 31.43 cm
348954, 31.42 cm
349058, 30.63 cm
349162, 30.63 cm
349266, 31.42 cm
349370, 31.42 cm
349474, 31.42 cm
349578, 30.63 cm
349682, 30.65 cm
349786, 30.63 cm
349890, 30.63 cm
349994, 30.63 cm
350098, 30.63 cm
350202, 30.63 cm
350306, 30.63 cm
350410, 30.63 cm
350514, 30.63 cm
350618, 30.63 cm
350722, 30.63 cm
350826, 30.63 cm
350930, 31.42 cm
351034, 31.42 cm
351138, 31.42 cm
351242, 31.40 cm
351346, 31.42 cm
351450, 31.42 cm
351554, 31.42 cm
351658, 31.42 cm
351762, 31.42 cm
351866, 31.42 cm
351970, 31.94 cm
352074, 31.94 cm
352178, 31.94 cm
352282, 31.93 cm
352386, 30.63 cm
352490, 31.42 cm
352594, 31.42 cm
352698, 31.42 cm
352802, 31.43 cm
352906, 31.42 cm
353010, 31.42 cm
353114, 31.42 cm
353218, 31.42 cm
353322, 31.42 cm
353426, 31.42 cm
353530, 31.42 cm
353634, 31.42 cm
353738, 31.42 cm
353842, 31.42 cm
353946, 31.42 cm
354050, 30.65 cm
354154, 30.63 cm
354258, 31.42 cm
354362, 31.42 cm
354466, 31.43 cm
354570, 31.42 cm
354674, 31.42 cm
354778, 31.42 cm
354882, 31.42 cm
354986, 31.42 cm
355090, 31.42 cm
355194, 31.42 cm
355298, 31.42 cm
355402, 31.42 cm
355506, 31.42 cm
355610, 31.42 cm
355714, 31.42 cm
355818, 31.42 cm
355922, 31.42 cm
356026, 31.42 cm
356130, 31.42 cm
356234, 31.42 cm
356338, 31.42 cm
356442, 31.42 cm
356546, 31.42 cm
356650, 31.42 cm
356754, 31.42 cm
356858, 31.42 cm
356962, 31.42 cm
357066, 31.42 cm
357170, 31.42 cm
357274, 31.42 cm
357378, 31.42 cm
357482, 31.42 cm
357586, 31.43 cm
357690, 31.42 cm
357794, 31.42 cm
357898, 31.42 cm
358002, 31.42 cm
358106, 31.42 cm
358210, 31.42 cm
358314, 31.42 cm
358418, 31.43 cm
358522, 31.42 cm
358626, 31.42 cm
358730, 31.43 cm
358834, 31.42 cm
358938, 31.42 cm
359042, 31.42 cm
359146, 31.42 cm
359250, 32.72 cm
359354, 32.72 cm
359458, 32.74 cm
359562, 32.72 cm
359666, 32.72 cm
359770, 36.07 cm
359874, 36.07 cm
359979, 44.97 cm
360085, 55.01 cm
360190, 63.10 cm
360296, 63.12 cm
360400, 32.72 cm
360504, 32.72 cm
360608, 32.72 cm
360712, 31.42 cm
360816, 31.42 cm
360920, 31.42 cm
361024, 31.42 cm
361128, 31.42 cm
361232, 31.42 cm
361336, 31.42 cm
361440, 31.42 cm
361544, 31.42 cm
361648, 31.42 cm
361752, 31.42 cm
361856, 31.43 cm
361960, 31.42 cm
362064, 31.42 cm
362168, 31.43 cm
362272, 32.72 cm
362376, 32.72 cm
362480, 32.72 cm
362584, 32.72 cm
362688, 32.72 cm
362792, 32.72 cm
362896, 32.72 cm
363000, 32.72 cm
363104, 32.72 cm
363208, 32.72 cm
363312, 32.72 cm
363416, 32.72 cm
363520, 35.58 cm
363624, 33.49 cm
363728, 32.20 cm
363832, 32.20 cm
363936, 32.20 cm
364040, 32.22 cm
364144, 32.22 cm
364248, 32.20 cm
364352, 32.22 cm
364456, 32.20 cm
364560, 32.20 cm
364664, 32.22 cm
364768, 32.22 cm
364872, 32.20 cm
364976, 32.20 cm
365080, 32.22 cm
365184, 32.20 cm
365288, 32.20 cm
365392, 32.22 cm
365496, 32.22 cm
365600, 32.20 cm
365704, 32.20 cm
365808, 30.89 cm
365912, 30.91 cm
366016, 30.91 cm
366120, 30.91 cm
366224, 30.91 cm
366328, 30.89 cm
366432, 30.91 cm
366536, 30.91 cm
366640, 30.89 cm
366744, 30.89 cm
366848, 30.91 cm
366952, 30.91 cm
367056, 30.89 cm
367160, 30.91 cm
367264, 30.89 cm
367368, 30.91 cm
367472, 30.89 cm
367576, 30.89 cm
367680, 30.89 cm
367784, 31.42 cm
367888, 30.91 cm
367992, 30.91 cm
368096, 31.42 cm
368200, 31.42 cm
368304, 31.42 cm
368408, 31.42 cm
368512, 31.43 cm
368616, 31.42 cm
368720, 31.42 cm
368824, 31.42 cm
368928, 31.43 cm
369032, 31.42 cm
369136, 31.43 cm
369240, 31.42 cm
369344, 31.42 cm
369448, 31.43 cm
369552, 31.42 cm
369656, 31.42 cm
369760, 31.42 cm
369864, 31.42 cm
369968, 31.42 cm
370072, 31.43 cm
370176, 31.42 cm
370280, 31.42 cm
370384, 31.42 cm
370488, 31.42 cm
370592, 30.91 cm
370696, 30.89 cm
370800, 30.89 cm
370904, 30.91 cm
371008, 30.91 cm
371112, 30.91 cm
371216, 30.91 cm
371320, 30.91 cm
371424, 30.89 cm
371528, 31.42 cm
371632, 31.42 cm
371736, 31.42 cm
371840, 31.42 cm
371944, 31.42 cm
372048, 31.42 cm
372152, 31.42 cm
372256, 31.43 cm
372360, 31.42 cm
372464, 31.42 cm
372568, 31.43 cm
372672, 31.42 cm
372776, 31.43 cm
372880, 31.43 cm
372984, 31.42 cm
373088, 31.43 cm
373192, 31.42 cm
373296, 31.43 cm
373400, 31.42 cm
373504, 31.43 cm
373608, 31.42 cm
373712, 31.43 cm
373816, 30.91 cm
373920, 30.91 cm
374024, 30.91 cm
374128, 30.91 cm
374232, 30.89 cm
374336, 30.91 cm
374440, 30.91 cm
374544, 31.43 cm
374648, 31.43 cm
374752, 31.43 cm
374856, 31.43 cm
374960, 31.42 cm
375064, 31.43 cm
375168, 31.43 cm
375272, 31.43 cm
375376, 31.43 cm
375480, 31.43 cm
375584, 31.43 cm
375688, 31.43 cm
375792, 31.43 cm
375896, 31.42 cm
376000, 31.42 cm
376104, 31.42 cm
376208, 31.42 cm
376312, 32.20 cm
376416, 32.22 cm
376520, 31.42 cm
376624, 31.42 cm
376728, 31.42 cm
376832, 32.20 cm
376936, 31.42 cm
377040, 32.22 cm
377144, 32.22 cm
377248, 32.22 cm
377352, 32.20 cm
377456, 32.22 cm
377560, 32.22 cm
377664, 32.22 cm
377768, 32.20 cm
377872, 32.20 cm
377976, 32.20 cm
378080, 32.20 cm
378184, 30.91 cm
378288, 30.91 cm
378392, 30.91 cm
378496, 31.42 cm
378600, 30.91 cm
378704, 30.89 cm
378808, 30.91 cm
378912, 30.89 cm
379016, 30.91 cm
379120, 31.42 cm
379224, 31.43 cm
379328, 30.91 cm
379432, 31.42 cm
379536, 30.89 cm
379640, 31.42 cm
379744, 31.42 cm
379848, 31.42 cm
379952, 31.43 cm
380056, 31.43 cm
380160, 31.43 cm
380264, 31.42 cm
380368, 31.42 cm
380472, 31.42 cm
380576, 30.91 cm
380680, 31.42 cm
380784, 31.43 cm
380888, 31.42 cm
380992, 31.42 cm
381096, 31.42 cm
381200, 30.12 cm
381304, 31.42 cm
381408, 30.12 cm
381512, 30.12 cm
381616, 30.12 cm
381720, 31.42 cm
381824, 31.42 cm
381928, 31.42 cm
382032, 31.42 cm
382136, 31.42 cm
382240, 31.42 cm
382344, 30.12 cm
382448, 31.42 cm
382552, 31.42 cm
382656, 31.42 cm
382760, 31.42 cm
382864, 31.43 cm
382968, 31.42 cm
383072, 31.42 cm
383176, 31.42 cm
383280, 31.42 cm
383384, 30.89 cm
383488, 30.91 cm
383592, 30.91 cm
383696, 31.42 cm
383800, 31.42 cm
383904, 31.42 cm
384008, 30.91 cm
384112, 30.91 cm
384216, 30.91 cm
384320, 30.91 cm
384424, 30.91 cm
384528, 30.89 cm
384632, 30.91 cm
384736, 30.91 cm
384840, 30.91 cm
384944, 31.42 cm
385048, 30.89 cm
385152, 30.91 cm
385256, 30.91 cm
385360, 31.42 cm
385464, 30.89 cm
385568, 30.91 cm
385672, 30.91 cm
385776, 30.91 cm
385880, 30.91 cm
385984, 30.89 cm
386088, 30.91 cm
386192, 30.89 cm
386296, 30.91 cm
386400, 30.91 cm
386504, 30.89 cm
386608, 30.91 cm
386712, 30.91 cm
386816, 30.91 cm
386920, 30.91 cm
387024, 30.91 cm
387128, 30.89 cm
387232, 30.89 cm
387336, 30.89 cm
387440, 30.89 cm
387544, 30.89 cm
387648, 30.89 cm
387752, 30.89 cm
387856, 30.89 cm
387960, 30.89 cm
388064, 30.89 cm
388168, 30.89 cm
388272, 30.91 cm
388376, 30.91 cm
388480, 30.91 cm
388584, 30.91 cm
388688, 30.89 cm
388792, 30.89 cm
388896, 30.89 cm
389000, 30.91 cm
389104, 30.89 cm
389208, 30.89 cm
389312, 30.89 cm
389416, 30.89 cm
389520, 30.91 cm
389624, 30.91 cm
389728, 30.91 cm
389832, 30.91 cm
389936, 30.92 cm
390040, 30.92 cm
390144, 30.92 cm
390248, 30.92 cm
390352, 30.92 cm
390456, 30.92 cm
390560, 30.92 cm
390664, 30.92 cm
390768, 30.92 cm
390872, 30.91 cm
390976, 30.92 cm
391080, 30.91 cm
391184, 31.43 cm
391288, 31.45 cm
391392, 31.43 cm
391496, 31.43 cm
391600, 32.22 cm
391704, 31.43 cm
391808, 31.42 cm
391912, 31.42 cm
392016, 31.42 cm
392120, 31.42 cm
392224, 31.42 cm
392328, 31.42 cm
392432, 33.51 cm
392536, 33.51 cm
392640, 36.07 cm
392744, 36.07 cm
392848, 32.71 cm
392952, 32.72 cm
393056, 32.72 cm
393160, 32.72 cm
393264, 32.72 cm
393368, 32.72 cm
393472, 32.72 cm
393576, 32.72 cm
393680, 32.72 cm
393784, 32.71 cm
393888, 36.77 cm
393992, 36.77 cm
394096, 31.42 cm
394200, 36.75 cm
394304, 36.75 cm
394408, 36.75 cm
394512, 36.75 cm
394618, 63.67 cm
394724, 62.68 cm
394830, 61.83 cm
394935, 37.23 cm
395039, 37.21 cm
395143, 37.23 cm
395247, 37.23 cm
395351, 37.23 cm
395455, 37.67 cm
395559, 37.69 cm
395663, 37.69 cm
395767, 37.69 cm
395871, 37.69 cm
395975, 37.67 cm
396078, 36.07 cm
396182, 36.07 cm
396286, 36.07 cm
396390, 36.07 cm
396494, 36.07 cm
396598, 31.93 cm
396702, 36.07 cm
396806, 31.93 cm
396910, 32.72 cm
397014, 32.71 cm
397118, 31.42 cm
397222, 31.42 cm
397326, 31.43 cm
397430, 31.42 cm
397534, 31.42 cm
397638, 31.42 cm
397742, 31.42 cm
397846, 31.42 cm
397950, 31.42 cm
398054, 31.42 cm
398158, 31.42 cm
398262, 31.42 cm
398366, 31.42 cm
398470, 31.43 cm
398574, 31.42 cm
398678, 31.42 cm
398782, 31.42 cm
398886, 31.43 cm
398990, 32.71 cm
399094, 31.42 cm
399198, 32.72 cm
399302, 32.72 cm
399406, 32.72 cm
399510, 32.72 cm
399614, 33.49 cm
399718, 32.72 cm
399822, 33.51 cm
399926, 33.49 cm
400030, 33.49 cm
400134, 33.51 cm
400238, 32.20 cm
400342, 33.49 cm
400446, 33.51 cm
400550, 33.49 cm
400654, 33.51 cm
400758, 33.49 cm
400862, 33.51 cm
400966, 33.51 cm
401070, 33.51 cm
401174, 33.49 cm
401278, 33.51 cm
401383, 44.35 cm
401488, 44.37 cm
401594, 55.18 cm
401699, 56.49 cm
401804, 56.46 cm
401908, 43.55 cm
402013, 43.55 cm
402118, 43.16 cm
402224, 62.41 cm
402328, 33.51 cm
402432, 33.51 cm
402538, 62.83 cm
402644, 62.41 cm
402748, 32.22 cm
402852, 32.20 cm
402956, 32.20 cm
403060, 32.20 cm
403164, 32.20 cm
403268, 32.20 cm
403372, 32.22 cm
403476, 31.42 cm
403580, 31.42 cm
403684, 31.42 cm
403788, 31.42 cm
403892, 31.42 cm
403996, 31.42 cm
404100, 31.42 cm
404204, 32.20 cm
404308, 32.20 cm
404412, 30.89 cm
404516, 30.91 cm
404620, 30.89 cm
404724, 30.91 cm
404828, 30.89 cm
404932, 30.89 cm
405036, 30.89 cm
405140, 30.89 cm
405244, 30.89 cm
405348, 30.89 cm
405452, 30.89 cm
405556, 30.89 cm
405660, 30.89 cm
405764, 30.89 cm
405868, 30.89 cm
405972, 30.89 cm
406076, 30.89 cm
406180, 30.91 cm
406284, 30.89 cm
406388, 30.89 cm
406492, 30.91 cm
406596, 30.91 cm
406700, 30.91 cm
406804, 30.89 cm
406908, 30.91 cm
407012, 30.91 cm
407116, 30.89 cm
407220, 30.89 cm
407324, 30.91 cm
407428, 30.89 cm
407532, 30.89 cm
407636, 30.89 cm
407740, 30.89 cm
407844, 30.89 cm
407948, 30.89 cm
408052, 30.91 cm
408156, 30.89 cm
408260, 30.89 cm
408364, 30.91 cm
408468, 30.91 cm
408572, 30.89 cm
408676, 30.91 cm
408780, 30.91 cm
408884, 30.91 cm
408988, 30.89 cm
409092, 30.91 cm
409196, 30.91 cm
409300, 30.91 cm
409404, 30.89 cm
409508, 32.20 cm
409612, 32.20 cm
409716, 31.42 cm
409820, 32.20 cm
409924, 32.20 cm
410028, 32.20 cm
410132, 32.20 cm
410236, 32.20 cm
410340, 32.20 cm
410444, 32.20 cm
410548, 32.20 cm
410652, 32.20 cm
410756, 32.20 cm
410860, 32.22 cm
410964, 36.31 cm
411069, 32.98 cm
411173, 33.00 cm
411277, 32.98 cm
411381, 32.98 cm
411485, 32.98 cm
411589, 32.20 cm
411693, 33.00 cm
411797, 32.98 cm
411901, 32.20 cm
412005, 32.22 cm
412109, 32.22 cm
412213, 32.20 cm
412317, 32.20 cm
412421, 32.98 cm
412525, 32.20 cm
412629, 32.98 cm
412733, 32.20 cm
412837, 32.20 cm
412941, 32.98 cm
413045, 33.00 cm
413149, 33.00 cm
413253, 32.20 cm
413357, 32.22 cm
413461, 32.22 cm
413565, 32.20 cm
413669, 32.20 cm
413773, 32.22 cm
413877, 32.22 cm
413981, 32.22 cm
414085, 32.98 cm
414189, 32.98 cm
414293, 32.20 cm
414397, 32.98 cm
414501, 32.20 cm
414605, 32.98 cm
414709, 32.98 cm
414813, 32.98 cm
414917, 32.98 cm
415021, 32.98 cm
415125, 33.00 cm
415229, 32.98 cm
415333, 32.98 cm
415437, 32.98 cm
415541, 32.20 cm
415645, 32.98 cm
415749, 32.98 cm
415853, 32.98 cm
415957, 32.22 cm
416061, 32.20 cm
416165, 32.20 cm
416269, 32.20 cm
416373, 32.20 cm
416477, 32.20 cm
416581, 32.20 cm
416685, 32.98 cm
416789, 32.98 cm
416893, 32.98 cm
416997, 33.00 cm
417101, 32.98 cm
417205, 32.98 cm
417309, 32.98 cm
417413, 32.98 cm
417517, 33.00 cm
417621, 32.98 cm
417725, 32.98 cm
417829, 32.98 cm
417933, 32.20 cm
418037, 32.20 cm
418141, 32.20 cm
418245, 32.20 cm
418349, 32.22 cm
418453, 32.20 cm
418557, 32.20 cm
418661, 32.22 cm
418765, 32.22 cm
418869, 32.22 cm
418973, 32.22 cm
419077, 32.22 cm
419181, 32.22 cm
419285, 30.92 cm
419389, 31.70 cm
419493, 31.70 cm
419597, 31.70 cm
419701, 31.70 cm
419805, 32.22 cm
419909, 31.70 cm
420013, 33.00 cm
420117, 31.70 cm
420221, 31.70 cm
420325, 31.70 cm
420429, 31.70 cm
420533, 31.70 cm
420637, 31.70 cm
420741, 31.70 cm
420845, 31.70 cm
420949, 31.70 cm
421053, 31.70 cm
421157, 31.69 cm
421261, 31.70 cm
421365, 31.70 cm
421469, 31.70 cm
421573, 31.70 cm
421677, 31.70 cm
421781, 31.70 cm
421885, 31.69 cm
421989, 31.70 cm
422093, 31.69 cm
422197, 31.69 cm
422301, 31.70 cm
422405, 31.70 cm
422509, 31.70 cm
422613, 31.70 cm
422717, 31.70 cm
422821, 31.70 cm
422925, 31.70 cm
423029, 31.70 cm
423133, 31.70 cm
423237, 31.70 cm
423341, 31.70 cm
423445, 31.70 cm
423549, 31.70 cm
423653, 31.70 cm
423757, 31.70 cm
423861, 31.70 cm
423965, 31.69 cm
424069, 31.70 cm
424173, 31.70 cm
424277, 31.70 cm
424381, 31.70 cm
424485, 31.70 cm
424589, 31.70 cm
424693, 31.70 cm
424797, 31.70 cm
424901, 31.70 cm
425005, 31.70 cm
425109, 31.70 cm
425213, 31.69 cm
425317, 31.69 cm
425421, 31.70 cm
425525, 32.49 cm
425629, 33.80 cm
425733, 31.70 cm
425837, 31.70 cm
425941, 33.80 cm
426045, 33.80 cm
426149, 33.78 cm
426253, 33.80 cm
426357, 35.87 cm
426462, 37.94 cm
426566, 37.47 cm
426670, 37.49 cm
426773, 30.92 cm
426877, 30.92 cm
426981, 30.92 cm
