timestamp,distance,filtered_distance,spikes,distance_scale
252501,-0.17830000000000076,-0.39560000000000106,0.20440000000000036,1.1560298158665057
252605,-0.15480000000000074,-0.4268000000000011,0.1732000000000003,1.1565080100397787
252709,-0.13120000000000073,-0.4580000000000012,0.14200000000000024,1.1569862042130516
252813,-0.1076000000000007,-0.4896000000000012,0.11040000000000022,1.1574643983863246
252917,-0.09180000000000067,-0.5212000000000012,0.0788000000000002,1.1579425925595976
253021,-0.07600000000000065,-0.5528000000000013,0.04720000000000013,1.1584207867328704
253125,-0.060200000000000635,-0.6266000000000013,0.026599999999999846,1.1588989809061434
253229,-0.04460000000000061,-0.7002000000000013,0.10019999999999984,1.1593771750794164
253333,-0.02890000000000061,-0.7740000000000014,0.17399999999999993,1.1598553692526894
253437,-0.013200000000000607,-0.8478000000000013,0.2477999999999999,1.1603335634259624
253541,0.007699999999999391,-0.9804000000000012,0.38039999999999974,1.1608117575992354
254165,0.02859999999999939,-1.8704000000000014,0.4704000000000028,1.1636809226388731
254373,0.04179999999999939,-1.8762000000000012,0.49619999999999864,1.1646373109854191
254581,0.05489999999999938,-1.8398000000000008,0.4597999999999982,1.165593699331965
254685,0.06809999999999938,-1.813600000000001,0.43359999999999843,1.166071893505238
254789,0.08129999999999939,-1.7874000000000008,0.4073999999999982,1.1665500876785109
254893,0.09449999999999939,-1.7768000000000008,0.39679999999999827,1.1670282818517839
254997,0.1127999999999994,-1.7506000000000006,0.37059999999999804,1.1675064760250569
255101,0.13129999999999942,-1.7402000000000009,0.3601999999999983,1.1679846701983299
255205,0.14999999999999944,-1.7298000000000007,0.3497999999999981,1.1684628643716028
255309,0.16849999999999946,-1.7194000000000005,0.3393999999999979,1.1689410585448758
255413,0.18719999999999945,-1.709000000000001,0.3289999999999984,1.1694192527181488
255517,0.21169999999999944,-1.6986000000000008,0.3185999999999982,1.1698974468914218
256455,0.23619999999999944,-2.6834000000000002,0.006599999999997497,1.1742103904926722
258953,0.26049999999999945,-0.9780000000000001,0.37799999999999867,1.1856962466930172
259057,0.28509999999999946,-0.8784000000000003,0.27839999999999887,1.1861744408662902
259161,0.3181999999999994,-0.8104000000000002,0.2103999999999988,1.1866526350395632
259265,0.3514999999999995,-0.7842000000000001,0.1841999999999987,1.187130829212836
259369,0.3843999999999994,-0.7580000000000001,0.1579999999999987,1.187609023386109
259473,0.41729999999999945,-0.7318000000000001,0.1317999999999987,1.188087217559382
259577,0.4501999999999994,-0.7318000000000001,0.1317999999999987,1.188565411732655
259681,0.4830999999999995,-0.7318000000000001,0.1317999999999987,1.189043605905928
259785,0.5161999999999994,-0.7318000000000001,0.1317999999999987,1.189521800079201
259889,0.5490999999999994,-0.7318000000000001,0.1317999999999987,1.189999994252474
261657,0.5790999999999994,0.7931999999999999,0.08319999999999905,1.1981292951981144
261761,0.6092999999999994,0.8248000000000002,0.11479999999999935,1.1986074893713874
261865,0.6392999999999995,0.8403999999999999,0.13039999999999907,1.1990856835446604
261969,0.6692999999999995,0.8560000000000002,0.14599999999999935,1.1995638777179332
262073,0.6994999999999993,0.8978,0.1877999999999992,1.2000420718912062
262177,0.7383999999999995,0.9396000000000001,0.22959999999999925,1.2005202660644791
262281,0.7772999999999994,0.9815999999999999,0.27159999999999906,1.2009984602377521
262385,0.8161999999999995,1.0404000000000002,0.33039999999999936,1.2014766544110251
262489,0.8550999999999993,1.0992000000000002,0.13080000000000025,1.2019548485842981
262593,0.8939999999999995,1.1580000000000004,0.07200000000000006,1.2024330427575711
262697,0.9328999999999995,1.2012000000000003,0.02880000000000016,1.2029112369308441
262801,0.9797999999999994,1.2274,0.00260000000000038,1.2033894311041171
262905,1.0266999999999995,1.2538000000000002,0.02379999999999982,1.2038676252773899
263009,1.0735999999999994,1.2802,0.47980000000000156,1.2043458194506629
263113,1.1126999999999996,1.3066000000000002,0.45340000000000136,1.2048240136239359
263217,1.1595999999999995,1.3172000000000004,0.4428000000000012,1.2053022077972089
263321,1.2064999999999995,1.3016000000000003,0.45840000000000125,1.2057804019704819
263425,1.2533999999999994,1.2858000000000005,0.47420000000000107,1.2062585961437549
263529,1.3002999999999998,1.2702000000000004,0.4898000000000011,1.2067367903170279
263737,1.3471999999999995,1.2390000000000005,0.2590000000000001,1.2076931786635738
263841,1.3938999999999995,1.2496000000000003,0.26959999999999984,1.2081713728368466
263945,1.4407999999999999,1.2338000000000005,0.2538,1.2086495670101196
264049,1.4876999999999996,1.2446000000000006,0.28459999999999974,1.2091277611833926
264153,1.5345999999999995,1.2556000000000005,0.27560000000000007,1.2096059553566656
264257,1.5814999999999995,1.2662000000000007,0.28620000000000023,1.2100841495299386
264569,1.6283999999999998,1.3816000000000008,0.10839999999999761,1.2115187320497576
264673,1.6752999999999998,1.4258000000000004,0.06419999999999804,1.2119969262230303
264777,1.7221999999999997,1.4700000000000006,0.02999999999999936,1.2124751203963033
265297,1.7771,1.6700000000000006,0.18000000000000216,1.2148660912626683
265401,1.8317999999999994,1.7038000000000004,0.20380000000000043,1.2153442854359413
265505,1.8864999999999994,1.7376000000000005,0.23760000000000048,1.2158224796092143
265609,1.9411999999999998,1.7376000000000005,0.23760000000000048,1.216300673782487
266337,1.9754999999999998,1.6740000000000004,0.35600000000000076,1.219648032995398
266545,2.0098,1.7048000000000008,0.3252000000000004,1.2206044213419438
266649,2.0439,1.7204000000000006,0.3296000000000001,1.2210826155152168
266753,2.0782,1.7364000000000004,0.29360000000000075,1.2215608096884898
266857,2.1212,1.7520000000000007,0.29800000000000004,1.2220390038617628
269769,2.1641999999999997,2.6940000000000004,0.06400000000000139,1.235428440713406
269873,2.2072,2.7054,0.07540000000000102,1.235906634886679
269977,2.2502,2.7168,0.0868000000000011,1.236384829059952
270081,2.3063000000000002,2.7282000000000006,0.08820000000000006,1.236863023233225
272057,2.3531999999999997,3.0191999999999997,0.4707999999999988,1.2459487125254112
272161,2.4001,3.0661999999999994,0.4438000000000022,1.2464269066986842
272265,2.447,3.1127999999999996,0.37719999999999887,1.2469051008719572
272369,2.4939,3.1593999999999998,0.3305999999999987,1.2473832950452302
272473,2.5408,3.1886,0.30139999999999834,1.2478614892185032
272577,2.5877,3.2177999999999995,0.2721999999999989,1.2483396833917761
272681,2.6346000000000003,3.2465999999999995,0.2634000000000021,1.2488178775650491
272785,2.6814999999999998,3.2756,0.2143999999999986,1.2492960717383221
273617,2.7284,3.37,0.17000000000000082,1.2531216251245059
273721,2.7753,3.3815999999999997,0.16160000000000085,1.2535998192977789
273825,2.8091000000000004,3.3935999999999997,0.19360000000000044,1.2540780134710516
274033,2.8429,3.4172,0.2172000000000005,1.2550344018175976
274137,2.8766999999999996,3.4292,0.20920000000000094,1.2555125959908706
275593,2.9105000000000003,3.661,0.4289999999999998,1.262207314416692
275697,2.9385000000000003,3.7391999999999994,0.35080000000000044,1.262685508589965
275801,2.9663,3.8173999999999997,0.2726000000000002,1.263163702763238
275905,2.9941000000000004,3.8955999999999995,0.19440000000000035,1.263641896936511
276009,3.0219000000000005,3.9306,0.15939999999999976,1.264120091109784
276113,3.0444999999999998,3.9656000000000002,0.12439999999999962,1.264598285283057
276217,3.0671,4.0006,0.08939999999999948,1.26507647945633
276321,3.0644000000000005,4.0184,0.07160000000000011,1.265554673629603
276425,3.0617,4.0358,0.054199999999999804,1.266032867802876
276529,3.0932,4.0536,0.036399999999999544,1.2665110619761488
276633,3.1194,4.053599999999999,0.03640000000000043,1.2669892561494218
276737,3.1458,4.0714,0.018600000000000172,1.2674674503226948
276841,3.1720000000000006,4.0888,0.0011999999999998678,1.2679456444959678
276945,3.1984,4.0892,0.0007999999999999119,1.2684238386692408
277049,3.2247999999999997,4.0892,0.0007999999999999119,1.2689020328425138
277153,3.2509999999999994,4.0892,0.019199999999999662,1.2693802270157868
277257,3.2849999999999993,4.0892,0.0007999999999999119,1.2698584211890598
277361,3.319,4.0892,0.0007999999999999119,1.2703366153623328
277465,3.3529999999999998,4.0892,0.0007999999999999119,1.2708148095356055
277569,3.3872000000000004,4.0892,0.0007999999999999119,1.2712930037088785
277673,3.4212000000000002,4.0892,0.0007999999999999119,1.2717711978821515
277777,3.4551999999999996,4.0892,0.0007999999999999119,1.2722493920554245
277881,3.4840999999999998,4.0896,0.00039999999999995595,1.2727275862286975
277985,3.513,4.0896,0.00039999999999995595,1.2732057804019705
278089,3.5418000000000003,3.9484,0.14159999999999995,1.2736839745752435
278193,3.5707,3.8072000000000004,0.2827999999999995,1.2741621687485165
278297,3.5995,3.6660000000000004,0.4239999999999995,1.2746403629217893
281729,3.6283,2.2838000000000007,0.2338,1.2904207706397974
281833,3.6571,2.2604000000000006,0.21039999999999992,1.2908989648130704
281937,3.6805999999999996,2.2192000000000007,0.1891999999999996,1.2913771589863432
282457,3.7040999999999995,2.085000000000001,0.03500000000000014,1.2937681298527082
283913,3.7273999999999994,3.050000000000001,0.12999999999999945,1.3004628482785296
284017,3.7510999999999997,3.067600000000001,0.1475999999999993,1.3009410424518026
284121,3.7744,3.0850000000000004,0.1649999999999987,1.3014192366250756
284225,3.7919,3.2276000000000007,0.307599999999999,1.3018974307983486
284329,3.8093999999999992,3.370200000000001,0.45019999999999927,1.3023756249716216
285473,3.8268999999999993,3.8896,0.2003999999999997,1.3076357608776243
285577,3.8442999999999996,3.9304000000000006,0.1595999999999993,1.3081139550508971
285681,3.8531999999999993,3.9714000000000005,0.11859999999999937,1.30859214922417
288281,3.8618999999999994,4.3376,0.24760000000000026,1.3205470035559943
288385,3.870799999999999,4.3256,0.2355999999999998,1.3210251977292673
288489,3.8799,4.295999999999999,0.20599999999999952,1.3215033919025403
288593,3.8888,4.2664,0.1764000000000001,1.3219815860758133
288697,3.8977,4.237399999999999,0.1473999999999993,1.3224597802490863
288801,3.9063999999999997,4.207999999999999,0.11799999999999944,1.3229379744223593
288905,3.9153,4.1784,0.08840000000000003,1.3234161685956323
289009,3.9271,4.1492,0.059200000000000585,1.3238943627689053
289113,3.9386999999999994,4.1196,0.029600000000000293,1.3243725569421783
289321,3.9504999999999995,4.079199999999999,0.010800000000000587,1.325328945288724
289425,3.9622999999999995,4.049799999999999,0.04020000000000046,1.325807139461997
289633,3.973899999999999,3.9911999999999996,0.4811999999999981,1.326763527808543
289737,3.9767999999999994,3.9616,0.47160000000000135,1.327241721981816
289945,3.9796999999999993,3.6807999999999996,0.1908000000000012,1.328198110328362
290049,3.9825999999999993,3.4529999999999994,0.036999999999999034,1.328676304501635
290153,3.9854999999999996,3.2247999999999997,0.26519999999999877,1.3291544986749078
290257,3.988399999999999,2.9963999999999995,0.49359999999999893,1.3296326928481808
294001,3.9913,1.0169999999999988,0.05699999999999794,1.3468476830860077
294105,3.9941999999999998,1.0351999999999988,0.07519999999999794,1.3473258772592807
296393,3.9972999999999996,4.0139999999999985,0.36600000000000055,1.357846149071286
296497,4.0001999999999995,4.230599999999999,0.14939999999999998,1.3583243432445589
296601,4.0031,4.230199999999999,0.1697999999999995,1.3588025374178319
296705,4.0062,4.298599999999999,0.08140000000000036,1.3592807315911049
296809,4.0091,4.366999999999999,0.032999999999999474,1.3597589257643778
296913,4.012,4.366999999999999,0.032999999999999474,1.3602371199376508
297017,4.0149,4.384799999999999,0.0048000000000003595,1.3607153141109238
297121,4.017799999999999,4.3843999999999985,0.004399999999999515,1.3611935082841968
297225,4.0209,4.384799999999999,0.0048000000000003595,1.3616717024574698
297329,4.0238,4.384799999999999,0.0048000000000003595,1.3621498966307428
301163,4.0267,4.3843999999999985,0.004399999999999515,1.3797787087492865
301267,4.029599999999999,4.383999999999999,0.0039999999999995595,1.3802569029225595
301371,4.0325,4.383999999999999,0.0039999999999995595,1.3807350970958325
301475,4.0356,4.3839999999999995,0.004000000000000448,1.3812132912691055
301579,4.0386999999999995,4.3839999999999995,0.004000000000000448,1.3816914854423785
301683,4.041799999999999,4.383599999999999,0.0035999999999996035,1.3821696796156515
301787,4.044699999999999,4.383199999999999,0.0031999999999996476,1.3826478737889245
301891,4.047599999999999,4.383199999999999,0.0031999999999996476,1.3831260679621973
301995,4.050699999999999,4.382799999999999,0.0027999999999996916,1.3836042621354703
302099,4.053599999999999,4.382799999999999,0.0027999999999996916,1.3840824563087433
302203,4.076899999999999,4.382399999999999,0.0023999999999997357,1.3845606504820163
302307,4.100199999999999,4.382399999999999,0.0023999999999997357,1.3850388446552893
302411,4.1236999999999995,4.382399999999999,0.0023999999999997357,1.3855170388285623
302515,4.146999999999999,4.382399999999999,0.017599999999999838,1.3859952330018352
302619,4.161599999999999,4.381999999999999,0.0019999999999997797,1.3864734271751082
302723,4.176199999999999,4.382399999999999,0.0023999999999997357,1.386951621348381
302827,4.190799999999999,4.382399999999999,0.0023999999999997357,1.387429815521654
302931,4.205399999999999,4.382399999999999,0.0023999999999997357,1.387908009694927
303035,4.219999999999999,4.382399999999999,0.0023999999999997357,1.3883862038682
303139,4.222899999999999,4.382399999999999,0.0023999999999997357,1.388864398041473
303243,4.225799999999999,4.381999999999999,0.0019999999999997797,1.389342592214746
303347,4.228699999999999,4.381599999999999,0.0015999999999998238,1.389820786388019
303451,4.2315999999999985,4.381599999999999,0.01839999999999975,1.390298980561292
303555,4.2345,4.381599999999999,0.0015999999999998238,1.390777174734565
303659,4.237399999999999,4.381599999999999,0.0015999999999998238,1.3912553689078377
303763,4.2402999999999995,4.381599999999999,0.0015999999999998238,1.3917335630811107
303867,4.243199999999999,4.381599999999999,0.0015999999999998238,1.3922117572543837
303971,4.246099999999999,4.381599999999999,0.0015999999999998238,1.3926899514276567
304075,4.249199999999999,4.382,0.002000000000000668,1.3931681456009297
304179,4.252099999999999,4.382399999999999,0.0023999999999997357,1.3936463397742027
304283,4.254999999999999,4.3828,0.00280000000000058,1.3941245339474757
304387,4.2578999999999985,4.382799999999999,0.0027999999999996916,1.3946027281207487
304491,4.260799999999999,4.382799999999999,0.0027999999999996916,1.3950809222940217
304595,4.269499999999999,4.383199999999999,0.0031999999999996476,1.3955591164672945
304699,4.2783999999999995,4.383199999999999,0.0031999999999996476,1.3960373106405675
304803,4.287299999999999,4.383199999999999,0.0031999999999996476,1.3965155048138405
304907,4.296199999999999,4.3831999999999995,0.0032000000000005357,1.3969936989871135
305011,4.3050999999999995,4.3831999999999995,0.0032000000000005357,1.3974718931603864
305115,4.313999999999999,4.3831999999999995,0.0032000000000005357,1.3979500873336594
305219,4.3481999999999985,4.3828,0.017199999999998994,1.3984282815069324
305323,4.382399999999999,4.3828,0.00280000000000058,1.3989064756802054
305427,4.382599999999999,4.382799999999999,0.0027999999999996916,1.3993846698534784
305531,4.3828,4.382799999999999,0.017199999999999882,1.3998628640267512
305635,4.3828,4.382799999999999,0.0027999999999996916,1.4003410582000242
305739,4.382799999999999,4.382799999999999,0.0027999999999996916,1.4008192523732972
305843,4.382599999999999,4.3828,0.00280000000000058,1.4012974465465702
305947,4.382399999999999,4.3828,0.00280000000000058,1.4017756407198432
306051,4.382399999999999,4.3828,0.00280000000000058,1.4022538348931162
306155,4.382399999999999,4.382399999999999,0.0023999999999997357,1.4027320290663892
306259,4.382399999999999,4.382399999999999,0.0023999999999997357,1.4032102232396622
306363,4.382399999999999,4.382399999999999,0.0023999999999997357,1.403688417412935
306467,4.382399999999999,4.382399999999999,0.0023999999999997357,1.404166611586208
306571,4.382399999999999,4.382399999999999,0.017599999999999838,1.404644805759481
306675,4.382399999999999,4.382799999999999,0.017199999999999882,1.405122999932754
306779,4.382399999999999,4.382799999999999,0.017199999999999882,1.405601194106027
306883,4.382399999999999,4.382799999999999,0.0027999999999996916,1.4060793882793
306987,4.382399999999999,4.3828,0.00280000000000058,1.406557582452573
307091,4.382599999999999,4.3828,0.017199999999998994,1.407035776625846
307195,4.382599999999999,4.3828,0.00280000000000058,1.4075139707991189
307299,4.3828,4.3828,0.00280000000000058,1.4079921649723917
307403,4.3828,4.382799999999999,0.0027999999999996916,1.4084703591456647
307507,4.382999999999999,4.382799999999999,0.0027999999999996916,1.4089485533189376
307611,4.3831999999999995,4.382799999999999,0.0027999999999996916,1.4094267474922106
307715,4.3831999999999995,4.382799999999999,0.0027999999999996916,1.4099049416654836
307819,4.382999999999999,4.3828,0.00280000000000058,1.4103831358387566
307923,4.382999999999999,4.382399999999999,0.0023999999999997357,1.4108613300120296
308027,4.374299999999999,4.382799999999999,0.0027999999999996916,1.4113395241853026
308131,4.365599999999999,4.383199999999999,0.0031999999999996476,1.4118177183585756
308235,4.356899999999999,4.383199999999999,0.0031999999999996476,1.4122959125318484
308338,4.3481999999999985,4.383199999999999,0.0031999999999996476,1.4127695086842247
308442,4.339299999999999,4.383199999999999,0.0031999999999996476,1.4132477028574975
308546,4.330399999999999,4.383199999999999,0.0031999999999996476,1.4137258970307705
308650,4.321699999999999,4.3831999999999995,0.0032000000000005357,1.4142040912040434
308754,4.312799999999998,4.3831999999999995,0.0032000000000005357,1.4146822853773164
308858,4.304099999999999,4.3831999999999995,0.0032000000000005357,1.4151604795505894
308962,4.289599999999999,4.383199999999999,0.0031999999999996476,1.4156386737238624
309066,4.274999999999999,4.383199999999999,0.0031999999999996476,1.4161168678971354
309170,4.260399999999999,4.383199999999999,0.016799999999999926,1.4165950620704084
309274,4.245799999999999,4.382799999999999,0.0027999999999996916,1.4170732562436814
309378,4.2311999999999985,4.382399999999999,0.0023999999999997357,1.4175514504169542
309482,4.216599999999999,4.382,0.002000000000000668,1.4180296445902272
309586,4.207699999999999,4.382,0.002000000000000668,1.4185078387635002
309690,4.198799999999999,4.382399999999999,0.0023999999999997357,1.4189860329367732
309794,4.1842,4.382,0.002000000000000668,1.4194642271100462
309898,4.169599999999999,4.382399999999999,0.0023999999999997357,1.4199424212833192
310002,4.1609,4.382399999999999,0.0023999999999997357,1.4204206154565922
310106,4.146299999999999,4.3828,0.00280000000000058,1.4208988096298651
310210,4.128799999999999,4.383199999999999,0.0031999999999996476,1.4213770038031381
310314,4.1114,4.383199999999999,0.0031999999999996476,1.421855197976411
310418,4.0969,4.383199999999999,0.0031999999999996476,1.422333392149684
310522,4.082199999999999,4.383199999999999,0.016799999999999926,1.422811586322957
310626,4.064699999999999,4.383599999999999,0.01639999999999997,1.42328978049623
310730,4.047199999999999,4.383599999999999,0.01639999999999997,1.423767974669503
310834,4.029599999999999,4.383599999999999,0.0035999999999996035,1.4242461688427759
310938,4.012099999999999,4.366199999999999,0.013799999999999812,1.4247243630160489
311042,3.9945999999999993,4.348799999999999,0.031200000000000117,1.4252025571893219
311146,3.977199999999999,4.331399999999999,0.04860000000000042,1.4256807513625946
311250,3.959799999999999,4.313999999999999,0.06599999999999984,1.4261589455358676
311354,3.942299999999999,4.296199999999999,0.0838000000000001,1.4266371397091406
311458,3.9248999999999996,4.2783999999999995,0.10159999999999947,1.4271153338824136
311562,3.9073999999999995,4.260999999999999,0.11899999999999977,1.4275935280556866
311666,3.8898999999999995,4.2436,0.1363999999999992,1.4280717222289596
311770,3.8753999999999995,4.226199999999999,0.15380000000000038,1.4285499164022326
311874,3.8607,4.1968,0.18319999999999936,1.4290281105755056
311978,3.845899999999999,4.1678,0.21219999999999928,1.4295063047487786
312082,3.8310999999999997,4.1388,0.2411999999999992,1.4299844989220514
312186,3.8164999999999996,4.109799999999999,0.29019999999999957,1.4304626930953244
312290,3.8019,4.080799999999999,0.2991999999999999,1.4309408872685974
312394,3.7870999999999992,4.051599999999999,0.3483999999999998,1.4314190814418704
312498,3.7724999999999995,4.022399999999999,0.3575999999999997,1.4318972756151434
312602,3.7579999999999996,3.9931999999999994,0.40679999999999916,1.4323754697884163
312706,3.7521999999999998,3.964,0.4359999999999986,1.4328536639616893
312810,3.7464,3.9347999999999996,0.4451999999999994,1.4333318581349623
312914,3.7405999999999993,3.9169999999999994,0.46299999999999963,1.4338100523082353
313018,3.7347999999999995,3.8991999999999996,0.48079999999999945,1.434288246481508
313434,3.7289999999999996,3.8106,0.3005999999999984,1.4362010231746
313538,3.7232,3.7813999999999997,0.2713999999999981,1.436679217347873
313642,3.7174,3.7464,0.2363999999999984,1.437157411521146
313746,3.7116,3.7116000000000002,0.20159999999999867,1.437635605694419
313850,3.7058,3.6826,0.19260000000000144,1.438113799867692
313954,3.7,3.6535999999999995,0.16360000000000108,1.4385919940409648
314058,3.6942000000000004,3.6185999999999994,0.10859999999999781,1.4390701882142378
314162,3.6883999999999997,3.5836,0.07359999999999856,1.4395483823875108
314266,3.6826,3.5488,0.03879999999999839,1.4400265765607838
314786,3.677,3.4088,0.4788000000000001,1.4424175474271486
314890,3.6711999999999994,3.3736,0.45359999999999845,1.4428957416004216
314994,3.6653999999999995,3.3386,0.4185999999999983,1.4433739357736945
315098,3.6595999999999997,3.3034000000000003,0.38339999999999863,1.4438521299469675
315202,3.6536,3.2684,0.3483999999999985,1.4443303241202405
315306,3.6478,3.2156000000000002,0.29559999999999853,1.4448085182935135
315410,3.6420000000000003,3.1801999999999997,0.30979999999999874,1.4452867124667865
315514,3.6362,3.1512000000000002,0.3387999999999982,1.4457649066400595
315618,3.6304000000000003,3.1222000000000003,0.2021999999999986,1.4462431008133325
315826,3.6245999999999996,3.0810000000000004,0.1609999999999987,1.4471994891598783
315930,3.6188,3.0518000000000005,0.45820000000000105,1.4476776833331513
316034,3.613,3.0402000000000005,0.12019999999999875,1.4481558775064243
316138,3.6071999999999997,3.0284000000000004,0.3984000000000014,1.4486340716796973
316242,3.6014,3.0166000000000004,0.3765999999999998,1.4491122658529703
316346,3.5956,3.022800000000001,0.09280000000000133,1.4495904600262433
316450,3.5898000000000003,3.011,0.0810000000000004,1.4500686541995162
316554,3.5840000000000005,3.0172000000000008,0.38720000000000176,1.4505468483727892
316658,3.5780000000000003,3.0234000000000005,0.3934000000000015,1.451025042546062
316762,3.572,3.029200000000001,0.3892000000000002,1.451503236719335
317074,3.5660000000000003,2.9582000000000006,0.3282000000000016,1.452937819239154
317178,3.5602000000000005,2.9348,0.30480000000000107,1.453416013412427
317282,3.5544000000000007,2.934800000000001,0.2948000000000004,1.4538942075857
317386,3.5486,2.9522000000000004,0.3121999999999998,1.454372401758973
317490,3.5428,2.9696000000000002,0.33960000000000123,1.454850595932246
317594,3.5370000000000004,2.987200000000001,0.3472000000000004,1.4553287901055187
317698,3.5312000000000006,3.0048000000000004,0.37480000000000135,1.4558069842787917
317906,3.5254000000000003,3.04,0.41000000000000103,1.4567633726253377
318010,3.5196000000000005,3.0576000000000003,0.1276000000000006,1.4572415667986107
318114,3.5138,3.0638000000000005,0.1338000000000008,1.4577197609718837
318218,3.508,3.07,0.14999999999999813,1.4581979551451567
318426,3.5022,3.0876000000000006,0.16759999999999886,1.4591543434917025
318634,3.4964000000000004,3.111,0.1909999999999985,1.4601107318382485
318738,3.4906000000000006,3.1290000000000004,0.20899999999999874,1.4605889260115215
318946,3.4846000000000004,3.1756,0.2555999999999985,1.4615453143580674
319570,3.4788000000000006,3.2862000000000005,0.36619999999999875,1.4644144793977052
319778,3.4728000000000003,3.3158000000000003,0.3858000000000006,1.4653708677442512
319882,3.4670000000000005,3.339200000000001,0.4607999999999999,1.4658490619175242
319986,3.4610000000000007,3.3624000000000005,0.4376000000000002,1.4663272560907972
320090,3.455,3.3856000000000006,0.4144000000000001,1.4668054502640702
320194,3.4492000000000003,3.4090000000000007,0.391,1.4672836444373432
320298,3.4434000000000005,3.4322000000000004,0.36780000000000035,1.467761838610616
320402,3.4376000000000007,3.4556000000000004,0.34440000000000026,1.468240032783889
320506,3.4405000000000006,3.496400000000001,0.30359999999999987,1.468718226957162
320610,3.443400000000001,3.519800000000001,0.2801999999999998,1.469196421130435
320714,3.4463000000000004,3.537200000000001,0.2627999999999999,1.469674615303708
320818,3.4492000000000007,3.554600000000001,0.24539999999999962,1.470152809476981
320922,3.4523000000000006,3.572200000000001,0.22779999999999978,1.470631003650254
321026,3.455400000000001,3.572200000000001,0.22779999999999978,1.471109197823527
321130,3.458300000000001,3.5898000000000003,0.2102000000000004,1.4715873919967999
321234,3.4612000000000007,3.5898000000000008,0.23019999999999952,1.4720655861700727
321338,3.4641,3.6074000000000006,0.1926000000000001,1.4725437803433457
321442,3.4728000000000003,3.6250000000000004,0.17500000000000027,1.4730219745166186
321546,3.490300000000001,3.6246000000000005,0.17540000000000022,1.4735001686898916
321650,3.507800000000001,3.6422000000000008,0.15779999999999994,1.4739783628631646
321754,3.5253,3.6422000000000003,0.15780000000000038,1.4744565570364376
321858,3.5429000000000004,3.6422000000000008,0.15779999999999994,1.4749347512097106
321962,3.560400000000001,3.6422000000000003,0.15780000000000038,1.4754129453829836
322066,3.572200000000001,3.6834000000000002,0.11660000000000048,1.4758911395562564
322170,3.5841000000000007,3.724600000000001,0.07539999999999969,1.4763693337295294
322274,3.6017,3.7422000000000004,0.057800000000000296,1.4768475279028024
322378,3.619300000000001,3.783000000000001,0.016999999999999904,1.4773257220760754
322482,3.6309000000000005,3.8004000000000007,0.00039999999999995595,1.4778039162493484
322586,3.648400000000001,3.8004000000000007,0.00039999999999995595,1.4782821104226214
322690,3.668800000000001,3.8004000000000007,0.00039999999999995595,1.4787603045958944
322794,3.6891000000000003,3.8004000000000007,0.00039999999999995595,1.4792384987691674
322898,3.7065,3.8004000000000007,0.00039999999999995595,1.4797166929424403
323002,3.724000000000001,3.8004000000000007,0.00039999999999995595,1.4801948871157131
323106,3.744400000000001,3.8004000000000002,0.00039999999999951186,1.4806730812889861
323210,3.7648,3.8004000000000007,0.00039999999999995595,1.481151275462259
323314,3.7851000000000004,3.8004000000000007,0.00039999999999995595,1.481629469635532
323418,3.8055000000000008,3.8004000000000007,0.00039999999999995595,1.482107663808805
323522,3.8259000000000007,3.8004000000000007,0.00039999999999995595,1.482585857982078
323626,3.846300000000001,3.8004000000000007,0.00039999999999995595,1.483064052155351
323730,3.866600000000001,3.8004000000000007,0.00039999999999995595,1.483542246328624
323834,3.887000000000001,3.8004000000000007,0.00039999999999995595,1.484020440501897
323938,3.9073000000000007,3.8000000000000007,0.0,1.4844986346751698
324042,3.927700000000001,3.8000000000000007,0.0,1.4849768288484428
324146,3.9481000000000006,3.817400000000001,0.017400000000000304,1.4854550230217158
324250,3.9656000000000007,3.834800000000001,0.034800000000000164,1.4859332171949888
324354,3.9831000000000008,3.8522000000000003,0.05219999999999958,1.4864114113682618
324458,4.000600000000001,3.8698000000000006,0.06979999999999986,1.4868896055415348
324562,4.018100000000001,3.887200000000001,0.08720000000000017,1.4873677997148078
324666,4.0356000000000005,3.9046000000000007,0.10460000000000003,1.4878459938880808
324770,4.0532,3.922200000000001,0.12220000000000031,1.4883241880613536
324874,4.070700000000001,3.939800000000001,0.13980000000000015,1.4888023822346266
324978,4.088300000000001,3.957400000000001,0.15740000000000043,1.4892805764078996
325082,4.1057000000000015,3.9748000000000006,0.17479999999999984,1.4897587705811726
325186,4.114400000000001,3.9922000000000004,0.1921999999999997,1.4902369647544456
325290,4.123100000000001,4.009600000000001,0.2096,1.4907151589277186
325394,4.131800000000001,4.027,0.22699999999999942,1.4911933531009915
325498,4.140500000000001,4.0444,0.24439999999999973,1.4916715472742645
325602,4.1492,4.062000000000001,0.26200000000000045,1.4921497414475375
325706,4.157900000000001,4.079400000000001,0.27939999999999987,1.4926279356208103
325810,4.166600000000001,4.096800000000001,0.2968000000000002,1.4931061297940833
325914,4.175300000000002,4.1142,0.3141999999999996,1.4935843239673563
326018,4.184000000000001,4.131600000000001,0.3315999999999999,1.4940625181406293
326122,4.192700000000001,4.149000000000001,0.3490000000000002,1.4945407123139023
326226,4.201400000000001,4.166600000000001,0.36660000000000004,1.4950189064871753
326330,4.210100000000001,4.184000000000001,0.38400000000000034,1.4954971006604483
326434,4.218900000000001,4.201400000000001,0.40140000000000065,1.4959752948337213
326538,4.2274,4.218800000000001,0.41880000000000006,1.4964534890069943
